"chimney_2.12","3083","0.6655872464179993"
"chimney_sjs0.6_2.12","179","0.0386442132294178"
"linkuisitor-core_2.12","29","0.006260794587433338"
"chimney_2.11","518","0.11183074116706848"
"chimney_sjs0.6_2.11","84","0.018134715035557747"
"samurai_2.11","17","0.003670120844617486"
"samurai_2.12","16","0.0034542314242571592"
"samurai_sjs0.6_2.11","18","0.0038860102649778128"
"samurai_sjs0.6_2.12","19","0.004101899918168783"
"pulp_2.12","82","0.01770293526351452"
"pulp_sjs0.6_2.12","73","0.01575993001461029"
"pulp_2.11","52","0.011226251721382141"
"pulp_sjs0.6_2.11","52","0.011226251721382141"
"catnip_2.12","91","0.019645940512418747"
"catnip_sjs0.6_2.12","78","0.01683937758207321"
"enumz_sjs0.6_2.12","26","0.0056131258606910706"
"enumz_2.12","34","0.007340241689234972"
"catnip_2.11","14","0.0030224525835365057"
"linkuisitor-core_2.11","12","0.0025906735099852085"
"catnip_2.13.0-M4","16","0.0034542314242571592"
"linkuisitor-core_sjs0.6_2.12","14","0.0030224525835365057"
"catnip_sjs0.6_2.11","14","0.0030224525835365057"
"linkuisitor-core_2.13.0-M4","11","0.0023747840896248817"
"linkuisitor-core_sjs0.6_2.11","11","0.0023747840896248817"
"pulp_2.13.0-M4","38","0.008203799836337566"
"chimney_native0.3_2.11","22","0.0047495681792497635"
"chimney_2.13.0-M5","16","0.0034542314242571592"
"chimney_sjs0.6_2.13.0-M5","13","0.0028065629303455353"
