"chimney_2.12","13748","0.7477021813392639"
"chimney_sjs0.6_2.12","117","0.0063631911762058735"
"linkuisitor-core_2.12","28","0.0015228150878101587"
"chimney_2.11","1924","0.10463915020227432"
"chimney_sjs0.6_2.11","98","0.00532985245808959"
"samurai_2.11","16","8.701800252310932E-4"
"samurai_2.12","21","0.0011421112576499581"
"samurai_sjs0.6_2.11","17","9.245662949979305E-4"
"samurai_sjs0.6_2.12","21","0.0011421112576499581"
"pulp_2.12","49","0.002664926229044795"
"pulp_sjs0.6_2.12","44","0.002392994938418269"
"pulp_2.11","37","0.0020122912246733904"
"pulp_sjs0.6_2.11","36","0.001957905013114214"
"catnip_2.12","50","0.002719312673434615"
"catnip_sjs0.6_2.12","34","0.001849132589995861"
"enumz_sjs0.6_2.12","24","0.0013052700087428093"
"enumz_2.12","86","0.004677217453718185"
"catnip_2.11","14","7.614075439050794E-4"
"linkuisitor-core_2.11","12","6.526350043714046E-4"
"catnip_2.13.0-M4","11","5.982487346045673E-4"
"linkuisitor-core_sjs0.6_2.12","22","0.0011964974692091346"
"catnip_sjs0.6_2.11","14","7.614075439050794E-4"
"linkuisitor-core_2.13.0-M4","21","0.0011421112576499581"
"linkuisitor-core_sjs0.6_2.11","21","0.0011421112576499581"
"pulp_2.13.0-M4","17","9.245662949979305E-4"
"chimney_native0.3_2.11","25","0.0013596563367173076"
"chimney_2.13.0-M5","14","7.614075439050794E-4"
"chimney_sjs0.6_2.13.0-M5","19","0.0010333387181162834"
"endpoints-elm_2.12","42","0.0022842225152999163"
"endpoints-json-schema-macros_sjs0.6_2.12","25","0.0013596563367173076"
"linkuisitor-core_sjs0.6_2.13.0-M4","15","8.157937554642558E-4"
"endpoints-json-schema-macros_2.12","34","0.001849132589995861"
"chimney_sjs0.6_2.13","104","0.005656170193105936"
"chimney_2.13","1381","0.07510741055011749"
"enumz_2.13","21","0.0011421112576499581"
"pulp_2.13","14","7.614075439050794E-4"
"enumz_sjs0.6_2.11","18","9.78952506557107E-4"
"enumz_2.11","18","9.78952506557107E-4"
"ocdquery-core_2.12","53","0.0028824713081121445"
"enumz_sjs0.6_2.13","18","9.78952506557107E-4"
"pulp_sjs0.6_2.13","17","9.245662949979305E-4"
"log4effect_2.11","16","8.701800252310932E-4"
"catnip_sjs0.6_2.13","15","8.157937554642558E-4"
"catnip_2.13","14","7.614075439050794E-4"
"log4effect_2.13","14","7.614075439050794E-4"
"log4effect_2.12","14","7.614075439050794E-4"
"ocdquery-core_2.13","14","7.614075439050794E-4"
