"chimney_2.12","28622","0.057664256542921066"
"chimney_sjs0.6_2.12","147","2.961583959404379E-4"
"linkuisitor-core_2.12","25","5.036707443650812E-5"
"chimney_2.11","278","5.600818549282849E-4"
"chimney_sjs0.6_2.11","150","3.022024466190487E-4"
"samurai_2.11","16","3.223492967663333E-5"
"samurai_2.12","23","4.633771095541306E-5"
"samurai_sjs0.6_2.11","19","3.827897671726532E-5"
"samurai_sjs0.6_2.12","17","3.4249609598191455E-5"
"pulp_2.12","43","8.663137123221532E-5"
"pulp_sjs0.6_2.12","44","8.864605479175225E-5"
"pulp_2.11","45","9.066073835128918E-5"
"pulp_sjs0.6_2.11","26","5.238175799604505E-5"
"catnip_2.12","52","1.047635159920901E-4"
"catnip_sjs0.6_2.12","51","1.0274883243255317E-4"
"enumz_sjs0.6_2.12","23","4.633771095541306E-5"
"enumz_2.12","87","1.7527742602396756E-4"
"catnip_2.11","30","6.044048859621398E-5"
"linkuisitor-core_2.11","21","4.230834383633919E-5"
"catnip_2.13.0-M4","10","2.014683013840113E-5"
"linkuisitor-core_sjs0.6_2.12","19","3.827897671726532E-5"
"catnip_sjs0.6_2.11","23","4.633771095541306E-5"
"linkuisitor-core_2.13.0-M4","12","2.4176195438485593E-5"
"linkuisitor-core_sjs0.6_2.11","11","2.2161513697938062E-5"
"pulp_2.13.0-M4","81","1.6318932466674596E-4"
"chimney_native0.3_2.11","28","5.641112511511892E-5"
"chimney_2.13.0-M5","19","3.827897671726532E-5"
"chimney_sjs0.6_2.13.0-M5","30","6.044048859621398E-5"
"endpoints-elm_2.12","19","3.827897671726532E-5"
"endpoints-json-schema-macros_sjs0.6_2.12","17","3.4249609598191455E-5"
"linkuisitor-core_sjs0.6_2.13.0-M4","12","2.4176195438485593E-5"
"endpoints-json-schema-macros_2.12","18","3.626429315772839E-5"
"chimney_sjs0.6_2.13","105","2.1154171554371715E-4"
"chimney_2.13","206350","0.4157298505306244"
"enumz_2.13","74","1.4908653974998742E-4"
"pulp_2.13","11","2.2161513697938062E-5"
"enumz_sjs0.6_2.11","13","2.6190878998022527E-5"
"enumz_2.11","14","2.820556255755946E-5"
"ocdquery-core_2.12","40","8.058732055360451E-5"
"enumz_sjs0.6_2.13","20","4.029366027680226E-5"
"pulp_sjs0.6_2.13","11","2.2161513697938062E-5"
"log4effect_2.11","16","3.223492967663333E-5"
"catnip_sjs0.6_2.13","19","3.827897671726532E-5"
"catnip_2.13","126","2.5385007029399276E-4"
"log4effect_2.13","17","3.4249609598191455E-5"
"log4effect_2.12","14","2.820556255755946E-5"
"ocdquery-core_2.13","13","2.6190878998022527E-5"
"chimney-cats_2.12","929","0.0018716405611485243"
"chimney-cats_sjs0.6_2.13","13","2.6190878998022527E-5"
"chimney-cats_sjs0.6_2.11","30","6.044048859621398E-5"
"chimney-cats_2.11","20","4.029366027680226E-5"
"chimney-cats_2.13","12242","0.02466375008225441"
"chimney-cats_sjs0.6_2.12","19","3.827897671726532E-5"
"chimney-cats_sjs1_2.13","452","9.106367360800505E-4"
"chimney_sjs1_2.13","2796","0.005633053835481405"
"chimney-cats_sjs1_2.12","326","6.567866657860577E-4"
"chimney_sjs1_2.12","282","5.681405891664326E-4"
"catnip_sjs1_2.13","24","4.8352390876971185E-5"
"catnip_sjs1_2.12","21","4.230834383633919E-5"
"chimney-cats_native0.4_2.13","206","4.1502469684928656E-4"
"chimney_native0.4_2.13","136","2.7399687678553164E-4"
"chimney-cats_native0.4_2.12","180","3.6264295340515673E-4"
"chimney_native0.4_2.12","130","2.619088045321405E-4"
"chimney-macro-commons_sjs1_3","618","0.0012450740905478597"
"chimney-macro-commons_sjs1_2.12","289","5.822433740831912E-4"
"chimney-macro-commons_native0.4_2.12","142","2.8608497814275324E-4"
"chimney_3","25706","0.05178944021463394"
"chimney_native0.4_3","303","6.104489439167082E-4"
"chimney_sjs1_3","634","0.0012773090275004506"
"chimney-cats_native0.4_3","157","3.1630523153580725E-4"
"chimney-cats_3","1364","0.002748027676716447"
