"chimney_2.12","54023","0.2580609619617462"
"chimney_sjs0.6_2.12","143","6.830927450209856E-4"
"linkuisitor-core_2.12","26","1.2419867562130094E-4"
"chimney_2.11","994","0.004748211242258549"
"chimney_sjs0.6_2.11","127","6.066627684049308E-4"
"samurai_2.11","10","4.776872447109781E-5"
"samurai_2.12","9","4.299185093259439E-5"
"samurai_sjs0.6_2.11","9","4.299185093259439E-5"
"samurai_sjs0.6_2.12","10","4.776872447109781E-5"
"pulp_2.12","47","2.245130017399788E-4"
"pulp_sjs0.6_2.12","53","2.531742211431265E-4"
"pulp_2.11","33","1.5763677947688848E-4"
"pulp_sjs0.6_2.11","32","1.5285990957636386E-4"
"catnip_2.12","68","3.2482732785865664E-4"
"catnip_sjs0.6_2.12","64","3.057198191527277E-4"
"enumz_sjs0.6_2.12","23","1.0986806591972709E-4"
"enumz_2.12","490","0.0023406674154102802"
"catnip_2.11","28","1.337524299742654E-4"
"linkuisitor-core_2.11","8","3.8214977394090965E-5"
"catnip_2.13.0-M4","9","4.299185093259439E-5"
"linkuisitor-core_sjs0.6_2.12","10","4.776872447109781E-5"
"catnip_sjs0.6_2.11","27","1.2897554552182555E-4"
"linkuisitor-core_2.13.0-M4","9","4.299185093259439E-5"
"linkuisitor-core_sjs0.6_2.11","13","6.209933781065047E-5"
"pulp_2.13.0-M4","18","8.598370186518878E-5"
"chimney_native0.3_2.11","53","2.531742211431265E-4"
"chimney_2.13.0-M5","12","5.732246791012585E-5"
"chimney_sjs0.6_2.13.0-M5","12","5.732246791012585E-5"
"endpoints-elm_2.12","22","1.0509118874324486E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","9","4.299185093259439E-5"
"linkuisitor-core_sjs0.6_2.13.0-M4","8","3.8214977394090965E-5"
"endpoints-json-schema-macros_2.12","13","6.209933781065047E-5"
"chimney_sjs0.6_2.13","70","3.343810676597059E-4"
"chimney_2.13","139702","0.6673386096954346"
"enumz_2.13","105","5.015715723857284E-4"
"pulp_2.13","6","2.8661233955062926E-5"
"enumz_sjs0.6_2.11","14","6.68762149871327E-5"
"enumz_2.11","11","5.254559437162243E-5"
"ocdquery-core_2.12","37","1.7674427363090217E-4"
"enumz_sjs0.6_2.13","14","6.68762149871327E-5"
"pulp_sjs0.6_2.13","7","3.343810749356635E-5"
"log4effect_2.11","8","3.8214977394090965E-5"
"catnip_sjs0.6_2.13","27","1.2897554552182555E-4"
"catnip_2.13","29","1.3852929987479E-4"
"log4effect_2.13","6","2.8661233955062926E-5"
"log4effect_2.12","4","1.9107488697045483E-5"
"ocdquery-core_2.13","8","3.8214977394090965E-5"
"chimney-cats_2.12","490","0.0023406674154102802"
"chimney-cats_sjs0.6_2.13","17","8.120683196466416E-5"
"chimney-cats_sjs0.6_2.11","22","1.0509118874324486E-4"
"chimney-cats_2.11","24","1.146449358202517E-4"
"chimney-cats_2.13","8385","0.0400540754199028"
"chimney-cats_sjs0.6_2.12","23","1.0986806591972709E-4"
"chimney-cats_sjs1_2.13","598","0.0028565695974975824"
"chimney_sjs1_2.13","2527","0.012071155942976475"
"chimney-cats_sjs1_2.12","141","6.735390052199364E-4"
"chimney_sjs1_2.12","168","8.025145507417619E-4"
"catnip_sjs1_2.13","18","8.598370186518878E-5"
"catnip_sjs1_2.12","16","7.642995478818193E-5"
"chimney-cats_native0.4_2.13","116","5.5411719949916E-4"
"chimney_native0.4_2.13","100","4.776872228831053E-4"
"chimney-cats_native0.4_2.12","111","5.30232849996537E-4"
"chimney_native0.4_2.12","126","6.018858985044062E-4"
