"chimney_2.12","34495","0.07257582992315292"
"chimney_sjs0.6_2.12","108","2.2722681751474738E-4"
"linkuisitor-core_2.12","20","4.20790420321282E-5"
"chimney_2.11","264","5.554433446377516E-4"
"chimney_sjs0.6_2.11","142","2.9876118060201406E-4"
"samurai_2.11","10","2.10395210160641E-5"
"samurai_2.12","15","3.155928061460145E-5"
"samurai_sjs0.6_2.11","7","1.4727664165548049E-5"
"samurai_sjs0.6_2.12","3","6.3118563957687E-6"
"pulp_2.12","34","7.15343703632243E-5"
"pulp_sjs0.6_2.12","34","7.15343703632243E-5"
"pulp_2.11","21","4.418299431563355E-5"
"pulp_sjs0.6_2.11","19","3.997508974862285E-5"
"catnip_2.12","48","1.009897023322992E-4"
"catnip_sjs0.6_2.12","33","6.943041807971895E-5"
"enumz_sjs0.6_2.12","16","3.36632328981068E-5"
"enumz_2.12","25","5.2598799811676145E-5"
"catnip_2.11","70","1.472766452934593E-4"
"linkuisitor-core_2.11","8","1.68316164490534E-5"
"catnip_2.13.0-M4","3","6.3118563957687E-6"
"linkuisitor-core_sjs0.6_2.12","3","6.3118563957687E-6"
"catnip_sjs0.6_2.11","9","1.893556873255875E-5"
"linkuisitor-core_2.13.0-M4","9","1.893556873255875E-5"
"linkuisitor-core_sjs0.6_2.11","58","1.2202921789139509E-4"
"pulp_2.13.0-M4","14","2.9455328331096098E-5"
"chimney_native0.3_2.11","33","6.943041807971895E-5"
"chimney_2.13.0-M5","8","1.68316164490534E-5"
"chimney_sjs0.6_2.13.0-M5","13","2.7351376047590747E-5"
"endpoints-elm_2.12","12","2.52474255830748E-5"
"endpoints-json-schema-macros_sjs0.6_2.12","7","1.4727664165548049E-5"
"linkuisitor-core_sjs0.6_2.13.0-M4","4","8.4158082245267E-6"
"endpoints-json-schema-macros_2.12","7","1.4727664165548049E-5"
"chimney_sjs0.6_2.13","126","2.650979731697589E-4"
"chimney_2.13","191017","0.4018906056880951"
"enumz_2.13","895","0.001883037039078772"
"pulp_2.13","2","4.20790411226335E-6"
"enumz_sjs0.6_2.11","8","1.68316164490534E-5"
"enumz_2.11","8","1.68316164490534E-5"
"ocdquery-core_2.12","16","3.36632328981068E-5"
"enumz_sjs0.6_2.13","17","3.576718518161215E-5"
"pulp_sjs0.6_2.13","3","6.3118563957687E-6"
"log4effect_2.11","5","1.051976050803205E-5"
"catnip_sjs0.6_2.13","11","2.314347329956945E-5"
"catnip_2.13","78","1.641082635615021E-4"
"log4effect_2.13","5","1.051976050803205E-5"
"log4effect_2.12","5","1.051976050803205E-5"
"ocdquery-core_2.13","3","6.3118563957687E-6"
"chimney-cats_2.12","1089","0.002291203709319234"
"chimney-cats_sjs0.6_2.13","15","3.155928061460145E-5"
"chimney-cats_sjs0.6_2.11","18","3.78711374651175E-5"
"chimney-cats_2.11","15","3.155928061460145E-5"
"chimney-cats_2.13","11071","0.02329285256564617"
"chimney-cats_sjs0.6_2.12","15","3.155928061460145E-5"
"chimney-cats_sjs1_2.13","870","0.0018304382683709264"
"chimney_sjs1_2.13","2456","0.005167306400835514"
"chimney-cats_sjs1_2.12","472","9.930654196068645E-4"
"chimney_sjs1_2.12","532","0.001119302469305694"
"catnip_sjs1_2.13","14","2.9455328331096098E-5"
"catnip_sjs1_2.12","108","2.2722681751474738E-4"
"chimney-cats_native0.4_2.13","257","5.40715700481087E-4"
"chimney_native0.4_2.13","310","6.522251642309129E-4"
"chimney-cats_native0.4_2.12","241","5.070524639450014E-4"
"chimney_native0.4_2.12","302","6.353935459628701E-4"
"chimney-macro-commons_sjs1_3","834","0.0017546960152685642"
"chimney-macro-commons_sjs1_2.12","446","9.383626165799797E-4"
"chimney-macro-commons_native0.4_2.12","260","5.470275646075606E-4"
"chimney_3","19338","0.0406862236559391"
"chimney_native0.4_3","293","6.164579535834491E-4"
"chimney_sjs1_3","870","0.0018304382683709264"
"chimney-cats_native0.4_3","217","4.5655760914087296E-4"
"chimney-cats_3","1088","0.0022890998516231775"
