"chimney_2.12","21533","0.16140711307525635"
"chimney_sjs0.6_2.12","403","0.003020808333531022"
"linkuisitor-core_2.12","83","6.221515941433609E-4"
"chimney_2.11","1896","0.014212041161954403"
"chimney_sjs0.6_2.11","355","0.0026610097847878933"
"samurai_2.11","30","2.2487406386062503E-4"
"samurai_2.12","32","2.398656797595322E-4"
"samurai_sjs0.6_2.11","29","2.1737827046308666E-4"
"samurai_sjs0.6_2.12","29","2.1737827046308666E-4"
"pulp_2.12","153","0.001146857743151486"
"pulp_sjs0.6_2.12","159","0.0011918325908482075"
"pulp_2.11","94","7.046054233796895E-4"
"pulp_sjs0.6_2.11","122","9.144878713414073E-4"
"catnip_2.12","195","0.0014616814441978931"
"catnip_sjs0.6_2.12","153","0.001146857743151486"
"enumz_sjs0.6_2.12","68","5.097145331092179E-4"
"enumz_2.12","101","7.570760208182037E-4"
"catnip_2.11","90","6.746221915818751E-4"
"linkuisitor-core_2.11","37","2.773446904029697E-4"
"catnip_2.13.0-M4","23","1.7240345187019557E-4"
"linkuisitor-core_sjs0.6_2.12","40","2.9983208514750004E-4"
"catnip_sjs0.6_2.11","78","5.846725543960929E-4"
"linkuisitor-core_2.13.0-M4","40","2.9983208514750004E-4"
"linkuisitor-core_sjs0.6_2.11","47","3.5230271168984473E-4"
"pulp_2.13.0-M4","56","4.1976492502726614E-4"
"chimney_native0.3_2.11","170","0.001274286420084536"
"chimney_2.13.0-M5","39","2.9233627719804645E-4"
"chimney_sjs0.6_2.13.0-M5","30","2.2487406386062503E-4"
"endpoints-elm_2.12","68","5.097145331092179E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","38","2.848404983524233E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","20","1.4991604257375002E-4"
"endpoints-json-schema-macros_2.12","40","2.9983208514750004E-4"
"chimney_sjs0.6_2.13","219","0.0016415807185694575"
"chimney_2.13","97973","0.7343862652778625"
"enumz_2.13","820","0.006146558094769716"
"pulp_2.13","19","1.4242024917621166E-4"
"enumz_sjs0.6_2.11","39","2.9233627719804645E-4"
"enumz_2.11","40","2.9983208514750004E-4"
"ocdquery-core_2.12","115","8.620172739028931E-4"
"enumz_sjs0.6_2.13","38","2.848404983524233E-4"
"pulp_sjs0.6_2.13","18","1.3492444122675806E-4"
"log4effect_2.11","22","1.649076584726572E-4"
"catnip_sjs0.6_2.13","61","4.5724393567070365E-4"
"catnip_2.13","73","5.471935728564858E-4"
"log4effect_2.13","20","1.4991604257375002E-4"
"log4effect_2.12","19","1.4242024917621166E-4"
"ocdquery-core_2.13","20","1.4991604257375002E-4"
"chimney-cats_2.12","537","0.004025246016681194"
"chimney-cats_sjs0.6_2.13","54","4.047733382321894E-4"
"chimney-cats_sjs0.6_2.11","64","4.797313595190644E-4"
"chimney-cats_2.11","73","5.471935728564858E-4"
"chimney-cats_2.13","4240","0.031782202422618866"
"chimney-cats_sjs0.6_2.12","53","3.972775302827358E-4"
"chimney-cats_sjs1_2.13","414","0.0031032622791826725"
"chimney_sjs1_2.13","1871","0.014024646021425724"
"chimney-cats_sjs1_2.12","101","7.570760208182037E-4"
"chimney_sjs1_2.12","130","9.744542767293751E-4"
"catnip_sjs1_2.13","60","4.4974812772125006E-4"
"catnip_sjs1_2.12","64","4.797313595190644E-4"
