"chimney_2.12","23779","0.06259311735630035"
"chimney_sjs0.6_2.12","71","1.8689226999413222E-4"
"linkuisitor-core_2.12","17","4.474885281524621E-5"
"chimney_2.11","1222","0.0032166528981179"
"chimney_sjs0.6_2.11","68","1.7899541126098484E-4"
"samurai_2.11","26","6.843942537670955E-5"
"samurai_2.12","22","5.791028161183931E-5"
"samurai_sjs0.6_2.11","19","5.0013422878691927E-5"
"samurai_sjs0.6_2.12","17","4.474885281524621E-5"
"pulp_2.12","33","8.686542423674837E-5"
"pulp_sjs0.6_2.12","32","8.42331355670467E-5"
"pulp_2.11","23","6.054256664356217E-5"
"pulp_sjs0.6_2.11","26","6.843942537670955E-5"
"catnip_2.12","83","2.1847969037480652E-4"
"catnip_sjs0.6_2.12","28","7.370399544015527E-5"
"enumz_sjs0.6_2.12","19","5.0013422878691927E-5"
"enumz_2.12","35","9.212999430019408E-5"
"catnip_2.11","41","1.0792370449053124E-4"
"linkuisitor-core_2.11","12","3.158742765663192E-5"
"catnip_2.13.0-M4","12","3.158742765663192E-5"
"linkuisitor-core_sjs0.6_2.12","12","3.158742765663192E-5"
"linkuisitor-core_2.13.0-M4","14","3.6851997720077634E-5"
"linkuisitor-core_sjs0.6_2.11","11","2.8955140805919655E-5"
"pulp_2.13.0-M4","14","3.6851997720077634E-5"
"chimney_native0.3_2.11","29","7.633627683389932E-5"
"chimney_2.13.0-M5","13","3.4219712688354775E-5"
"chimney_sjs0.6_2.13.0-M5","13","3.4219712688354775E-5"
"endpoints-elm_2.12","24","6.317485531326383E-5"
"endpoints-json-schema-macros_sjs0.6_2.12","13","3.4219712688354775E-5"
"linkuisitor-core_sjs0.6_2.13.0-M4","11","2.8955140805919655E-5"
"endpoints-json-schema-macros_2.12","15","3.948428275180049E-5"
"chimney_sjs0.6_2.13","34","8.949770563049242E-5"
"chimney_2.13","288170","0.7585456967353821"
"enumz_2.13","376","9.89739317446947E-4"
"pulp_2.13","15","3.948428275180049E-5"
"enumz_sjs0.6_2.11","14","3.6851997720077634E-5"
"enumz_2.11","21","5.527799658011645E-5"
"ocdquery-core_2.12","32","8.42331355670467E-5"
"enumz_sjs0.6_2.13","14","3.6851997720077634E-5"
"pulp_sjs0.6_2.13","13","3.4219712688354775E-5"
"log4effect_2.11","13","3.4219712688354775E-5"
"catnip_sjs0.6_2.13","23","6.054256664356217E-5"
"catnip_2.13","48","1.2634971062652767E-4"
"log4effect_2.13","12","3.158742765663192E-5"
"log4effect_2.12","19","5.0013422878691927E-5"
"ocdquery-core_2.13","15","3.948428275180049E-5"
"chimney-cats_2.12","440","0.0011582056758925319"
"chimney-cats_sjs0.6_2.13","17","4.474885281524621E-5"
"chimney-cats_sjs0.6_2.11","24","6.317485531326383E-5"
"chimney-cats_2.13","9453","0.02488299459218979"
"chimney-cats_sjs0.6_2.12","25","6.580713670700788E-5"
"chimney-cats_sjs1_2.13","855","0.002250604098662734"
"chimney_sjs1_2.13","2599","0.006841309834271669"
"chimney-cats_sjs1_2.12","261","6.870265351608396E-4"
"chimney_sjs1_2.12","265","6.975556607358158E-4"
"catnip_sjs1_2.13","19","5.0013422878691927E-5"
"catnip_sjs1_2.12","25","6.580713670700788E-5"
"chimney-cats_native0.4_2.13","223","5.869996966794133E-4"
"chimney_native0.4_2.13","306","8.054793579503894E-4"
"chimney-cats_native0.4_2.12","227","5.975288222543895E-4"
"chimney_native0.4_2.12","243","6.396453827619553E-4"
"chimney-macro-commons_sjs1_3","370","9.739456581883132E-4"
"chimney-macro-commons_sjs1_2.12","196","5.159279680810869E-4"
"chimney-macro-commons_native0.4_2.12","206","5.422508111223578E-4"
"chimney_3","14195","0.03736529126763344"
"chimney_native0.4_3","205","5.39618544280529E-4"
"chimney_sjs1_3","374","9.844747837632895E-4"
"chimney-cats_native0.4_3","184","4.8434053314849734E-4"
"chimney-cats_3","415","0.001092398539185524"
"chimney-cats_sjs1_3","256","6.738650845363736E-4"
"chimney-macro-commons_3","14199","0.03737582266330719"
"chimney-macro-commons_sjs1_2.13","893","0.0023506309371441603"
"chimney-macro-commons_native0.4_2.13","201","5.290893604978919E-4"
"chimney-macro-commons_native0.4_3","215","5.659413873218E-4"
"chimney-protobufs_2.12","187","4.922373918816447E-4"
"chimney-protobufs_3","1279","0.0033666931558400393"
"chimney-protobufs_native0.4_2.12","144","3.7904910277575254E-4"
"chimney-protobufs_sjs1_2.13","752","0.001979478634893894"
"chimney-java-collections_2.13","853","0.0022453395649790764"
"chimney-protobufs_sjs1_2.12","168","4.422239726409316E-4"
"chimney-java-collections_2.12","186","4.896051250398159E-4"
"chimney-java-collections_3","438","0.0011529410257935524"
"chimney-protobufs_2.13","13944","0.03670458868145943"
"chimney-protobufs_sjs1_3","160","4.2116569238714874E-4"
"chimney-protobufs_native0.4_2.13","167","4.395916766952723E-4"
"chimney-protobufs_native0.4_3","156","4.106365377083421E-4"
