"chimney_2.12","19100","0.47472286224365234"
"chimney_sjs0.6_2.12","184","0.004573246464133263"
"linkuisitor-core_2.12","26","6.462195888161659E-4"
"chimney_2.11","3861","0.09596361219882965"
"chimney_sjs0.6_2.11","137","0.0034050801768898964"
"samurai_2.11","10","2.4854601360857487E-4"
"samurai_2.12","14","3.4796440741047263E-4"
"samurai_sjs0.6_2.11","13","3.2310979440808296E-4"
"samurai_sjs0.6_2.12","11","2.734005975071341E-4"
"pulp_2.12","54","0.0013421484036371112"
"pulp_sjs0.6_2.12","54","0.0013421484036371112"
"pulp_2.11","38","9.444748284295201E-4"
"pulp_sjs0.6_2.11","33","8.202018216252327E-4"
"catnip_2.12","76","0.0018889496568590403"
"catnip_sjs0.6_2.12","46","0.0011433116160333157"
"enumz_sjs0.6_2.12","21","5.219466402195394E-4"
"enumz_2.12","22","5.468011950142682E-4"
"catnip_2.11","10","2.4854601360857487E-4"
"linkuisitor-core_2.11","14","3.4796440741047263E-4"
"catnip_2.13.0-M4","4","9.941840107785538E-5"
"linkuisitor-core_sjs0.6_2.12","16","3.976736043114215E-4"
"catnip_sjs0.6_2.11","10","2.4854601360857487E-4"
"linkuisitor-core_2.13.0-M4","14","3.4796440741047263E-4"
"linkuisitor-core_sjs0.6_2.11","10","2.4854601360857487E-4"
"pulp_2.13.0-M4","18","4.473828012123704E-4"
"chimney_native0.3_2.11","50","0.0012427300680428743"
"chimney_2.13.0-M5","12","2.9825521050952375E-4"
"chimney_sjs0.6_2.13.0-M5","11","2.734005975071341E-4"
"endpoints-elm_2.12","21","5.219466402195394E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","6","1.4912760525476187E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","8","1.9883680215571076E-4"
"endpoints-json-schema-macros_2.12","10","2.4854601360857487E-4"
"chimney_sjs0.6_2.13","71","0.0017646766500547528"
"chimney_2.13","15016","0.3732166886329651"
"enumz_2.13","11","2.734005975071341E-4"
"pulp_2.13","4","9.941840107785538E-5"
"enumz_sjs0.6_2.11","12","2.9825521050952375E-4"
"enumz_2.11","11","2.734005975071341E-4"
"ocdquery-core_2.12","32","7.95347208622843E-4"
"enumz_sjs0.6_2.13","11","2.734005975071341E-4"
"pulp_sjs0.6_2.13","6","1.4912760525476187E-4"
"log4effect_2.11","7","1.7398220370523632E-4"
"catnip_sjs0.6_2.13","11","2.734005975071341E-4"
"catnip_2.13","18","4.473828012123704E-4"
"log4effect_2.13","8","1.9883680215571076E-4"
"log4effect_2.12","6","1.4912760525476187E-4"
"ocdquery-core_2.13","7","1.7398220370523632E-4"
"chimney-cats_2.12","191","0.004747228696942329"
"chimney-cats_sjs0.6_2.13","27","6.710742018185556E-4"
"chimney-cats_sjs0.6_2.11","25","6.213650340214372E-4"
"chimney-cats_2.11","24","5.965104210190475E-4"
"chimney-cats_2.13","699","0.01737336628139019"
"chimney-cats_sjs0.6_2.12","22","5.468011950142682E-4"
"chimney-cats_sjs1_2.13","13","3.2310979440808296E-4"
"chimney_sjs1_2.13","48","0.001193020842038095"
"chimney-cats_sjs1_2.12","13","3.2310979440808296E-4"
"chimney_sjs1_2.12","27","6.710742018185556E-4"
