"chimney_2.12","19555","0.5055714845657349"
"chimney_sjs0.6_2.12","240","0.006204917561262846"
"linkuisitor-core_2.12","38","9.824451990425587E-4"
"chimney_2.11","3364","0.08697225898504257"
"chimney_sjs0.6_2.11","182","0.004705395549535751"
"samurai_2.11","18","4.653687938116491E-4"
"samurai_sjs0.6_2.11","16","4.136611532885581E-4"
"samurai_sjs0.6_2.12","16","4.136611532885581E-4"
"pulp_2.12","94","0.0024302592501044273"
"pulp_sjs0.6_2.12","68","0.0017580599524080753"
"pulp_2.11","41","0.0010600066743791103"
"pulp_sjs0.6_2.11","45","0.0011634220136329532"
"catnip_2.12","86","0.0022234288044273853"
"catnip_sjs0.6_2.12","52","0.0013443987118080258"
"enumz_sjs0.6_2.12","27","6.980532198213041E-4"
"enumz_2.12","26","6.721993559040129E-4"
"catnip_2.11","13","3.3609967795200646E-4"
"linkuisitor-core_2.11","15","3.878073475789279E-4"
"catnip_2.13.0-M4","11","2.843920374289155E-4"
"linkuisitor-core_sjs0.6_2.12","11","2.843920374289155E-4"
"catnip_sjs0.6_2.11","14","3.6195351276546717E-4"
"linkuisitor-core_2.13.0-M4","17","4.3951498810201883E-4"
"linkuisitor-core_sjs0.6_2.11","13","3.3609967795200646E-4"
"pulp_2.13.0-M4","19","4.912225995212793E-4"
"chimney_native0.3_2.11","92","0.0023785517551004887"
"chimney_2.13.0-M5","14","3.6195351276546717E-4"
"chimney_sjs0.6_2.13.0-M5","14","3.6195351276546717E-4"
"endpoints-elm_2.12","29","7.497608312405646E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","5","1.2926911585964262E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","5","1.2926911585964262E-4"
"endpoints-json-schema-macros_2.12","10","2.5853823171928525E-4"
"chimney_sjs0.6_2.13","128","0.003309289226308465"
"chimney_2.13","13341","0.34491583704948425"
"enumz_2.13","17","4.3951498810201883E-4"
"pulp_2.13","10","2.5853823171928525E-4"
"enumz_sjs0.6_2.11","16","4.136611532885581E-4"
"enumz_2.11","15","3.878073475789279E-4"
"ocdquery-core_2.12","56","0.0014478140510618687"
"enumz_sjs0.6_2.13","13","3.3609967795200646E-4"
"pulp_sjs0.6_2.13","10","2.5853823171928525E-4"
"log4effect_2.11","9","2.3268439690582454E-4"
"catnip_sjs0.6_2.13","11","2.843920374289155E-4"
"catnip_2.13","18","4.653687938116491E-4"
"log4effect_2.13","7","1.8097675638273358E-4"
"log4effect_2.12","9","2.3268439690582454E-4"
"ocdquery-core_2.13","8","2.0683057664427906E-4"
"chimney-cats_2.12","227","0.005868817679584026"
"chimney-cats_sjs0.6_2.13","48","0.0012409834889695048"
"chimney-cats_sjs0.6_2.11","50","0.0012926911003887653"
"chimney-cats_2.11","52","0.0013443987118080258"
"chimney-cats_2.13","318","0.008221515454351902"
"chimney-cats_sjs0.6_2.12","52","0.0013443987118080258"
"chimney-cats_sjs1_2.13","24","6.204917444847524E-4"
"chimney_sjs1_2.13","37","9.565914515405893E-4"
"chimney-cats_sjs1_2.12","24","6.204917444847524E-4"
"chimney_sjs1_2.12","29","7.497608312405646E-4"
