"chimney_2.12","53323","0.15004628896713257"
"chimney_sjs0.6_2.12","79","2.2229913156479597E-4"
"linkuisitor-core_2.12","13","3.658087007352151E-5"
"chimney_2.11","852","0.0023974538780748844"
"chimney_sjs0.6_2.11","87","2.448104496579617E-4"
"samurai_2.11","14","3.939478483516723E-5"
"samurai_2.12","9","2.5325218302896246E-5"
"samurai_sjs0.6_2.11","9","2.5325218302896246E-5"
"samurai_sjs0.6_2.12","9","2.5325218302896246E-5"
"pulp_2.12","27","7.597565127070993E-5"
"pulp_sjs0.6_2.12","19","5.3464347729459405E-5"
"pulp_2.11","29","8.160348079400137E-5"
"pulp_sjs0.6_2.11","27","7.597565127070993E-5"
"catnip_2.12","55","1.547652209410444E-4"
"catnip_sjs0.6_2.12","27","7.597565127070993E-5"
"enumz_sjs0.6_2.12","18","5.065043660579249E-5"
"enumz_2.12","28","7.878956967033446E-5"
"catnip_2.11","15","4.220869595883414E-5"
"linkuisitor-core_2.11","6","1.68834794749273E-5"
"catnip_2.13.0-M4","7","1.9697392417583615E-5"
"linkuisitor-core_sjs0.6_2.12","7","1.9697392417583615E-5"
"catnip_sjs0.6_2.11","17","4.783652184414677E-5"
"linkuisitor-core_2.13.0-M4","8","2.251130536023993E-5"
"linkuisitor-core_sjs0.6_2.11","6","1.68834794749273E-5"
"pulp_2.13.0-M4","10","2.8139131245552562E-5"
"chimney_native0.3_2.11","34","9.567304368829355E-5"
"chimney_2.13.0-M5","8","2.251130536023993E-5"
"chimney_sjs0.6_2.13.0-M5","12","3.37669589498546E-5"
"endpoints-elm_2.12","10","2.8139131245552562E-5"
"endpoints-json-schema-macros_sjs0.6_2.12","8","2.251130536023993E-5"
"linkuisitor-core_sjs0.6_2.13.0-M4","5","1.4069565622776281E-5"
"endpoints-json-schema-macros_2.12","9","2.5325218302896246E-5"
"chimney_sjs0.6_2.13","42","1.1818434722954407E-4"
"chimney_2.13","283568","0.7979357242584229"
"enumz_2.13","441","0.001240935642272234"
"pulp_2.13","7","1.9697392417583615E-5"
"enumz_sjs0.6_2.11","10","2.8139131245552562E-5"
"enumz_2.11","10","2.8139131245552562E-5"
"ocdquery-core_2.12","14","3.939478483516723E-5"
"enumz_sjs0.6_2.13","8","2.251130536023993E-5"
"pulp_sjs0.6_2.13","5","1.4069565622776281E-5"
"log4effect_2.11","9","2.5325218302896246E-5"
"catnip_sjs0.6_2.13","16","4.502261072047986E-5"
"catnip_2.13","39","1.0974261385854334E-4"
"log4effect_2.13","5","1.4069565622776281E-5"
"log4effect_2.12","5","1.4069565622776281E-5"
"ocdquery-core_2.13","10","2.8139131245552562E-5"
"chimney-cats_2.12","522","0.0014688626397401094"
"chimney-cats_sjs0.6_2.13","12","3.37669589498546E-5"
"chimney-cats_sjs0.6_2.11","15","4.220869595883414E-5"
"chimney-cats_2.11","12","3.37669589498546E-5"
"chimney-cats_2.13","8170","0.02298966981470585"
"chimney-cats_sjs0.6_2.12","17","4.783652184414677E-5"
"chimney-cats_sjs1_2.13","576","0.0016208139713853598"
"chimney_sjs1_2.13","2212","0.006224375683814287"
"chimney-cats_sjs1_2.12","101","2.842052199412137E-4"
"chimney_sjs1_2.12","115","3.236000193282962E-4"
"catnip_sjs1_2.13","9","2.5325218302896246E-5"
"catnip_sjs1_2.12","9","2.5325218302896246E-5"
"chimney-cats_native0.4_2.13","81","2.2792696836404502E-4"
"chimney_native0.4_2.13","59","1.6602087998762727E-4"
"chimney-cats_native0.4_2.12","63","1.7727652448229492E-4"
"chimney_native0.4_2.12","56","1.5757913934066892E-4"
"chimney-macro-commons_sjs1_3","47","1.3225391739979386E-4"
"chimney-macro-commons_sjs1_2.12","38","1.0692869545891881E-4"
"chimney-macro-commons_native0.4_2.12","37","1.041147843352519E-4"
"chimney_3","1495","0.004206799902021885"
"chimney_native0.4_3","39","1.0974261385854334E-4"
"chimney_sjs1_3","49","1.378817396471277E-4"
"chimney-cats_native0.4_3","39","1.0974261385854334E-4"
"chimney-cats_3","76","2.1385739091783762E-4"
"chimney-cats_sjs1_3","43","1.209982656291686E-4"
"chimney-macro-commons_2.12","80","2.251130499644205E-4"
"chimney-macro-commons_2.13","816","0.002296152990311384"
"chimney-macro-commons_3","1496","0.004209613893181086"
"chimney-macro-commons_sjs1_2.13","42","1.1818434722954407E-4"
"chimney-macro-commons_native0.4_2.13","37","1.041147843352519E-4"
"chimney-macro-commons_native0.4_3","38","1.0692869545891881E-4"
