"chimney_2.12","21791","0.4108099043369293"
"chimney_sjs0.6_2.12","171","0.0032237388659268618"
"linkuisitor-core_2.12","23","4.3360228301025927E-4"
"chimney_2.11","4557","0.08590981364250183"
"chimney_sjs0.6_2.11","101","0.0019040795741602778"
"samurai_2.11","20","3.7704547867178917E-4"
"samurai_2.12","24","4.524545802269131E-4"
"samurai_sjs0.6_2.11","18","3.39340913342312E-4"
"samurai_sjs0.6_2.12","16","3.0163637711666524E-4"
"pulp_2.12","45","8.483523270115256E-4"
"pulp_sjs0.6_2.12","46","8.672045660205185E-4"
"pulp_2.11","29","5.467159207910299E-4"
"pulp_sjs0.6_2.11","36","6.78681826684624E-4"
"catnip_2.12","65","0.0012253978056833148"
"catnip_sjs0.6_2.12","66","0.0012442501028999686"
"enumz_sjs0.6_2.12","27","5.090113845653832E-4"
"enumz_2.12","30","5.655682180076838E-4"
"catnip_2.11","30","5.655682180076838E-4"
"linkuisitor-core_2.11","18","3.39340913342312E-4"
"catnip_2.13.0-M4","5","9.426136966794729E-5"
"linkuisitor-core_sjs0.6_2.12","21","3.9589774678461254E-4"
"catnip_sjs0.6_2.11","27","5.090113845653832E-4"
"linkuisitor-core_2.13.0-M4","14","2.639318408910185E-4"
"linkuisitor-core_sjs0.6_2.11","12","2.2622729011345655E-4"
"pulp_2.13.0-M4","17","3.204886452294886E-4"
"chimney_native0.3_2.11","35","6.59829587675631E-4"
"chimney_2.13.0-M5","18","3.39340913342312E-4"
"chimney_sjs0.6_2.13.0-M5","16","3.0163637711666524E-4"
"endpoints-elm_2.12","16","3.0163637711666524E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","9","1.69670456671156E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","11","2.0737500744871795E-4"
"endpoints-json-schema-macros_2.12","12","2.2622729011345655E-4"
"chimney_sjs0.6_2.13","82","0.0015458863927051425"
"chimney_2.13","21931","0.4134491980075836"
"enumz_2.13","18","3.39340913342312E-4"
"pulp_2.13","10","1.8852273933589458E-4"
"enumz_sjs0.6_2.11","16","3.0163637711666524E-4"
"enumz_2.11","21","3.9589774678461254E-4"
"ocdquery-core_2.12","35","6.59829587675631E-4"
"enumz_sjs0.6_2.13","19","3.581932105589658E-4"
"pulp_sjs0.6_2.13","11","2.0737500744871795E-4"
"log4effect_2.11","8","1.5081818855833262E-4"
"catnip_sjs0.6_2.13","39","7.352386601269245E-4"
"catnip_2.13","79","0.0014893296174705029"
"log4effect_2.13","7","1.3196592044550925E-4"
"log4effect_2.12","6","1.1311364505672827E-4"
"ocdquery-core_2.13","9","1.69670456671156E-4"
"chimney-cats_2.12","1375","0.02592187561094761"
"chimney-cats_sjs0.6_2.13","17","3.204886452294886E-4"
"chimney-cats_sjs0.6_2.11","20","3.7704547867178917E-4"
"chimney-cats_2.11","19","3.581932105589658E-4"
"chimney-cats_2.13","1077","0.02030389942228794"
"chimney-cats_sjs0.6_2.12","18","3.39340913342312E-4"
"chimney-cats_sjs1_2.13","42","7.917954935692251E-4"
"chimney_sjs1_2.13","739","0.013931830413639545"
"chimney-cats_sjs1_2.12","44","8.295000297948718E-4"
"chimney_sjs1_2.12","42","7.917954935692251E-4"
"catnip_sjs1_2.13","17","3.204886452294886E-4"
"catnip_sjs1_2.12","17","3.204886452294886E-4"
