"chimney_2.12","2206","0.5716506838798523"
"chimney_sjs0.6_2.12","385","0.09976677596569061"
"linkuisitor-core_2.12","52","0.013474993407726288"
"chimney_2.11","298","0.07722207903862"
"chimney_sjs0.6_2.11","37","0.009587976150214672"
"samurai_2.11","12","0.00310961389914155"
"samurai_2.12","12","0.00310961389914155"
"samurai_sjs0.6_2.11","13","0.003368748351931572"
"samurai_sjs0.6_2.12","14","0.003627882804721594"
"pulp_2.12","95","0.02461777627468109"
"pulp_sjs0.6_2.12","92","0.023840373381972313"
"pulp_2.11","64","0.01658460684120655"
"pulp_sjs0.6_2.11","71","0.018398549407720566"
"catnip_2.12","176","0.04560767114162445"
"catnip_sjs0.6_2.12","164","0.04249805584549904"
"enumz_sjs0.6_2.12","16","0.004146151710301638"
"enumz_2.12","15","0.0038870172575116158"
"catnip_2.11","11","0.002850479446351528"
"linkuisitor-core_2.11","15","0.0038870172575116158"
"catnip_2.13.0-M4","13","0.003368748351931572"
"linkuisitor-core_sjs0.6_2.12","13","0.003368748351931572"
"catnip_sjs0.6_2.11","11","0.002850479446351528"
"linkuisitor-core_2.13.0-M4","15","0.0038870172575116158"
"linkuisitor-core_sjs0.6_2.11","13","0.003368748351931572"
"pulp_2.13.0-M4","46","0.011920186690986156"
