"chimney_2.12","49005","0.13063785433769226"
"chimney_sjs0.6_2.12","54","1.4395355537999421E-4"
"linkuisitor-core_2.12","20","5.3316129196900874E-5"
"chimney_2.11","736","0.0019620335660874844"
"chimney_sjs0.6_2.11","45","1.1996128887403756E-4"
"samurai_2.11","10","2.6658064598450437E-5"
"samurai_2.12","11","2.9323871785891242E-5"
"samurai_sjs0.6_2.11","9","2.3992259229999036E-5"
"samurai_sjs0.6_2.12","9","2.3992259229999036E-5"
"pulp_2.12","21","5.598193820333108E-5"
"pulp_sjs0.6_2.12","18","4.798451845999807E-5"
"pulp_2.11","15","3.998709871666506E-5"
"pulp_sjs0.6_2.11","15","3.998709871666506E-5"
"catnip_2.12","63","1.6794580733403563E-4"
"catnip_sjs0.6_2.12","64","1.7061161634046584E-4"
"enumz_sjs0.6_2.12","13","3.465548434178345E-5"
"enumz_2.12","39","1.0396645666332915E-4"
"catnip_2.11","39","1.0396645666332915E-4"
"linkuisitor-core_2.11","8","2.132645204255823E-5"
"catnip_2.13.0-M4","16","4.265290408511646E-5"
"linkuisitor-core_sjs0.6_2.12","10","2.6658064598450437E-5"
"catnip_sjs0.6_2.11","34","9.063741890713573E-5"
"linkuisitor-core_2.13.0-M4","8","2.132645204255823E-5"
"linkuisitor-core_sjs0.6_2.11","12","3.198967897333205E-5"
"pulp_2.13.0-M4","12","3.198967897333205E-5"
"chimney_native0.3_2.11","23","6.131354894023389E-5"
"chimney_2.13.0-M5","9","2.3992259229999036E-5"
"chimney_sjs0.6_2.13.0-M5","11","2.9323871785891242E-5"
"endpoints-elm_2.12","16","4.265290408511646E-5"
"endpoints-json-schema-macros_sjs0.6_2.12","11","2.9323871785891242E-5"
"linkuisitor-core_sjs0.6_2.13.0-M4","9","2.3992259229999036E-5"
"endpoints-json-schema-macros_2.12","11","2.9323871785891242E-5"
"chimney_sjs0.6_2.13","34","9.063741890713573E-5"
"chimney_2.13","310897","0.8287912607192993"
"enumz_2.13","779","0.0020766633097082376"
"pulp_2.13","8","2.132645204255823E-5"
"enumz_sjs0.6_2.11","9","2.3992259229999036E-5"
"enumz_2.11","10","2.6658064598450437E-5"
"ocdquery-core_2.12","20","5.3316129196900874E-5"
"enumz_sjs0.6_2.13","8","2.132645204255823E-5"
"pulp_sjs0.6_2.13","7","1.8660644855117425E-5"
"log4effect_2.11","10","2.6658064598450437E-5"
"catnip_sjs0.6_2.13","28","7.46425794204697E-5"
"catnip_2.13","52","1.386219373671338E-4"
"log4effect_2.13","9","2.3992259229999036E-5"
"log4effect_2.12","11","2.9323871785891242E-5"
"ocdquery-core_2.13","9","2.3992259229999036E-5"
"chimney-cats_2.12","625","0.0016661291010677814"
"chimney-cats_sjs0.6_2.13","16","4.265290408511646E-5"
"chimney-cats_sjs0.6_2.11","19","5.065032382844947E-5"
"chimney-cats_2.11","27","7.197677768999711E-5"
"chimney-cats_2.13","7117","0.018972543999552727"
"chimney-cats_sjs0.6_2.12","21","5.598193820333108E-5"
"chimney-cats_sjs1_2.13","552","0.0014715251745656133"
"chimney_sjs1_2.13","2491","0.006640524137765169"
"chimney-cats_sjs1_2.12","119","3.1723096617497504E-4"
"chimney_sjs1_2.12","90","2.3992257774807513E-4"
"catnip_sjs1_2.13","26","6.93109686835669E-5"
"catnip_sjs1_2.12","24","6.39793579466641E-5"
"chimney-cats_native0.4_2.13","72","1.9193807383999228E-4"
"chimney_native0.4_2.13","59","1.5728258586023003E-4"
"chimney-cats_native0.4_2.12","67","1.7860902880784124E-4"
"chimney_native0.4_2.12","76","2.026012953137979E-4"
"chimney-macro-commons_sjs1_3","42","1.1196387640666217E-4"
"chimney-macro-commons_sjs1_2.12","38","1.0130064765689895E-4"
"chimney-macro-commons_native0.4_2.12","41","1.0929806740023196E-4"
"chimney_3","376","0.0010023432550951838"
"chimney_native0.4_3","34","9.063741890713573E-5"
"chimney_sjs1_3","39","1.0396645666332915E-4"
"chimney-cats_native0.4_3","34","9.063741890713573E-5"
"chimney-cats_3","45","1.1996128887403756E-4"
"chimney-cats_sjs1_3","38","1.0130064765689895E-4"
"chimney-macro-commons_2.12","56","1.492851588409394E-4"
"chimney-macro-commons_2.13","221","5.891432520002127E-4"
"chimney-macro-commons_3","374","9.970116661861539E-4"
"chimney-macro-commons_sjs1_2.13","36","9.596903691999614E-5"
"chimney-macro-commons_native0.4_2.13","41","1.0929806740023196E-4"
"chimney-macro-commons_native0.4_3","38","1.0130064765689895E-4"
