"chimney_2.12","765","0.5275862216949463"
"chimney_sjs0.6_2.12","64","0.04413793236017227"
"linkuisitor-core_2.12","13","0.008965517394244671"
"chimney_2.11","494","0.34068965911865234"
"chimney_sjs0.6_2.11","44","0.030344827100634575"
"samurai_2.11","9","0.006206896621733904"
"samurai_2.12","7","0.004827586002647877"
"samurai_sjs0.6_2.11","5","0.003448275849223137"
"samurai_sjs0.6_2.12","7","0.004827586002647877"
"pulp_2.12","16","0.011034483090043068"
"pulp_sjs0.6_2.12","14","0.009655172005295753"
"pulp_2.11","6","0.004137930925935507"
"pulp_sjs0.6_2.11","6","0.004137930925935507"
