"chimney_2.12","19438","0.04203065112233162"
"chimney_sjs0.6_2.12","110","2.378522331127897E-4"
"linkuisitor-core_2.12","29","6.270650192163885E-5"
"chimney_2.11","820","0.0017730803228914738"
"chimney_sjs0.6_2.11","83","1.7947032756637782E-4"
"samurai_2.11","13","2.8109809136367403E-5"
"samurai_2.12","12","2.5947516405722126E-5"
"samurai_sjs0.6_2.11","14","3.0272103686002083E-5"
"samurai_sjs0.6_2.12","12","2.5947516405722126E-5"
"pulp_2.12","166","3.5894065513275564E-4"
"pulp_sjs0.6_2.12","33","7.135567284421995E-5"
"pulp_2.11","160","3.4596689511090517E-4"
"pulp_sjs0.6_2.11","158","3.416422987356782E-4"
"catnip_2.12","291","6.29227259196341E-4"
"catnip_sjs0.6_2.12","373","8.065353031270206E-4"
"enumz_sjs0.6_2.12","17","3.675898187793791E-5"
"enumz_2.12","86","1.8595720757730305E-4"
"catnip_2.11","25","5.405732736107893E-5"
"linkuisitor-core_2.11","19","4.1083567339228466E-5"
"catnip_2.13.0-M4","8","1.7298343664151616E-5"
"linkuisitor-core_sjs0.6_2.12","13","2.8109809136367403E-5"
"catnip_sjs0.6_2.11","69","1.4919822569936514E-4"
"linkuisitor-core_2.13.0-M4","16","3.459668732830323E-5"
"linkuisitor-core_sjs0.6_2.11","13","2.8109809136367403E-5"
"pulp_2.13.0-M4","14","3.0272103686002083E-5"
"chimney_native0.3_2.11","40","8.649172377772629E-5"
"chimney_2.13.0-M5","12","2.5947516405722126E-5"
"chimney_sjs0.6_2.13.0-M5","20","4.3245861888863146E-5"
"endpoints-elm_2.12","72","1.5568510571029037E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","11","2.378522367507685E-5"
"linkuisitor-core_sjs0.6_2.13.0-M4","9","1.9460638213786297E-5"
"endpoints-json-schema-macros_2.12","10","2.1622930944431573E-5"
"chimney_sjs0.6_2.13","49","1.0595236381050199E-4"
"chimney_2.13","242112","0.5235170722007751"
"enumz_2.13","458","9.903302416205406E-4"
"pulp_2.13","7","1.5136051843001042E-5"
"enumz_sjs0.6_2.11","12","2.5947516405722126E-5"
"enumz_2.11","15","3.243439641664736E-5"
"ocdquery-core_2.12","121","2.6163746952079237E-4"
"enumz_sjs0.6_2.13","13","2.8109809136367403E-5"
"pulp_sjs0.6_2.13","11","2.378522367507685E-5"
"log4effect_2.11","8","1.7298343664151616E-5"
"catnip_sjs0.6_2.13","18","3.892127642757259E-5"
"catnip_2.13","58","1.254130038432777E-4"
"log4effect_2.13","9","1.9460638213786297E-5"
"log4effect_2.12","8","1.7298343664151616E-5"
"ocdquery-core_2.13","8","1.7298343664151616E-5"
"chimney-cats_2.12","629","0.0013600823003798723"
"chimney-cats_sjs0.6_2.13","26","5.6219618272734806E-5"
"chimney-cats_sjs0.6_2.11","32","6.919337465660647E-5"
"chimney-cats_2.11","14","3.0272103686002083E-5"
"chimney-cats_2.13","9232","0.019962290301918983"
"chimney-cats_sjs0.6_2.12","29","6.270650192163885E-5"
"chimney-cats_sjs1_2.13","701","0.001515767420642078"
"chimney_sjs1_2.13","2581","0.005580878350883722"
"chimney-cats_sjs1_2.12","375","8.108598995022476E-4"
"chimney_sjs1_2.12","296","6.400387501344085E-4"
"catnip_sjs1_2.13","17","3.675898187793791E-5"
"catnip_sjs1_2.12","17","3.675898187793791E-5"
"chimney-cats_native0.4_2.13","300","6.486879428848624E-4"
"chimney_native0.4_2.13","315","6.811222992837429E-4"
"chimney-cats_native0.4_2.12","291","6.29227259196341E-4"
"chimney_native0.4_2.12","324","7.005829829722643E-4"
"chimney-macro-commons_sjs1_3","391","8.454566122964025E-4"
"chimney-macro-commons_sjs1_2.12","240","5.189503426663578E-4"
"chimney-macro-commons_native0.4_2.12","267","5.773322773166001E-4"
"chimney_3","13324","0.028810393065214157"
"chimney_native0.4_3","277","5.98955200985074E-4"
"chimney_sjs1_3","412","8.908647578209639E-4"
"chimney-cats_native0.4_3","239","5.167880444787443E-4"
"chimney-cats_3","522","0.0011287169763818383"
"chimney-cats_sjs1_3","270","5.838191136717796E-4"
"chimney-macro-commons_2.12","3862","0.008350775577127934"
"chimney-macro-commons_2.13","118144","0.2554619610309601"
"chimney-macro-commons_3","13326","0.02881471812725067"
"chimney-macro-commons_sjs1_2.13","828","0.0017903787083923817"
"chimney-macro-commons_native0.4_2.13","287","6.20578124653548E-4"
"chimney-macro-commons_native0.4_3","234","5.059765535406768E-4"
"chimney-protobufs_2.12","260","5.621961900033057E-4"
"chimney-protobufs_3","1438","0.0031093773432075977"
"chimney-protobufs_native0.4_2.12","221","4.7786676441319287E-4"
"chimney-protobufs_sjs1_2.13","574","0.001241156249307096"
"chimney-java-collections_2.13","2252","0.004869483876973391"
"chimney-protobufs_sjs1_2.12","224","4.8435365897603333E-4"
"chimney-java-collections_2.12","1059","0.002289868425577879"
"chimney-java-collections_3","630","0.0013622445985674858"
"chimney-protobufs_2.13","22269","0.04815210402011871"
"chimney-protobufs_sjs1_3","234","5.059765535406768E-4"
"chimney-protobufs_native0.4_2.13","219","4.735421680379659E-4"
"chimney-protobufs_native0.4_3","217","4.692176007665694E-4"
