"chimney_2.12","14485","0.7103275656700134"
"chimney_sjs0.6_2.12","197","0.009660650976002216"
"linkuisitor-core_2.12","144","0.007061592768877745"
"chimney_2.11","2562","0.1256375014781952"
"chimney_sjs0.6_2.11","101","0.0049529229290783405"
"samurai_2.11","123","0.006031777244061232"
"samurai_2.12","16","7.846213993616402E-4"
"samurai_sjs0.6_2.11","12","5.884660640731454E-4"
"samurai_sjs0.6_2.12","14","6.865437608212233E-4"
"pulp_2.12","60","0.0029423304367810488"
"pulp_sjs0.6_2.12","78","0.003825029358267784"
"pulp_2.11","43","0.002108670072630048"
"pulp_sjs0.6_2.11","42","0.0020596312824636698"
"catnip_2.12","72","0.0035307963844388723"
"catnip_sjs0.6_2.12","65","0.0031875246204435825"
"enumz_sjs0.6_2.12","39","0.001912514679133892"
"enumz_2.12","130","0.006375049240887165"
"catnip_2.11","11","5.394272156991065E-4"
"linkuisitor-core_2.11","4","1.9615534984041005E-4"
"catnip_2.13.0-M4","5","2.4519418366253376E-4"
"linkuisitor-core_sjs0.6_2.12","12","5.884660640731454E-4"
"catnip_sjs0.6_2.11","14","6.865437608212233E-4"
"linkuisitor-core_2.13.0-M4","10","4.903883673250675E-4"
"linkuisitor-core_sjs0.6_2.11","11","5.394272156991065E-4"
"pulp_2.13.0-M4","6","2.942330320365727E-4"
"chimney_native0.3_2.11","14","6.865437608212233E-4"
"chimney_2.13.0-M5","11","5.394272156991065E-4"
"chimney_sjs0.6_2.13.0-M5","12","5.884660640731454E-4"
"endpoints-elm_2.12","81","0.003972145728766918"
"endpoints-json-schema-macros_sjs0.6_2.12","21","0.0010298156412318349"
"linkuisitor-core_sjs0.6_2.13.0-M4","8","3.923106996808201E-4"
"endpoints-json-schema-macros_2.12","60","0.0029423304367810488"
"chimney_sjs0.6_2.13","32","0.0015692427987232804"
"chimney_2.13","1603","0.07860925793647766"
"enumz_2.13","19","9.31737944483757E-4"
"pulp_2.13","11","5.394272156991065E-4"
"enumz_sjs0.6_2.11","16","7.846213993616402E-4"
"enumz_2.11","17","8.336602477356791E-4"
"ocdquery-core_2.12","87","0.004266378935426474"
"enumz_sjs0.6_2.13","24","0.0011769321281462908"
"pulp_sjs0.6_2.13","11","5.394272156991065E-4"
"log4effect_2.11","21","0.0010298156412318349"
"catnip_sjs0.6_2.13","8","3.923106996808201E-4"
"catnip_2.13","8","3.923106996808201E-4"
"log4effect_2.13","24","0.0011769321281462908"
"log4effect_2.12","21","0.0010298156412318349"
"ocdquery-core_2.13","27","0.0013240486150607467"
