"chimney_2.12","23233","0.04745166748762131"
"chimney_sjs0.6_2.12","946","0.0019321342697367072"
"linkuisitor-core_2.12","122","2.491758787073195E-4"
"chimney_2.11","769","0.0015706249978393316"
"chimney_sjs0.6_2.11","257","5.24903298355639E-4"
"samurai_2.11","8","1.6339401554432698E-5"
"samurai_2.12","7","1.4296976587502286E-5"
"samurai_sjs0.6_2.11","9","1.838182652136311E-5"
"samurai_sjs0.6_2.12","6","1.2254551620571874E-5"
"pulp_2.12","281","5.739214830100536E-4"
"pulp_sjs0.6_2.12","271","5.534972297027707E-4"
"pulp_2.11","168","3.4312743810005486E-4"
"pulp_sjs0.6_2.11","169","3.4516985761001706E-4"
"catnip_2.12","285","5.820912192575634E-4"
"catnip_sjs0.6_2.12","453","9.252186282537878E-4"
"enumz_sjs0.6_2.12","65","1.32757646497339E-4"
"enumz_2.12","368","7.516124751418829E-4"
"catnip_2.11","66","1.348000660073012E-4"
"linkuisitor-core_2.11","6","1.2254551620571874E-5"
"catnip_2.13.0-M4","6","1.2254551620571874E-5"
"linkuisitor-core_sjs0.6_2.12","10","2.0424253307282925E-5"
"catnip_sjs0.6_2.11","173","3.533395647536963E-4"
"linkuisitor-core_2.13.0-M4","19","3.8806079828646034E-5"
"linkuisitor-core_sjs0.6_2.11","6","1.2254551620571874E-5"
"pulp_2.13.0-M4","13","2.655152820807416E-5"
"chimney_native0.3_2.11","189","3.860183642245829E-4"
"chimney_2.13.0-M5","34","6.944245978957042E-5"
"chimney_sjs0.6_2.13.0-M5","12","2.4509103241143748E-5"
"endpoints-elm_2.12","120","2.450910396873951E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","7","1.4296976587502286E-5"
"linkuisitor-core_sjs0.6_2.13.0-M4","6","1.2254551620571874E-5"
"endpoints-json-schema-macros_2.12","10","2.0424253307282925E-5"
"chimney_sjs0.6_2.13","239","4.8813963076099753E-4"
"chimney_2.13","156039","0.318697988986969"
"enumz_2.13","219","4.472911241464317E-4"
"pulp_2.13","6","1.2254551620571874E-5"
"enumz_sjs0.6_2.11","8","1.6339401554432698E-5"
"enumz_2.11","10","2.0424253307282925E-5"
"ocdquery-core_2.12","94","1.9198797235731035E-4"
"enumz_sjs0.6_2.13","12","2.4509103241143748E-5"
"pulp_sjs0.6_2.13","9","1.838182652136311E-5"
"log4effect_2.11","7","1.4296976587502286E-5"
"catnip_sjs0.6_2.13","25","5.1060629630228505E-5"
"catnip_2.13","56","1.1437581270001829E-4"
"log4effect_2.13","9","1.838182652136311E-5"
"log4effect_2.12","7","1.4296976587502286E-5"
"ocdquery-core_2.13","7","1.4296976587502286E-5"
"chimney-cats_2.12","603","0.0012315824860706925"
"chimney-cats_sjs0.6_2.13","12","2.4509103241143748E-5"
"chimney-cats_sjs0.6_2.11","125","2.5530316634103656E-4"
"chimney-cats_2.11","12","2.4509103241143748E-5"
"chimney-cats_2.13","15030","0.030697651207447052"
"chimney-cats_sjs0.6_2.12","65","1.32757646497339E-4"
"chimney-cats_sjs1_2.13","179","3.655941109173E-4"
"chimney_sjs1_2.13","2053","0.004193099215626717"
"chimney-cats_sjs1_2.12","508","0.0010375520214438438"
"chimney_sjs1_2.12","625","0.0012765157734975219"
"catnip_sjs1_2.13","19","3.8806079828646034E-5"
"catnip_sjs1_2.12","64","1.3071521243546158E-4"
"chimney-cats_native0.4_2.13","213","4.35036577982828E-4"
"chimney_native0.4_2.13","167","3.4108501859009266E-4"
"chimney-cats_native0.4_2.12","211","4.309517389629036E-4"
"chimney_native0.4_2.12","365","7.454852457158267E-4"
"chimney-macro-commons_sjs1_3","1963","0.0040092808194458485"
"chimney-macro-commons_sjs1_2.12","527","0.001076358137652278"
"chimney-macro-commons_native0.4_2.12","169","3.4516985761001706E-4"
"chimney_3","41225","0.0841989815235138"
"chimney_native0.4_3","74","1.511394657427445E-4"
"chimney_sjs1_3","1809","0.003694747341796756"
"chimney-cats_native0.4_3","51","1.0416368604637682E-4"
"chimney-cats_3","5084","0.010383689776062965"
"chimney-cats_sjs1_3","664","0.0013561703963205218"
"chimney-macro-commons_2.12","6843","0.013976315967738628"
