"chimney_2.12","18613","0.6234675645828247"
"chimney_sjs0.6_2.12","104","0.0034836202394217253"
"linkuisitor-core_2.12","13","4.3545252992771566E-4"
"chimney_2.11","3508","0.11750519275665283"
"chimney_sjs0.6_2.11","73","0.0024452335201203823"
"samurai_2.11","4","1.3398539158515632E-4"
"samurai_2.12","8","2.6797078317031264E-4"
"samurai_sjs0.6_2.11","6","2.0097808737773448E-4"
"samurai_sjs0.6_2.12","7","2.3447444254998118E-4"
"pulp_2.12","27","9.04401415027678E-4"
"pulp_sjs0.6_2.12","21","7.034233422018588E-4"
"pulp_2.11","12","4.0195617475546896E-4"
"pulp_sjs0.6_2.11","14","4.6894888509996235E-4"
"catnip_2.12","72","0.0024117371067404747"
"catnip_sjs0.6_2.12","26","8.709050598554313E-4"
"enumz_sjs0.6_2.12","14","4.6894888509996235E-4"
"enumz_2.12","10","3.3496349351480603E-4"
"catnip_2.11","6","2.0097808737773448E-4"
"linkuisitor-core_2.11","6","2.0097808737773448E-4"
"catnip_2.13.0-M4","3","1.0048904368886724E-4"
"linkuisitor-core_sjs0.6_2.12","8","2.6797078317031264E-4"
"catnip_sjs0.6_2.11","7","2.3447444254998118E-4"
"linkuisitor-core_2.13.0-M4","9","3.0146713834255934E-4"
"linkuisitor-core_sjs0.6_2.11","6","2.0097808737773448E-4"
"pulp_2.13.0-M4","6","2.0097808737773448E-4"
"chimney_native0.3_2.11","30","0.0010048904223367572"
"chimney_2.13.0-M5","13","4.3545252992771566E-4"
"chimney_sjs0.6_2.13.0-M5","10","3.3496349351480603E-4"
"endpoints-elm_2.12","16","5.359415663406253E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","7","2.3447444254998118E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","7","2.3447444254998118E-4"
"endpoints-json-schema-macros_2.12","13","4.3545252992771566E-4"
"chimney_sjs0.6_2.13","51","0.0017083138227462769"
"chimney_2.13","6961","0.2331680804491043"
"enumz_2.13","8","2.6797078317031264E-4"
"pulp_2.13","3","1.0048904368886724E-4"
"enumz_sjs0.6_2.11","7","2.3447444254998118E-4"
"enumz_2.11","9","3.0146713834255934E-4"
"ocdquery-core_2.12","21","7.034233422018588E-4"
"enumz_sjs0.6_2.13","6","2.0097808737773448E-4"
"pulp_sjs0.6_2.13","4","1.3398539158515632E-4"
"log4effect_2.11","5","1.6748174675740302E-4"
"catnip_sjs0.6_2.13","6","2.0097808737773448E-4"
"catnip_2.13","5","1.6748174675740302E-4"
"log4effect_2.13","4","1.3398539158515632E-4"
"log4effect_2.12","5","1.6748174675740302E-4"
"ocdquery-core_2.13","6","2.0097808737773448E-4"
"chimney-cats_2.12","11","3.684598486870527E-4"
"chimney-cats_sjs0.6_2.13","11","3.684598486870527E-4"
"chimney-cats_sjs0.6_2.11","11","3.684598486870527E-4"
"chimney-cats_2.11","10","3.3496349351480603E-4"
"chimney-cats_2.13","20","6.699269870296121E-4"
"chimney-cats_sjs0.6_2.12","11","3.684598486870527E-4"
