"chimney_2.12","141","0.24736842513084412"
"chimney_sjs0.6_2.12","44","0.07719298452138901"
"linkuisitor-core_2.12","89","0.15614035725593567"
"chimney_2.11","52","0.09122806787490845"
"chimney_sjs0.6_2.11","28","0.04912280663847923"
"samurai_2.11","7","0.012280701659619808"
"samurai_2.12","9","0.015789473429322243"
"samurai_sjs0.6_2.11","8","0.014035088010132313"
"samurai_sjs0.6_2.12","9","0.015789473429322243"
"pulp_2.12","63","0.11052631586790085"
"pulp_sjs0.6_2.12","58","0.10175438225269318"
"pulp_2.11","32","0.05614035204052925"
"pulp_sjs0.6_2.11","30","0.05263157933950424"
