"chimney_2.12","809","0.5113779902458191"
"chimney_sjs0.6_2.12","67","0.04235145449638367"
"linkuisitor-core_2.12","26","0.016434893012046814"
"chimney_2.11","468","0.29582807421684265"
"chimney_sjs0.6_2.11","42","0.02654867246747017"
"samurai_2.11","9","0.005689001176506281"
"samurai_2.12","9","0.005689001176506281"
"samurai_sjs0.6_2.11","10","0.006321112625300884"
"samurai_sjs0.6_2.12","9","0.005689001176506281"
"pulp_2.12","20","0.012642225250601768"
"pulp_sjs0.6_2.12","18","0.011378002353012562"
"pulp_2.11","9","0.005689001176506281"
"pulp_sjs0.6_2.11","8","0.005056890193372965"
"catnip_2.12","47","0.0297092292457819"
"catnip_sjs0.6_2.12","31","0.019595447927713394"
