"chimney_2.12","43","0.14827586710453033"
"chimney_sjs0.6_2.12","25","0.08620689809322357"
"linkuisitor-core_2.12","16","0.05517241358757019"
"chimney_2.11","28","0.09655172377824783"
"chimney_sjs0.6_2.11","16","0.05517241358757019"
"samurai_2.11","6","0.02068965509533882"
"samurai_2.12","7","0.02413793094456196"
"samurai_sjs0.6_2.11","9","0.031034482643008232"
"samurai_sjs0.6_2.12","8","0.027586206793785095"
"pulp_2.12","41","0.14137931168079376"
"pulp_sjs0.6_2.12","44","0.15172414481639862"
"pulp_2.11","25","0.08620689809322357"
"pulp_sjs0.6_2.11","22","0.07586207240819931"
