"chimney_2.12","16469","0.5803234577178955"
"chimney_sjs0.6_2.12","138","0.004862750414758921"
"linkuisitor-core_2.12","30","0.0010571196908131242"
"chimney_2.11","7929","0.27939674258232117"
"chimney_sjs0.6_2.11","86","0.0030304098036140203"
"samurai_2.11","8","2.818985958583653E-4"
"samurai_2.12","10","3.523732302710414E-4"
"samurai_sjs0.6_2.11","9","3.1713591306470335E-4"
"samurai_sjs0.6_2.12","9","3.1713591306470335E-4"
"pulp_2.12","47","0.0016561541706323624"
"pulp_sjs0.6_2.12","35","0.0012333063641563058"
"pulp_2.11","26","9.16170421987772E-4"
"pulp_sjs0.6_2.11","26","9.16170421987772E-4"
"catnip_2.12","31","0.0010923569789156318"
"catnip_sjs0.6_2.12","25","8.809330756776035E-4"
"enumz_sjs0.6_2.12","21","7.399838068522513E-4"
"enumz_2.12","20","7.047464605420828E-4"
"catnip_2.11","7","2.466612495481968E-4"
"linkuisitor-core_2.11","9","3.1713591306470335E-4"
"catnip_2.13.0-M4","2","7.047464896459132E-5"
"linkuisitor-core_sjs0.6_2.12","13","4.58085210993886E-4"
"catnip_sjs0.6_2.11","8","2.818985958583653E-4"
"linkuisitor-core_2.13.0-M4","16","5.637971917167306E-4"
"linkuisitor-core_sjs0.6_2.11","13","4.58085210993886E-4"
"pulp_2.13.0-M4","12","4.2284789378754795E-4"
"chimney_native0.3_2.11","43","0.0015152049018070102"
"chimney_2.13.0-M5","9","3.1713591306470335E-4"
"chimney_sjs0.6_2.13.0-M5","7","2.466612495481968E-4"
"endpoints-elm_2.12","20","7.047464605420828E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","9","3.1713591306470335E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","5","1.761866151355207E-4"
"endpoints-json-schema-macros_2.12","16","5.637971917167306E-4"
"chimney_sjs0.6_2.13","81","0.0028542231302708387"
"chimney_2.13","3051","0.1075090765953064"
"enumz_2.13","11","3.8761054747737944E-4"
"pulp_2.13","10","3.523732302710414E-4"
"enumz_sjs0.6_2.11","12","4.2284789378754795E-4"
"enumz_2.11","13","4.58085210993886E-4"
"ocdquery-core_2.12","25","8.809330756776035E-4"
"enumz_sjs0.6_2.13","11","3.8761054747737944E-4"
"pulp_sjs0.6_2.13","7","2.466612495481968E-4"
"log4effect_2.11","8","2.818985958583653E-4"
"catnip_sjs0.6_2.13","10","3.523732302710414E-4"
"catnip_2.13","13","4.58085210993886E-4"
"log4effect_2.13","5","1.761866151355207E-4"
"log4effect_2.12","7","2.466612495481968E-4"
"ocdquery-core_2.13","7","2.466612495481968E-4"
