"chimney_2.12","63509","0.14773623645305634"
"chimney_sjs0.6_2.12","116","2.6984213036485016E-4"
"linkuisitor-core_2.12","31","7.211298361653462E-5"
"chimney_2.11","911","0.002119191223755479"
"chimney_sjs0.6_2.11","98","2.2797007113695145E-4"
"samurai_2.11","24","5.582940502790734E-5"
"samurai_2.12","16","3.721960092661902E-5"
"samurai_sjs0.6_2.11","14","3.256715353927575E-5"
"samurai_sjs0.6_2.12","15","3.489337905193679E-5"
"pulp_2.12","38","8.839655492920429E-5"
"pulp_sjs0.6_2.12","43","1.0002768249250948E-4"
"pulp_2.11","30","6.978675810387358E-5"
"pulp_sjs0.6_2.11","35","8.141787839122117E-5"
"catnip_2.12","61","1.418997417204082E-4"
"catnip_sjs0.6_2.12","50","1.1631126108113676E-4"
"enumz_sjs0.6_2.12","26","6.048185605322942E-5"
"enumz_2.12","40","9.304900595452636E-5"
"catnip_2.11","34","7.909165287856013E-5"
"linkuisitor-core_2.11","16","3.721960092661902E-5"
"catnip_2.13.0-M4","15","3.489337905193679E-5"
"linkuisitor-core_sjs0.6_2.12","16","3.721960092661902E-5"
"catnip_sjs0.6_2.11","28","6.51343070785515E-5"
"linkuisitor-core_2.13.0-M4","21","4.885072848992422E-5"
"linkuisitor-core_sjs0.6_2.11","15","3.489337905193679E-5"
"pulp_2.13.0-M4","19","4.419827746460214E-5"
"chimney_native0.3_2.11","40","9.304900595452636E-5"
"chimney_2.13.0-M5","21","4.885072848992422E-5"
"chimney_sjs0.6_2.13.0-M5","19","4.419827746460214E-5"
"endpoints-elm_2.12","22","5.117695400258526E-5"
"endpoints-json-schema-macros_sjs0.6_2.12","13","3.024092802661471E-5"
"linkuisitor-core_sjs0.6_2.13.0-M4","17","3.954582643928006E-5"
"endpoints-json-schema-macros_2.12","15","3.489337905193679E-5"
"chimney_sjs0.6_2.13","60","1.3957351620774716E-4"
"chimney_2.13","327437","0.7616921663284302"
"enumz_2.13","648","0.0015073938993737102"
"pulp_2.13","12","2.791470251395367E-5"
"enumz_sjs0.6_2.11","13","3.024092802661471E-5"
"enumz_2.11","18","4.18720519519411E-5"
"ocdquery-core_2.12","36","8.37441039038822E-5"
"enumz_sjs0.6_2.13","14","3.256715353927575E-5"
"pulp_sjs0.6_2.13","14","3.256715353927575E-5"
"log4effect_2.11","14","3.256715353927575E-5"
"catnip_sjs0.6_2.13","21","4.885072848992422E-5"
"catnip_2.13","45","1.0468013351783156E-4"
"log4effect_2.13","17","3.954582643928006E-5"
"log4effect_2.12","15","3.489337905193679E-5"
"ocdquery-core_2.13","15","3.489337905193679E-5"
"chimney-cats_2.12","686","0.0015957904979586601"
"chimney-cats_sjs0.6_2.13","15","3.489337905193679E-5"
"chimney-cats_sjs0.6_2.11","18","4.18720519519411E-5"
"chimney-cats_2.11","26","6.048185605322942E-5"
"chimney-cats_2.13","8943","0.020803431048989296"
"chimney-cats_sjs0.6_2.12","24","5.582940502790734E-5"
"chimney-cats_sjs1_2.13","556","0.0012933812104165554"
"chimney_sjs1_2.13","3003","0.0069856541231274605"
"chimney-cats_sjs1_2.12","112","2.60537228314206E-4"
"chimney_sjs1_2.12","222","5.164219764992595E-4"
"catnip_sjs1_2.13","20","4.652450297726318E-5"
"catnip_sjs1_2.12","15","3.489337905193679E-5"
"chimney-cats_native0.4_2.13","83","1.9307668844703585E-4"
"chimney_native0.4_2.13","168","3.908058279193938E-4"
"chimney-cats_native0.4_2.12","151","3.5126000875607133E-4"
"chimney_native0.4_2.12","189","4.396565491333604E-4"
"chimney-macro-commons_sjs1_3","223","5.187481874600053E-4"
"chimney-macro-commons_sjs1_2.12","102","2.372749731875956E-4"
"chimney-macro-commons_native0.4_2.12","107","2.489060861989856E-4"
"chimney_3","3774","0.008779173716902733"
"chimney_native0.4_3","124","2.884519344661385E-4"
"chimney_sjs1_3","203","4.7222370631061494E-4"
"chimney-cats_native0.4_3","97","2.256438456242904E-4"
"chimney-cats_3","292","6.792577332817018E-4"
"chimney-cats_sjs1_3","181","4.2104674503207207E-4"
"chimney-macro-commons_2.12","487","0.001132871606387198"
"chimney-macro-commons_2.13","10852","0.025244195014238358"
"chimney-macro-commons_3","3736","0.008690777234733105"
"chimney-macro-commons_sjs1_2.13","168","3.908058279193938E-4"
"chimney-macro-commons_native0.4_2.13","120","2.791470324154943E-4"
"chimney-macro-commons_native0.4_3","137","3.1869285157881677E-4"
"chimney-protobufs_2.12","123","2.861256944015622E-4"
"chimney-protobufs_3","149","3.4660755773074925E-4"
"chimney-protobufs_native0.4_2.12","73","1.6981443332042545E-4"
"chimney-protobufs_sjs1_2.13","66","1.5353085473179817E-4"
"chimney-java-collections_2.13","111","2.5821098824962974E-4"
"chimney-protobufs_sjs1_2.12","69","1.605095312697813E-4"
"chimney-java-collections_2.12","118","2.7449458139017224E-4"
"chimney-java-collections_3","153","3.559124597813934E-4"
"chimney-protobufs_2.13","196","4.559401422739029E-4"
"chimney-protobufs_sjs1_3","87","2.0238159049768E-4"
"chimney-protobufs_native0.4_2.13","64","1.488784037064761E-4"
"chimney-protobufs_native0.4_3","91","2.1168649254832417E-4"
