"chimney_2.12","26880","0.2857477068901062"
"chimney_sjs0.6_2.12","427","0.0045392210595309734"
"linkuisitor-core_2.12","98","0.0010417884914204478"
"chimney_2.11","2906","0.03089221753180027"
"chimney_sjs0.6_2.11","356","0.003784456057474017"
"samurai_2.11","38","4.039588093291968E-4"
"samurai_2.12","35","3.720673266798258E-4"
"samurai_sjs0.6_2.11","37","3.933283151127398E-4"
"samurai_sjs0.6_2.12","35","3.720673266798258E-4"
"pulp_2.12","146","0.0015520522138103843"
"pulp_sjs0.6_2.12","152","0.0016158352373167872"
"pulp_2.11","102","0.0010843104682862759"
"pulp_sjs0.6_2.11","102","0.0010843104682862759"
"catnip_2.12","285","0.003029691055417061"
"catnip_sjs0.6_2.12","224","0.00238123070448637"
"enumz_sjs0.6_2.12","69","7.335041300393641E-4"
"enumz_2.12","69","7.335041300393641E-4"
"catnip_2.11","123","0.0013075508177280426"
"linkuisitor-core_2.11","37","3.933283151127398E-4"
"catnip_2.13.0-M4","27","2.8702334384433925E-4"
"linkuisitor-core_sjs0.6_2.12","34","3.614368033595383E-4"
"catnip_sjs0.6_2.11","113","0.0012012459337711334"
"linkuisitor-core_2.13.0-M4","32","3.401758149266243E-4"
"linkuisitor-core_sjs0.6_2.11","40","4.2521979776211083E-4"
"pulp_2.13.0-M4","55","5.84677211008966E-4"
"chimney_native0.3_2.11","149","0.0015839437255635858"
"chimney_2.13.0-M5","41","4.3585029197856784E-4"
"chimney_sjs0.6_2.13.0-M5","31","3.295453207101673E-4"
"endpoints-elm_2.12","62","6.590906414203346E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","24","2.551318611949682E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","18","1.913489104481414E-4"
"endpoints-json-schema-macros_2.12","31","3.295453207101673E-4"
"chimney_sjs0.6_2.13","230","0.002445013727992773"
"chimney_2.13","52973","0.563129186630249"
"enumz_2.13","31","3.295453207101673E-4"
"pulp_2.13","18","1.913489104481414E-4"
"enumz_sjs0.6_2.11","29","3.0828433227725327E-4"
"enumz_2.11","30","3.189148264937103E-4"
"ocdquery-core_2.12","91","9.673750028014183E-4"
"enumz_sjs0.6_2.13","36","3.826978208962828E-4"
"pulp_sjs0.6_2.13","17","1.8071840167976916E-4"
"log4effect_2.11","16","1.7008790746331215E-4"
"catnip_sjs0.6_2.13","77","8.185480837710202E-4"
"catnip_2.13","249","0.0026469931472092867"
"log4effect_2.13","20","2.1260989888105541E-4"
"log4effect_2.12","17","1.8071840167976916E-4"
"ocdquery-core_2.13","16","1.7008790746331215E-4"
"chimney-cats_2.12","1043","0.011087605729699135"
"chimney-cats_sjs0.6_2.13","53","5.63416222576052E-4"
"chimney-cats_sjs0.6_2.11","71","7.547651184722781E-4"
"chimney-cats_2.11","68","7.228736067190766E-4"
"chimney-cats_2.13","3618","0.03846113011240959"
"chimney-cats_sjs0.6_2.12","70","7.441346533596516E-4"
"chimney-cats_sjs1_2.13","288","0.0030615825671702623"
"chimney_sjs1_2.13","1937","0.020591268315911293"
"chimney-cats_sjs1_2.12","68","7.228736067190766E-4"
"chimney_sjs1_2.12","121","0.0012862898875027895"
"catnip_sjs1_2.13","53","5.63416222576052E-4"
"catnip_sjs1_2.12","51","5.421552341431379E-4"
