"chimney_2.12","28431","0.41346362233161926"
"chimney_sjs0.6_2.12","100","0.0014542704448103905"
"linkuisitor-core_2.12","24","3.4902492188848555E-4"
"chimney_2.11","3638","0.05290636047720909"
"chimney_sjs0.6_2.11","86","0.0012506726197898388"
"samurai_2.11","9","1.3088433479424566E-4"
"samurai_2.12","9","1.3088433479424566E-4"
"samurai_sjs0.6_2.11","15","2.1814057254232466E-4"
"samurai_sjs0.6_2.12","9","1.3088433479424566E-4"
"pulp_2.12","40","5.817082128487527E-4"
"pulp_sjs0.6_2.12","43","6.253363098949194E-4"
"pulp_2.11","27","3.926530189346522E-4"
"pulp_sjs0.6_2.11","26","3.7811032962054014E-4"
"catnip_2.12","114","0.001657868386246264"
"catnip_sjs0.6_2.12","53","7.707633194513619E-4"
"enumz_sjs0.6_2.12","18","2.617686695884913E-4"
"enumz_2.12","27","3.926530189346522E-4"
"catnip_2.11","37","5.380800575949252E-4"
"linkuisitor-core_2.11","11","1.5996975707821548E-4"
"catnip_2.13.0-M4","5","7.271352660609409E-5"
"linkuisitor-core_sjs0.6_2.12","12","1.7451246094424278E-4"
"catnip_sjs0.6_2.11","42","6.107935914769769E-4"
"linkuisitor-core_2.13.0-M4","10","1.4542705321218818E-4"
"linkuisitor-core_sjs0.6_2.11","9","1.3088433479424566E-4"
"pulp_2.13.0-M4","14","2.0359786867629737E-4"
"chimney_native0.3_2.11","42","6.107935914769769E-4"
"chimney_2.13.0-M5","9","1.3088433479424566E-4"
"chimney_sjs0.6_2.13.0-M5","8","1.1634163820417598E-4"
"endpoints-elm_2.12","19","2.7631138800643384E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","8","1.1634163820417598E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","4","5.817081910208799E-5"
"endpoints-json-schema-macros_2.12","9","1.3088433479424566E-4"
"chimney_sjs0.6_2.13","61","8.871050085872412E-4"
"chimney_2.13","30654","0.4457920789718628"
"enumz_2.13","19","2.7631138800643384E-4"
"pulp_2.13","5","7.271352660609409E-5"
"enumz_sjs0.6_2.11","9","1.3088433479424566E-4"
"enumz_2.11","10","1.4542705321218818E-4"
"ocdquery-core_2.12","28","4.0719573735259473E-4"
"enumz_sjs0.6_2.13","13","1.8905516481027007E-4"
"pulp_sjs0.6_2.13","6","8.725623047212139E-5"
"log4effect_2.11","6","8.725623047212139E-5"
"catnip_sjs0.6_2.13","36","5.235373391769826E-4"
"catnip_2.13","45","6.544216885231435E-4"
"log4effect_2.13","4","5.817081910208799E-5"
"log4effect_2.12","5","7.271352660609409E-5"
"ocdquery-core_2.13","6","8.725623047212139E-5"
"chimney-cats_2.12","1825","0.02654043585062027"
"chimney-cats_sjs0.6_2.13","16","2.3268327640835196E-4"
"chimney-cats_sjs0.6_2.11","22","3.1993951415643096E-4"
"chimney-cats_2.11","24","3.4902492188848555E-4"
"chimney-cats_2.13","2287","0.03325916454195976"
"chimney-cats_sjs0.6_2.12","25","3.635676112025976E-4"
"chimney-cats_sjs1_2.13","34","4.944519605487585E-4"
"chimney_sjs1_2.13","592","0.008609280921518803"
"chimney-cats_sjs1_2.12","32","4.653665528167039E-4"
"chimney_sjs1_2.12","35","5.08994678966701E-4"
"catnip_sjs1_2.13","31","4.508238343987614E-4"
"catnip_sjs1_2.12","25","3.635676112025976E-4"
