"chimney_2.12","6384","0.6216768622398376"
"chimney_sjs0.6_2.12","641","0.06242087855935097"
"linkuisitor-core_2.12","136","0.01324374321848154"
"chimney_2.11","1310","0.12756840884685516"
"chimney_sjs0.6_2.11","586","0.057064954191446304"
"samurai_2.11","7","6.816632812842727E-4"
"samurai_2.12","6","5.842827958986163E-4"
"samurai_sjs0.6_2.11","94","0.009153763763606548"
"samurai_sjs0.6_2.12","94","0.009153763763606548"
"pulp_2.12","32","0.0031161748338490725"
"pulp_sjs0.6_2.12","381","0.03710195794701576"
"pulp_2.11","19","0.0018502288730815053"
"pulp_sjs0.6_2.11","102","0.0099328076466918"
"catnip_2.12","48","0.0046742623671889305"
"catnip_sjs0.6_2.12","20","0.0019476093584671617"
"enumz_sjs0.6_2.12","101","0.009835426695644855"
"enumz_2.12","36","0.003505696775391698"
"catnip_2.11","9","8.764241938479245E-4"
"linkuisitor-core_2.11","8","7.790437084622681E-4"
"catnip_2.13.0-M4","7","6.816632812842727E-4"
"linkuisitor-core_sjs0.6_2.12","98","0.009543285705149174"
"catnip_sjs0.6_2.11","5","4.869023396167904E-4"
"linkuisitor-core_2.13.0-M4","8","7.790437084622681E-4"
"linkuisitor-core_sjs0.6_2.11","6","5.842827958986163E-4"
"pulp_2.13.0-M4","15","0.0014607069315388799"
"chimney_native0.3_2.11","8","7.790437084622681E-4"
"chimney_2.13.0-M5","5","4.869023396167904E-4"
"chimney_sjs0.6_2.13.0-M5","8","7.790437084622681E-4"
"endpoints-elm_2.12","13","0.001265946077182889"
"endpoints-json-schema-macros_sjs0.6_2.12","4","3.8952185423113406E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","4","3.8952185423113406E-4"
"endpoints-json-schema-macros_2.12","6","5.842827958986163E-4"
"chimney_sjs0.6_2.13","26","0.002531892154365778"
"chimney_2.13","42","0.004089979454874992"
