"chimney_2.12","43389","0.22111298143863678"
"chimney_sjs0.6_2.12","155","7.898894255049527E-4"
"linkuisitor-core_2.12","31","1.579778763698414E-4"
"chimney_2.11","1194","0.006084696389734745"
"chimney_sjs0.6_2.11","116","5.911430343985558E-4"
"samurai_2.11","15","7.644091238034889E-5"
"samurai_2.12","12","6.115272844908759E-5"
"samurai_sjs0.6_2.11","13","6.624878733418882E-5"
"samurai_sjs0.6_2.12","9","4.5864548155805096E-5"
"pulp_2.12","43","2.191306120948866E-4"
"pulp_sjs0.6_2.12","51","2.5989909772761166E-4"
"pulp_2.11","34","1.732660603011027E-4"
"pulp_sjs0.6_2.11","37","1.88554244232364E-4"
"catnip_2.12","77","3.923966723959893E-4"
"catnip_sjs0.6_2.12","54","2.7518728165887296E-4"
"enumz_sjs0.6_2.12","19","9.682515519671142E-5"
"enumz_2.12","233","0.0011873821495100856"
"catnip_2.11","23","1.1720939801307395E-4"
"linkuisitor-core_2.11","13","6.624878733418882E-5"
"catnip_2.13.0-M4","5","2.5480303520453162E-5"
"linkuisitor-core_sjs0.6_2.12","13","6.624878733418882E-5"
"catnip_sjs0.6_2.11","24","1.2230545689817518E-4"
"linkuisitor-core_2.13.0-M4","17","8.663303015055135E-5"
"linkuisitor-core_sjs0.6_2.11","18","9.172909631161019E-5"
"pulp_2.13.0-M4","19","9.682515519671142E-5"
"chimney_native0.3_2.11","46","2.344187960261479E-4"
"chimney_2.13.0-M5","9","4.5864548155805096E-5"
"chimney_sjs0.6_2.13.0-M5","11","5.605666956398636E-5"
"endpoints-elm_2.12","21","1.0701727296691388E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","11","5.605666956398636E-5"
"linkuisitor-core_sjs0.6_2.13.0-M4","9","4.5864548155805096E-5"
"endpoints-json-schema-macros_2.12","13","6.624878733418882E-5"
"chimney_sjs0.6_2.13","67","3.414360689930618E-4"
"chimney_2.13","139863","0.7127503156661987"
"enumz_2.13","390","0.0019874637946486473"
"pulp_2.13","9","4.5864548155805096E-5"
"enumz_sjs0.6_2.11","11","5.605666956398636E-5"
"enumz_2.11","11","5.605666956398636E-5"
"ocdquery-core_2.12","33","1.6817000869195908E-4"
"enumz_sjs0.6_2.13","11","5.605666956398636E-5"
"pulp_sjs0.6_2.13","6","3.0576364224543795E-5"
"log4effect_2.11","5","2.5480303520453162E-5"
"catnip_sjs0.6_2.13","21","1.0701727296691388E-4"
"catnip_2.13","43","2.191306120948866E-4"
"log4effect_2.13","7","3.567242674762383E-5"
"log4effect_2.12","8","4.076848563272506E-5"
"ocdquery-core_2.13","6","3.0576364224543795E-5"
"chimney-cats_2.12","657","0.0033481118734925985"
"chimney-cats_sjs0.6_2.13","13","6.624878733418882E-5"
"chimney-cats_sjs0.6_2.11","22","1.1211333912797272E-4"
"chimney-cats_2.11","20","1.0192121408181265E-4"
"chimney-cats_2.13","5713","0.02911379560828209"
"chimney-cats_sjs0.6_2.12","20","1.0192121408181265E-4"
"chimney-cats_sjs1_2.13","709","0.0036131071392446756"
"chimney_sjs1_2.13","2642","0.013463792391121387"
"chimney-cats_sjs1_2.12","34","1.732660603011027E-4"
"chimney_sjs1_2.12","97","4.943179083056748E-4"
"catnip_sjs1_2.13","17","8.663303015055135E-5"
"catnip_sjs1_2.12","14","7.134485349524766E-5"
"chimney-cats_native0.4_2.13","11","5.605666956398636E-5"
"chimney_native0.4_2.13","12","6.115272844908759E-5"
"chimney-cats_native0.4_2.12","11","5.605666956398636E-5"
"chimney_native0.4_2.12","13","6.624878733418882E-5"
