"chimney_2.12","29653","0.31090956926345825"
"chimney_sjs0.6_2.12","564","0.005913499277085066"
"linkuisitor-core_2.12","112","0.001174311968497932"
"chimney_2.11","3932","0.04122673720121384"
"chimney_sjs0.6_2.11","511","0.005357798188924789"
"samurai_2.11","47","4.927915870212018E-4"
"samurai_2.12","48","5.032765329815447E-4"
"samurai_sjs0.6_2.11","36","3.774574142880738E-4"
"samurai_sjs0.6_2.12","38","3.9842724800109863E-4"
"pulp_2.12","168","0.001761467894539237"
"pulp_sjs0.6_2.12","160","0.0016775884432718158"
"pulp_2.11","114","0.001195281744003296"
"pulp_sjs0.6_2.11","111","0.001163827022537589"
"catnip_2.12","313","0.003281782381236553"
"catnip_sjs0.6_2.12","248","0.002600262174382806"
"enumz_sjs0.6_2.12","78","8.17824387922883E-4"
"enumz_2.12","79","8.283093338832259E-4"
"catnip_2.11","129","0.0013525557005777955"
"linkuisitor-core_2.11","43","4.508518904913217E-4"
"catnip_2.13.0-M4","23","2.411533350823447E-4"
"linkuisitor-core_sjs0.6_2.12","36","3.774574142880738E-4"
"catnip_sjs0.6_2.11","117","0.0012267365818843246"
"linkuisitor-core_2.13.0-M4","41","4.2988205677829683E-4"
"linkuisitor-core_sjs0.6_2.11","43","4.508518904913217E-4"
"pulp_2.13.0-M4","56","5.87155984248966E-4"
"chimney_native0.3_2.11","200","0.002096985699608922"
"chimney_2.13.0-M5","58","6.081258179619908E-4"
"chimney_sjs0.6_2.13.0-M5","36","3.774574142880738E-4"
"endpoints-elm_2.12","85","8.912188932299614E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","33","3.4600263461470604E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","18","1.887287071440369E-4"
"endpoints-json-schema-macros_2.12","41","4.2988205677829683E-4"
"chimney_sjs0.6_2.13","318","0.003334206994622946"
"chimney_2.13","50968","0.5343958139419556"
"enumz_2.13","43","4.508518904913217E-4"
"pulp_2.13","20","2.0969855540897697E-4"
"enumz_sjs0.6_2.11","43","4.508518904913217E-4"
"enumz_2.11","40","4.1939711081795394E-4"
"ocdquery-core_2.12","114","0.001195281744003296"
"enumz_sjs0.6_2.13","40","4.1939711081795394E-4"
"pulp_sjs0.6_2.13","20","2.0969855540897697E-4"
"log4effect_2.11","19","1.9921362400054932E-4"
"catnip_sjs0.6_2.13","97","0.0010170380119234324"
"catnip_2.13","144","0.0015098296571522951"
"log4effect_2.13","22","2.3066841822583228E-4"
"log4effect_2.12","19","1.9921362400054932E-4"
"ocdquery-core_2.13","22","2.3066841822583228E-4"
"chimney-cats_2.12","1125","0.011795544065535069"
"chimney-cats_sjs0.6_2.13","69","7.234600489027798E-4"
"chimney-cats_sjs0.6_2.11","78","8.17824387922883E-4"
"chimney-cats_2.11","90","9.43643506616354E-4"
"chimney-cats_2.13","3781","0.039643511176109314"
"chimney-cats_sjs0.6_2.12","87","9.121887269429862E-4"
"chimney-cats_sjs1_2.13","236","0.002474443055689335"
"chimney_sjs1_2.13","408","0.0042778505012393"
"chimney-cats_sjs1_2.12","87","9.121887269429862E-4"
"chimney_sjs1_2.12","153","0.0016041939379647374"
"catnip_sjs1_2.13","81","8.492791675962508E-4"
"catnip_sjs1_2.12","80","8.387942216359079E-4"
