"chimney_2.12","24040","0.053899772465229034"
"chimney_sjs0.6_2.12","195","4.3720699613913894E-4"
"linkuisitor-core_2.12","42","9.416765533387661E-5"
"chimney_2.11","405","9.08045272808522E-4"
"chimney_sjs0.6_2.11","159","3.5649185883812606E-4"
"samurai_2.11","23","5.156800398253836E-5"
"samurai_2.12","22","4.9325917643727735E-5"
"samurai_sjs0.6_2.11","18","4.035756865050644E-5"
"samurai_sjs0.6_2.12","17","3.8115482311695814E-5"
"pulp_2.12","65","1.4573565567843616E-4"
"pulp_sjs0.6_2.12","62","1.390093966620043E-4"
"pulp_2.11","43","9.640974894864485E-5"
"pulp_sjs0.6_2.11","43","9.640974894864485E-5"
"catnip_2.12","89","1.9954575691372156E-4"
"catnip_sjs0.6_2.12","77","1.7264070629607886E-4"
"enumz_sjs0.6_2.12","31","6.950469833100215E-5"
"enumz_2.12","48","1.0762018064269796E-4"
"catnip_2.11","35","7.847305096220225E-5"
"linkuisitor-core_2.11","16","3.5873392334906384E-5"
"catnip_2.13.0-M4","10","2.242087066406384E-5"
"linkuisitor-core_sjs0.6_2.12","20","4.484174132812768E-5"
"catnip_sjs0.6_2.11","35","7.847305096220225E-5"
"linkuisitor-core_2.13.0-M4","19","4.259965498931706E-5"
"linkuisitor-core_sjs0.6_2.11","21","4.7083827666938305E-5"
"pulp_2.13.0-M4","21","4.7083827666938305E-5"
"chimney_native0.3_2.11","63","1.4125148300081491E-4"
"chimney_2.13.0-M5","16","3.5873392334906384E-5"
"chimney_sjs0.6_2.13.0-M5","24","5.381009032134898E-5"
"endpoints-elm_2.12","34","7.623096462339163E-5"
"endpoints-json-schema-macros_sjs0.6_2.12","17","3.8115482311695814E-5"
"linkuisitor-core_sjs0.6_2.13.0-M4","14","3.138921965728514E-5"
"endpoints-json-schema-macros_2.12","17","3.8115482311695814E-5"
"chimney_sjs0.6_2.13","78","1.7488279263488948E-4"
"chimney_2.13","198389","0.44480541348457336"
"enumz_2.13","719","0.0016120605869218707"
"pulp_2.13","12","2.690504516067449E-5"
"enumz_sjs0.6_2.11","18","4.035756865050644E-5"
"enumz_2.11","19","4.259965498931706E-5"
"ocdquery-core_2.12","43","9.640974894864485E-5"
"enumz_sjs0.6_2.13","17","3.8115482311695814E-5"
"pulp_sjs0.6_2.13","11","2.4662958821863867E-5"
"log4effect_2.11","15","3.363130599609576E-5"
"catnip_sjs0.6_2.13","29","6.50205256533809E-5"
"catnip_2.13","80","1.7936696531251073E-4"
"log4effect_2.13","15","3.363130599609576E-5"
"log4effect_2.12","16","3.5873392334906384E-5"
"ocdquery-core_2.13","10","2.242087066406384E-5"
"chimney-cats_2.12","711","0.0015941238962113857"
"chimney-cats_sjs0.6_2.13","28","6.277843931457028E-5"
"chimney-cats_sjs0.6_2.11","37","8.29572236398235E-5"
"chimney-cats_2.11","34","7.623096462339163E-5"
"chimney-cats_2.13","8499","0.019055498763918877"
"chimney-cats_sjs0.6_2.12","34","7.623096462339163E-5"
"chimney-cats_sjs1_2.13","825","0.001849721884354949"
"chimney_sjs1_2.13","2761","0.0061904024332761765"
"chimney-cats_sjs1_2.12","316","7.084995158948004E-4"
"chimney_sjs1_2.12","318","7.129837176762521E-4"
"catnip_sjs1_2.13","21","4.7083827666938305E-5"
"catnip_sjs1_2.12","22","4.9325917643727735E-5"
"chimney-cats_native0.4_2.13","288","6.45721098408103E-4"
"chimney_native0.4_2.13","282","6.322685512714088E-4"
"chimney-cats_native0.4_2.12","278","6.233002059161663E-4"
"chimney_native0.4_2.12","300","6.726261344738305E-4"
"chimney-macro-commons_sjs1_3","433","9.708237485028803E-4"
"chimney-macro-commons_sjs1_2.12","227","5.089537589810789E-4"
"chimney-macro-commons_native0.4_2.12","231","5.179221043363214E-4"
"chimney_3","17374","0.03895402327179909"
"chimney_native0.4_3","239","5.358587950468063E-4"
"chimney_sjs1_3","466","0.0010448126122355461"
"chimney-cats_native0.4_3","241","5.40342996828258E-4"
"chimney-cats_3","649","0.0014551145723089576"
"chimney-cats_sjs1_3","233","5.224063061177731E-4"
"chimney-macro-commons_2.12","5165","0.01158037967979908"
"chimney-macro-commons_2.13","135271","0.30328935384750366"
"chimney-macro-commons_3","17345","0.03888900205492973"
"chimney-macro-commons_sjs1_2.13","946","0.0021210145205259323"
"chimney-macro-commons_native0.4_2.13","224","5.022275145165622E-4"
"chimney-macro-commons_native0.4_3","224","5.022275145165622E-4"
"chimney-protobufs_2.12","294","6.591735873371363E-4"
"chimney-protobufs_3","1428","0.0032017005141824484"
"chimney-protobufs_native0.4_2.12","203","4.551436868496239E-4"
"chimney-protobufs_sjs1_2.13","711","0.0015941238962113857"
"chimney-java-collections_2.13","1328","0.0029774915892630816"
"chimney-protobufs_sjs1_2.12","216","4.8429082380607724E-4"
"chimney-java-collections_2.12","511","0.0011457065120339394"
"chimney-java-collections_3","546","0.001224179519340396"
"chimney-protobufs_2.13","20909","0.04687979817390442"
"chimney-protobufs_sjs1_3","214","4.79806651128456E-4"
"chimney-protobufs_native0.4_2.13","205","4.5962785952724516E-4"
"chimney-protobufs_native0.4_3","214","4.79806651128456E-4"
