"chimney_2.12","38040","0.4322628974914551"
"chimney_sjs0.6_2.12","427","0.004852162674069405"
"linkuisitor-core_2.12","81","9.204336092807353E-4"
"chimney_2.11","5576","0.06336219608783722"
"chimney_sjs0.6_2.11","329","0.003738551400601864"
"samurai_2.11","32","3.636280889622867E-4"
"samurai_2.12","30","3.409013443160802E-4"
"samurai_sjs0.6_2.11","35","3.977182204835117E-4"
"samurai_sjs0.6_2.12","35","3.977182204835117E-4"
"pulp_2.12","143","0.0016249630134552717"
"pulp_sjs0.6_2.12","142","0.0016135997138917446"
"pulp_2.11","90","0.001022704062052071"
"pulp_sjs0.6_2.11","80","9.090702515095472E-4"
"catnip_2.12","208","0.002363582607358694"
"catnip_sjs0.6_2.12","180","0.002045408124104142"
"enumz_sjs0.6_2.12","66","7.499829516746104E-4"
"enumz_2.12","63","7.158928201533854E-4"
"catnip_2.11","83","9.431603830307722E-4"
"linkuisitor-core_2.11","35","3.977182204835117E-4"
"catnip_2.13.0-M4","16","1.8181404448114336E-4"
"linkuisitor-core_sjs0.6_2.12","32","3.636280889622867E-4"
"catnip_sjs0.6_2.11","83","9.431603830307722E-4"
"linkuisitor-core_2.13.0-M4","34","3.8635486271232367E-4"
"linkuisitor-core_sjs0.6_2.11","28","3.181745996698737E-4"
"pulp_2.13.0-M4","42","4.772618704009801E-4"
"chimney_native0.3_2.11","147","0.0016704165609553456"
"chimney_2.13.0-M5","33","3.749914758373052E-4"
"chimney_sjs0.6_2.13.0-M5","32","3.636280889622867E-4"
"endpoints-elm_2.12","61","6.931660464033484E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","31","3.522647311910987E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","19","2.1590419055428356E-4"
"endpoints-json-schema-macros_2.12","29","3.2953795744106174E-4"
"chimney_sjs0.6_2.13","337","0.0038294584956020117"
"chimney_2.13","32646","0.37096884846687317"
"enumz_2.13","32","3.636280889622867E-4"
"pulp_2.13","18","2.0454080367926508E-4"
"enumz_sjs0.6_2.11","33","3.749914758373052E-4"
"enumz_2.11","35","3.977182204835117E-4"
"ocdquery-core_2.12","99","0.001124974456615746"
"enumz_sjs0.6_2.13","34","3.8635486271232367E-4"
"pulp_sjs0.6_2.13","16","1.8181404448114336E-4"
"log4effect_2.11","19","2.1590419055428356E-4"
"catnip_sjs0.6_2.13","66","7.499829516746104E-4"
"catnip_2.13","69","7.840730831958354E-4"
"log4effect_2.13","16","1.8181404448114336E-4"
"log4effect_2.12","17","1.9317743135616183E-4"
"ocdquery-core_2.13","18","2.0454080367926508E-4"
"chimney-cats_2.12","5530","0.06283947825431824"
"chimney-cats_sjs0.6_2.13","42","4.772618704009801E-4"
"chimney-cats_sjs0.6_2.11","71","8.067998569458723E-4"
"chimney-cats_2.11","65","7.386195939034224E-4"
"chimney-cats_2.13","1828","0.020772255957126617"
"chimney-cats_sjs0.6_2.12","56","6.363491993397474E-4"
"chimney-cats_sjs1_2.13","183","0.002079498255625367"
"chimney_sjs1_2.13","258","0.0029317515436559916"
"chimney-cats_sjs1_2.12","73","8.295266306959093E-4"
"chimney_sjs1_2.12","73","8.295266306959093E-4"
"catnip_sjs1_2.13","55","6.249857833608985E-4"
"catnip_sjs1_2.12","51","5.795322940684855E-4"
