"chimney_2.12","45733","0.4812075197696686"
"chimney_sjs0.6_2.12","150","0.00157831609249115"
"linkuisitor-core_2.12","27","2.8409689548425376E-4"
"chimney_2.11","4490","0.04724426195025444"
"chimney_sjs0.6_2.11","122","0.00128369708545506"
"samurai_2.11","17","1.7887582362163812E-4"
"samurai_2.12","10","1.0522107186261564E-4"
"samurai_sjs0.6_2.11","11","1.1574317613849416E-4"
"samurai_sjs0.6_2.12","10","1.0522107186261564E-4"
"pulp_2.12","50","5.26105344761163E-4"
"pulp_sjs0.6_2.12","49","5.155832623131573E-4"
"pulp_2.11","36","3.7879584124311805E-4"
"pulp_sjs0.6_2.11","34","3.5775164724327624E-4"
"catnip_2.12","96","0.0010101222433149815"
"catnip_sjs0.6_2.12","68","7.155032944865525E-4"
"enumz_sjs0.6_2.12","22","2.3148635227698833E-4"
"enumz_2.12","30","3.156632010359317E-4"
"catnip_2.11","33","3.472295356914401E-4"
"linkuisitor-core_2.11","13","1.3678739196620882E-4"
"catnip_2.13.0-M4","5","5.261053593130782E-5"
"linkuisitor-core_sjs0.6_2.12","13","1.3678739196620882E-4"
"catnip_sjs0.6_2.11","31","3.2618531258776784E-4"
"linkuisitor-core_2.13.0-M4","11","1.1574317613849416E-4"
"linkuisitor-core_sjs0.6_2.11","15","1.5783160051796585E-4"
"pulp_2.13.0-M4","17","1.7887582362163812E-4"
"chimney_native0.3_2.11","58","6.102821789681911E-4"
"chimney_2.13.0-M5","13","1.3678739196620882E-4"
"chimney_sjs0.6_2.13.0-M5","10","1.0522107186261564E-4"
"endpoints-elm_2.12","21","2.209642407251522E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","12","1.2626528041437268E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","7","7.365475175902247E-5"
"endpoints-json-schema-macros_2.12","12","1.2626528041437268E-4"
"chimney_sjs0.6_2.13","193","0.0020307665690779686"
"chimney_2.13","38816","0.40842610597610474"
"enumz_2.13","140","0.0014730949187651277"
"pulp_2.13","5","5.261053593130782E-5"
"enumz_sjs0.6_2.11","13","1.3678739196620882E-4"
"enumz_2.11","12","1.2626528041437268E-4"
"ocdquery-core_2.12","34","3.5775164724327624E-4"
"enumz_sjs0.6_2.13","12","1.2626528041437268E-4"
"pulp_sjs0.6_2.13","6","6.313264020718634E-5"
"log4effect_2.11","7","7.365475175902247E-5"
"catnip_sjs0.6_2.13","26","2.7357478393241763E-4"
"catnip_2.13","30","3.156632010359317E-4"
"log4effect_2.13","6","6.313264020718634E-5"
"log4effect_2.12","6","6.313264020718634E-5"
"ocdquery-core_2.13","5","5.261053593130782E-5"
"chimney-cats_2.12","2058","0.02165449596941471"
"chimney-cats_sjs0.6_2.13","17","1.7887582362163812E-4"
"chimney-cats_sjs0.6_2.11","23","2.4200846382882446E-4"
"chimney-cats_2.11","26","2.7357478393241763E-4"
"chimney-cats_2.13","1928","0.020286621525883675"
"chimney-cats_sjs0.6_2.12","28","2.946190070360899E-4"
"chimney-cats_sjs1_2.13","73","7.681138231419027E-4"
"chimney_sjs1_2.13","255","0.002683137310668826"
"chimney-cats_sjs1_2.12","23","2.4200846382882446E-4"
"chimney_sjs1_2.12","29","3.051410894840956E-4"
"catnip_sjs1_2.13","21","2.209642407251522E-4"
"catnip_sjs1_2.12","20","2.104421437252313E-4"
