"chimney_2.12","6851","0.7615606784820557"
"chimney_sjs0.6_2.12","135","0.01500666979700327"
"linkuisitor-core_2.12","127","0.014117385260760784"
"chimney_2.11","1268","0.14095152914524078"
"chimney_sjs0.6_2.11","59","0.00655847042798996"
"samurai_2.11","12","0.0013339262222871184"
"samurai_2.12","8","8.892841287888587E-4"
"samurai_sjs0.6_2.11","9","0.0010004446376115084"
"samurai_sjs0.6_2.12","7","7.781236199662089E-4"
"pulp_2.12","40","0.004446420818567276"
"pulp_sjs0.6_2.12","40","0.004446420818567276"
"pulp_2.11","21","0.002334370743483305"
"pulp_sjs0.6_2.11","39","0.004335260018706322"
"catnip_2.12","41","0.004557581152766943"
"catnip_sjs0.6_2.12","34","0.003779457649216056"
"enumz_sjs0.6_2.12","12","0.0013339262222871184"
"enumz_2.12","41","0.004557581152766943"
"catnip_2.11","6","6.669631111435592E-4"
"linkuisitor-core_2.11","23","0.0025566918775439262"
"catnip_2.13.0-M4","7","7.781236199662089E-4"
"linkuisitor-core_sjs0.6_2.12","22","0.0024455313105136156"
"catnip_sjs0.6_2.11","5","5.558026023209095E-4"
"linkuisitor-core_2.13.0-M4","22","0.0024455313105136156"
"linkuisitor-core_sjs0.6_2.11","22","0.0024455313105136156"
"pulp_2.13.0-M4","13","0.0014450866729021072"
"chimney_native0.3_2.11","22","0.0024455313105136156"
"chimney_2.13.0-M5","24","0.002667852444574237"
"chimney_sjs0.6_2.13.0-M5","19","0.0021120498422533274"
"endpoints-elm_2.12","21","0.002334370743483305"
"endpoints-json-schema-macros_sjs0.6_2.12","11","0.0012227656552568078"
"linkuisitor-core_sjs0.6_2.13.0-M4","17","0.001889728824608028"
"endpoints-json-schema-macros_2.12","18","0.0020008892752230167"
