"chimney_2.12","37285","0.3231748044490814"
"chimney_sjs0.6_2.12","274","0.002374946838244796"
"linkuisitor-core_2.12","65","5.633998080156744E-4"
"chimney_2.11","2928","0.025378994643688202"
"chimney_sjs0.6_2.11","216","0.0018722208915278316"
"samurai_2.11","31","2.68698378931731E-4"
"samurai_2.12","31","2.68698378931731E-4"
"samurai_sjs0.6_2.11","25","2.1669223497156054E-4"
"samurai_sjs0.6_2.12","26","2.2535992320626974E-4"
"pulp_2.12","104","9.01439692825079E-4"
"pulp_sjs0.6_2.12","106","9.187750983983278E-4"
"pulp_2.11","76","6.587444222532213E-4"
"pulp_sjs0.6_2.11","77","6.674120668321848E-4"
"catnip_2.12","178","0.0015428487677127123"
"catnip_sjs0.6_2.12","140","0.0012134765274822712"
"enumz_sjs0.6_2.12","55","4.767229256685823E-4"
"enumz_2.12","56","4.853905993513763E-4"
"catnip_2.11","67","5.807352135889232E-4"
"linkuisitor-core_2.11","31","2.68698378931731E-4"
"catnip_2.13.0-M4","25","2.1669223497156054E-4"
"linkuisitor-core_sjs0.6_2.12","25","2.1669223497156054E-4"
"catnip_sjs0.6_2.11","63","5.460644606500864E-4"
"linkuisitor-core_2.13.0-M4","30","2.6003067614510655E-4"
"linkuisitor-core_sjs0.6_2.11","42","3.6404296406544745E-4"
"pulp_2.13.0-M4","40","3.4670758759602904E-4"
"chimney_native0.3_2.11","105","9.101073956117034E-4"
"chimney_2.13.0-M5","27","2.3402761144097894E-4"
"chimney_sjs0.6_2.13.0-M5","26","2.2535992320626974E-4"
"endpoints-elm_2.12","57","4.940583021380007E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","22","1.9068917026743293E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","17","1.4735071454197168E-4"
"endpoints-json-schema-macros_2.12","29","2.513630024623126E-4"
"chimney_sjs0.6_2.13","183","0.0015861871652305126"
"chimney_2.13","64395","0.5581558346748352"
"enumz_2.13","34","2.9470142908394337E-4"
"pulp_2.13","17","1.4735071454197168E-4"
"enumz_sjs0.6_2.11","33","2.860337554011494E-4"
"enumz_2.11","32","2.7736605261452496E-4"
"ocdquery-core_2.12","75","6.500767194665968E-4"
"enumz_sjs0.6_2.13","30","2.6003067614510655E-4"
"pulp_sjs0.6_2.13","18","1.5601841732859612E-4"
"log4effect_2.11","16","1.3868302630726248E-4"
"catnip_sjs0.6_2.13","50","4.333844699431211E-4"
"catnip_2.13","69","5.980705609545112E-4"
"log4effect_2.13","16","1.3868302630726248E-4"
"log4effect_2.12","15","1.3001533807255328E-4"
"ocdquery-core_2.13","15","1.3001533807255328E-4"
"chimney-cats_2.12","694","0.006015376653522253"
"chimney-cats_sjs0.6_2.13","41","3.55375261278823E-4"
"chimney-cats_sjs0.6_2.11","47","4.0738139068707824E-4"
"chimney-cats_2.11","55","4.767229256685823E-4"
"chimney-cats_2.13","4822","0.041795600205659866"
"chimney-cats_sjs0.6_2.12","54","4.680552228819579E-4"
"chimney-cats_sjs1_2.13","244","0.00211491622030735"
"chimney_sjs1_2.13","1942","0.016832653433084488"
"chimney-cats_sjs1_2.12","53","4.593875491991639E-4"
"chimney_sjs1_2.12","58","5.027260049246252E-4"
"catnip_sjs1_2.13","42","3.6404296406544745E-4"
"catnip_sjs1_2.12","42","3.6404296406544745E-4"
