"chimney_2.12","40009","0.2779541611671448"
"chimney_sjs0.6_2.12","411","0.0028553365264087915"
"linkuisitor-core_2.12","61","4.237847460899502E-4"
"chimney_2.11","1334","0.009267685934901237"
"chimney_sjs0.6_2.11","231","0.0016048242105171084"
"samurai_2.11","20","1.3894581934437156E-4"
"samurai_2.12","20","1.3894581934437156E-4"
"samurai_sjs0.6_2.11","22","1.5284039545804262E-4"
"samurai_sjs0.6_2.12","27","1.875768502941355E-4"
"pulp_2.12","114","7.919911877252162E-4"
"pulp_sjs0.6_2.12","122","8.475694921799004E-4"
"pulp_2.11","68","4.724157915916294E-4"
"pulp_sjs0.6_2.11","62","4.3073203414678574E-4"
"catnip_2.12","137","9.517788421362638E-4"
"catnip_sjs0.6_2.12","143","9.93462628684938E-4"
"enumz_sjs0.6_2.12","50","3.473645483609289E-4"
"enumz_2.12","56","3.890482767019421E-4"
"catnip_2.11","66","4.5852118637412786E-4"
"linkuisitor-core_2.11","24","1.6673498612362891E-4"
"catnip_2.13.0-M4","10","6.947290967218578E-5"
"linkuisitor-core_sjs0.6_2.12","22","1.5284039545804262E-4"
"catnip_sjs0.6_2.11","71","4.93257655762136E-4"
"linkuisitor-core_2.13.0-M4","29","2.014714409597218E-4"
"linkuisitor-core_sjs0.6_2.11","27","1.875768502941355E-4"
"pulp_2.13.0-M4","39","2.709443506319076E-4"
"chimney_native0.3_2.11","95","6.599926273338497E-4"
"chimney_2.13.0-M5","25","1.7368227418046445E-4"
"chimney_sjs0.6_2.13.0-M5","29","2.014714409597218E-4"
"endpoints-elm_2.12","48","3.3346997224725783E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","19","1.3199853128753603E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","12","8.336749306181446E-5"
"endpoints-json-schema-macros_2.12","27","1.875768502941355E-4"
"chimney_sjs0.6_2.13","135","9.378842660225928E-4"
"chimney_2.13","90645","0.6297371983528137"
"enumz_2.13","507","0.0035222764126956463"
"pulp_2.13","9","6.252562161535025E-5"
"enumz_sjs0.6_2.11","21","1.458931074012071E-4"
"enumz_2.11","20","1.3894581934437156E-4"
"ocdquery-core_2.12","76","5.279941251501441E-4"
"enumz_sjs0.6_2.13","21","1.458931074012071E-4"
"pulp_sjs0.6_2.13","14","9.726206917548552E-5"
"log4effect_2.11","11","7.642019772902131E-5"
"catnip_sjs0.6_2.13","42","2.917862148024142E-4"
"catnip_2.13","64","4.446266102604568E-4"
"log4effect_2.13","9","6.252562161535025E-5"
"log4effect_2.12","9","6.252562161535025E-5"
"ocdquery-core_2.13","7","4.863103458774276E-5"
"chimney-cats_2.12","289","0.002007767092436552"
"chimney-cats_sjs0.6_2.13","33","2.2926059318706393E-4"
"chimney-cats_sjs0.6_2.11","51","3.543118364177644E-4"
"chimney-cats_2.11","51","3.543118364177644E-4"
"chimney-cats_2.13","5372","0.03732084855437279"
"chimney-cats_sjs0.6_2.12","47","3.265226841904223E-4"
"chimney-cats_sjs1_2.13","710","0.004932576324790716"
"chimney_sjs1_2.13","2149","0.014929728582501411"
"chimney-cats_sjs1_2.12","73","5.07152231875807E-4"
"chimney_sjs1_2.12","73","5.07152231875807E-4"
"catnip_sjs1_2.13","36","2.50102486461401E-4"
"catnip_sjs1_2.12","37","2.570497745182365E-4"
