"chimney_2.12","26613","0.05609290674328804"
"chimney_sjs0.6_2.12","202","4.257606342434883E-4"
"linkuisitor-core_2.12","74","1.5597172023262829E-4"
"chimney_2.11","320","6.744723068550229E-4"
"chimney_sjs0.6_2.11","262","5.522241699509323E-4"
"samurai_2.11","25","5.269314715405926E-5"
"samurai_2.12","31","6.53395036351867E-5"
"samurai_sjs0.6_2.11","22","4.636996891349554E-5"
"samurai_sjs0.6_2.12","27","5.690859688911587E-5"
"pulp_2.12","79","1.6651034820824862E-4"
"pulp_sjs0.6_2.12","98","2.0655713160522282E-4"
"pulp_2.11","66","1.3910990674048662E-4"
"pulp_sjs0.6_2.11","79","1.6651034820824862E-4"
"catnip_2.12","142","2.992970694322139E-4"
"catnip_sjs0.6_2.12","97","2.044494030997157E-4"
"enumz_sjs0.6_2.12","44","9.273993782699108E-5"
"enumz_2.12","61","1.285712787648663E-4"
"catnip_2.11","61","1.285712787648663E-4"
"linkuisitor-core_2.11","35","7.377040310529992E-5"
"catnip_2.13.0-M4","21","4.4262244045967236E-5"
"linkuisitor-core_sjs0.6_2.12","27","5.690859688911587E-5"
"catnip_sjs0.6_2.11","70","1.4754080621059984E-4"
"linkuisitor-core_2.13.0-M4","26","5.4800872021587566E-5"
"linkuisitor-core_sjs0.6_2.11","31","6.53395036351867E-5"
"pulp_2.13.0-M4","46","9.695538756204769E-5"
"chimney_native0.3_2.11","81","1.707257906673476E-4"
"chimney_2.13.0-M5","23","4.8477693781023845E-5"
"chimney_sjs0.6_2.13.0-M5","31","6.53395036351867E-5"
"endpoints-elm_2.12","52","1.0960174404317513E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","27","5.690859688911587E-5"
"linkuisitor-core_sjs0.6_2.13.0-M4","18","3.7939065805403516E-5"
"endpoints-json-schema-macros_2.12","24","5.058542228653096E-5"
"chimney_sjs0.6_2.13","99","2.0866486011072993E-4"
"chimney_2.13","191277","0.4031594693660736"
"enumz_2.13","94","1.981262321351096E-4"
"pulp_2.13","20","4.215451917843893E-5"
"enumz_sjs0.6_2.11","29","6.112404662417248E-5"
"enumz_2.11","29","6.112404662417248E-5"
"ocdquery-core_2.12","85","1.7915670468937606E-4"
"enumz_sjs0.6_2.13","33","6.955495337024331E-5"
"pulp_sjs0.6_2.13","14","2.950816269731149E-5"
"log4effect_2.11","12","2.529271114326548E-5"
"catnip_sjs0.6_2.13","43","9.063220932148397E-5"
"catnip_2.13","95","2.0023396064061671E-4"
"log4effect_2.13","15","3.1615887564839795E-5"
"log4effect_2.12","11","2.318498445674777E-5"
"ocdquery-core_2.13","19","4.004679067293182E-5"
"chimney-cats_2.12","933","0.001966508338227868"
"chimney-cats_sjs0.6_2.13","34","7.166268187575042E-5"
"chimney-cats_sjs0.6_2.11","39","8.220130985137075E-5"
"chimney-cats_2.11","39","8.220130985137075E-5"
"chimney-cats_2.13","9471","0.01996227167546749"
"chimney-cats_sjs0.6_2.12","55","1.1592492228373885E-4"
"chimney-cats_sjs1_2.13","296","6.238868809305131E-4"
"chimney_sjs1_2.13","2323","0.004896247293800116"
"chimney-cats_sjs1_2.12","254","5.353623419068754E-4"
"chimney_sjs1_2.12","245","5.163928144611418E-4"
"catnip_sjs1_2.13","39","8.220130985137075E-5"
"catnip_sjs1_2.12","30","6.323177512967959E-5"
"chimney-cats_native0.4_2.13","124","2.613580145407468E-4"
"chimney_native0.4_2.13","108","2.2763438755646348E-4"
"chimney-cats_native0.4_2.12","116","2.444961864966899E-4"
"chimney_native0.4_2.12","114","2.4028074403759092E-4"
"chimney-macro-commons_sjs1_3","375","7.903972291387618E-4"
"chimney-macro-commons_sjs1_2.12","169","3.56205680873245E-4"
"chimney-macro-commons_native0.4_2.12","90","1.8969533266499639E-4"
"chimney_3","29132","0.06140226870775223"
"chimney_native0.4_3","179","3.7728293682448566E-4"
"chimney_sjs1_3","366","7.714276434853673E-4"
"chimney-cats_native0.4_3","129","2.718966279644519E-4"
"chimney-cats_3","1940","0.004088988061994314"
"chimney-cats_sjs1_3","212","4.4683789019472897E-4"
"chimney-macro-commons_2.12","6466","0.013628555461764336"
"chimney-macro-commons_2.13","138697","0.29233524203300476"
"chimney-macro-commons_3","29026","0.06117885187268257"
"chimney-macro-commons_sjs1_2.13","420","8.852448663674295E-4"
"chimney-macro-commons_native0.4_2.13","106","2.2341894509736449E-4"
"chimney-macro-commons_native0.4_3","95","2.0023396064061671E-4"
"chimney-protobufs_2.12","927","0.0019538619089871645"
"chimney-protobufs_3","1843","0.0038845387753099203"
"chimney-protobufs_native0.4_2.12","98","2.0655713160522282E-4"
"chimney-protobufs_sjs1_2.13","243","5.121773574501276E-4"
"chimney-java-collections_2.13","1781","0.003753859782591462"
"chimney-protobufs_sjs1_2.12","177","3.7306747981347144E-4"
"chimney-java-collections_2.12","432","9.105375502258539E-4"
"chimney-java-collections_3","1456","0.003068848978728056"
"chimney-protobufs_2.13","23052","0.04858729615807533"
"chimney-protobufs_sjs1_3","202","4.257606342434883E-4"
"chimney-protobufs_native0.4_2.13","117","2.4660391500219703E-4"
"chimney-protobufs_native0.4_3","152","3.2037432538345456E-4"
"chimney-protobufs_native0.5_2.12","75","1.5807943418622017E-4"
"chimney-macro-commons_native0.5_2.12","86","1.8126441864296794E-4"
"chimney_native0.5_3","85","1.7915670468937606E-4"
"chimney-cats_native0.5_3","79","1.6651034820824862E-4"
"chimney-cats_native0.5_2.13","87","1.8337214714847505E-4"
"chimney_native0.5_2.13","84","1.7704897618386894E-4"
"chimney-cats_native0.5_2.12","78","1.644026197027415E-4"
"chimney_native0.5_2.12","81","1.707257906673476E-4"
"chimney-protobufs_native0.5_3","79","1.6651034820824862E-4"
"chimney-macro-commons_native0.5_3","76","1.6018716269172728E-4"
"chimney-protobufs_native0.5_2.13","81","1.707257906673476E-4"
"chimney%5f3","1","2.1077257770230062E-6"
"chimney-macro-commons_native0.5_2.13","96","2.0234168914612383E-4"
"mdc4s_native0.5_2.12","23","4.8477693781023845E-5"
"mdc4s-slf4j_3","24","5.058542228653096E-5"
"mdc4s-cats-effect_sjs1_2.12","28","5.901632539462298E-5"
"mdc4s-cats-effect_2.13","22","4.636996891349554E-5"
"mdc4s-cats-effect_2.12","27","5.690859688911587E-5"
"mdc4s_sjs1_2.12","29","6.112404662417248E-5"
"mdc4s_sjs1_2.13","25","5.269314715405926E-5"
"mdc4s_native0.5_3","23","4.8477693781023845E-5"
"mdc4s-monix_sjs1_3","23","4.8477693781023845E-5"
"mdc4s-cats-effect_3","24","5.058542228653096E-5"
"mdc4s-cats-effect_sjs1_3","27","5.690859688911587E-5"
"mdc4s-monix_sjs1_2.13","24","5.058542228653096E-5"
"mdc4s_3","31","6.53395036351867E-5"
"mdc4s-monix_sjs1_2.12","24","5.058542228653096E-5"
"mdc4s_2.13","25","5.269314715405926E-5"
"mdc4s-slf4j_2.13","23","4.8477693781023845E-5"
"mdc4s-slf4j-test-logger_2.13","27","5.690859688911587E-5"
"mdc4s_sjs1_3","24","5.058542228653096E-5"
"mdc4s-monix_3","23","4.8477693781023845E-5"
"mdc4s_native0.5_2.13","25","5.269314715405926E-5"
"mdc4s-monix_2.12","23","4.8477693781023845E-5"
"mdc4s-monix_2.13","23","4.8477693781023845E-5"
"mdc4s_2.12","25","5.269314715405926E-5"
"mdc4s-slf4j_2.12","21","4.4262244045967236E-5"
"mdc4s-cats-effect_sjs1_2.13","23","4.8477693781023845E-5"
"mdc4s-slf4j-test-logger_2.12","24","5.058542228653096E-5"
"mdc4s-slf4j-test-logger_3","25","5.269314715405926E-5"
