"chimney_2.12","30270","0.4037076532840729"
"chimney_sjs0.6_2.12","202","0.0026940517127513885"
"linkuisitor-core_2.12","42","5.601493758149445E-4"
"chimney_2.11","4836","0.0644972026348114"
"chimney_sjs0.6_2.11","132","0.0017604694003239274"
"samurai_2.11","17","2.2672713384963572E-4"
"samurai_2.12","17","2.2672713384963572E-4"
"samurai_sjs0.6_2.11","16","2.1339023078326136E-4"
"samurai_sjs0.6_2.12","17","2.2672713384963572E-4"
"pulp_2.12","64","8.535609231330454E-4"
"pulp_sjs0.6_2.12","74","9.869298664852977E-4"
"pulp_2.11","32","4.267804615665227E-4"
"pulp_sjs0.6_2.11","49","6.535075954161584E-4"
"catnip_2.12","112","0.0014937316300347447"
"catnip_sjs0.6_2.12","99","0.001320352079346776"
"enumz_sjs0.6_2.12","35","4.667911562137306E-4"
"enumz_2.12","48","6.401707069016993E-4"
"catnip_2.11","49","6.535075954161584E-4"
"linkuisitor-core_2.11","17","2.2672713384963572E-4"
"catnip_2.13.0-M4","9","1.2003201118204743E-4"
"linkuisitor-core_sjs0.6_2.12","17","2.2672713384963572E-4"
"catnip_sjs0.6_2.11","48","6.401707069016993E-4"
"linkuisitor-core_2.13.0-M4","17","2.2672713384963572E-4"
"linkuisitor-core_sjs0.6_2.11","17","2.2672713384963572E-4"
"pulp_2.13.0-M4","24","3.2008535345084965E-4"
"chimney_native0.3_2.11","49","6.535075954161584E-4"
"chimney_2.13.0-M5","10","1.3336889969650656E-4"
"chimney_sjs0.6_2.13.0-M5","13","1.7337956523988396E-4"
"endpoints-elm_2.12","47","6.268338183872402E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","24","3.2008535345084965E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","7","9.335822687717155E-5"
"endpoints-json-schema-macros_2.12","24","3.2008535345084965E-4"
"chimney_sjs0.6_2.13","136","0.0018138170707970858"
"chimney_2.13","33929","0.452507346868515"
"enumz_2.13","163","0.0021739129442721605"
"pulp_2.13","8","1.0669511539163068E-4"
"enumz_sjs0.6_2.11","18","2.4006402236409485E-4"
"enumz_2.11","23","3.067484649363905E-4"
"ocdquery-core_2.12","33","4.4011735008098185E-4"
"enumz_sjs0.6_2.13","18","2.4006402236409485E-4"
"pulp_sjs0.6_2.13","10","1.3336889969650656E-4"
"log4effect_2.11","6","8.002133836271241E-5"
"catnip_sjs0.6_2.13","40","5.334755987860262E-4"
"catnip_2.13","60","8.002133690752089E-4"
"log4effect_2.13","6","8.002133836271241E-5"
"log4effect_2.12","7","9.335822687717155E-5"
"ocdquery-core_2.13","7","9.335822687717155E-5"
"chimney-cats_2.12","2049","0.027327287942171097"
"chimney-cats_sjs0.6_2.13","25","3.334222419653088E-4"
"chimney-cats_sjs0.6_2.11","33","4.4011735008098185E-4"
"chimney-cats_2.11","33","4.4011735008098185E-4"
"chimney-cats_2.13","1422","0.018965058028697968"
"chimney-cats_sjs0.6_2.12","33","4.4011735008098185E-4"
"chimney-cats_sjs1_2.13","87","0.0011603094171732664"
"chimney_sjs1_2.13","271","0.0036142971366643906"
"chimney-cats_sjs1_2.12","42","5.601493758149445E-4"
"chimney_sjs1_2.12","47","6.268338183872402E-4"
"catnip_sjs1_2.13","19","2.53400910878554E-4"
"catnip_sjs1_2.12","21","2.8007468790747225E-4"
