"chimney_2.12","6696","0.24980413913726807"
"chimney_sjs0.6_2.12","12","4.47677681222558E-4"
"linkuisitor-core_2.12","6","2.23838840611279E-4"
"chimney_2.11","389","0.014512217603623867"
"chimney_sjs0.6_2.11","8","2.9845177778042853E-4"
"samurai_2.11","8","2.9845177778042853E-4"
"samurai_2.12","5","1.8653235747478902E-4"
"samurai_sjs0.6_2.11","7","2.6114529464393854E-4"
"samurai_sjs0.6_2.12","7","2.6114529464393854E-4"
"pulp_2.12","8","2.9845177778042853E-4"
"pulp_sjs0.6_2.12","8","2.9845177778042853E-4"
"pulp_2.11","8","2.9845177778042853E-4"
"pulp_sjs0.6_2.11","8","2.9845177778042853E-4"
"catnip_2.12","15","5.595971015281975E-4"
"catnip_sjs0.6_2.12","10","3.7306471494957805E-4"
"enumz_sjs0.6_2.12","7","2.6114529464393854E-4"
"enumz_2.12","78","0.0029099048115313053"
"catnip_2.11","8","2.9845177778042853E-4"
"linkuisitor-core_2.11","6","2.23838840611279E-4"
"catnip_2.13.0-M4","9","3.357582609169185E-4"
"linkuisitor-core_sjs0.6_2.12","10","3.7306471494957805E-4"
"catnip_sjs0.6_2.11","12","4.47677681222558E-4"
"linkuisitor-core_2.13.0-M4","9","3.357582609169185E-4"
"linkuisitor-core_sjs0.6_2.11","15","5.595971015281975E-4"
"pulp_2.13.0-M4","8","2.9845177778042853E-4"
"chimney_native0.3_2.11","9","3.357582609169185E-4"
"chimney_2.13.0-M5","9","3.357582609169185E-4"
"chimney_sjs0.6_2.13.0-M5","7","2.6114529464393854E-4"
"endpoints-elm_2.12","8","2.9845177778042853E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","11","4.1037119808606803E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","13","4.8498413525521755E-4"
"endpoints-json-schema-macros_2.12","11","4.1037119808606803E-4"
"chimney_sjs0.6_2.13","21","7.834359421394765E-4"
"chimney_2.13","17174","0.6407013535499573"
"enumz_2.13","10","3.7306471494957805E-4"
"pulp_2.13","6","2.23838840611279E-4"
"enumz_sjs0.6_2.11","7","2.6114529464393854E-4"
"enumz_2.11","7","2.6114529464393854E-4"
"ocdquery-core_2.12","7","2.6114529464393854E-4"
"enumz_sjs0.6_2.13","9","3.357582609169185E-4"
"pulp_sjs0.6_2.13","8","2.9845177778042853E-4"
"log4effect_2.11","8","2.9845177778042853E-4"
"catnip_sjs0.6_2.13","10","3.7306471494957805E-4"
"catnip_2.13","27","0.0010072747245430946"
"log4effect_2.13","6","2.23838840611279E-4"
"log4effect_2.12","6","2.23838840611279E-4"
"ocdquery-core_2.13","8","2.9845177778042853E-4"
"chimney-cats_2.12","59","0.0022010819520801306"
"chimney-cats_sjs0.6_2.13","7","2.6114529464393854E-4"
"chimney-cats_sjs0.6_2.11","7","2.6114529464393854E-4"
"chimney-cats_2.11","7","2.6114529464393854E-4"
"chimney-cats_2.13","1653","0.06166759878396988"
"chimney-cats_sjs0.6_2.12","9","3.357582609169185E-4"
"chimney-cats_sjs1_2.13","136","0.005073680076748133"
"chimney_sjs1_2.13","147","0.005484051536768675"
"chimney-cats_sjs1_2.12","10","3.7306471494957805E-4"
"chimney_sjs1_2.12","11","4.1037119808606803E-4"
"catnip_sjs1_2.13","7","2.6114529464393854E-4"
"catnip_sjs1_2.12","13","4.8498413525521755E-4"
