"chimney_2.12","3625","0.32028627395629883"
"chimney_sjs0.6_2.12","32","0.002827354706823826"
"linkuisitor-core_2.12","12","0.0010602580150589347"
"chimney_2.11","573","0.050627321004867554"
"chimney_sjs0.6_2.11","26","0.0022972256410866976"
"samurai_2.11","3","2.6506450376473367E-4"
"samurai_2.12","10","8.835483458824456E-4"
"samurai_sjs0.6_2.11","2","1.7670966917648911E-4"
"samurai_sjs0.6_2.12","3","2.6506450376473367E-4"
"pulp_2.12","8","7.068386767059565E-4"
"pulp_sjs0.6_2.12","8","7.068386767059565E-4"
"pulp_2.11","12","0.0010602580150589347"
"pulp_sjs0.6_2.11","6","5.301290075294673E-4"
"catnip_2.12","36","0.0031807739287614822"
"catnip_sjs0.6_2.12","29","0.00256229005753994"
"enumz_sjs0.6_2.12","4","3.5341933835297823E-4"
"enumz_2.12","7","6.184838130138814E-4"
"catnip_2.11","15","0.0013253225479274988"
"linkuisitor-core_2.11","5","4.417741729412228E-4"
"catnip_2.13.0-M4","2","1.7670966917648911E-4"
"linkuisitor-core_sjs0.6_2.12","5","4.417741729412228E-4"
"catnip_sjs0.6_2.11","24","0.0021205160301178694"
"linkuisitor-core_2.13.0-M4","2","1.7670966917648911E-4"
"linkuisitor-core_sjs0.6_2.11","3","2.6506450376473367E-4"
"pulp_2.13.0-M4","7","6.184838130138814E-4"
"chimney_native0.3_2.11","18","0.0015903869643807411"
"chimney_2.13.0-M5","4","3.5341933835297823E-4"
"chimney_sjs0.6_2.13.0-M5","4","3.5341933835297823E-4"
"endpoints-elm_2.12","6","5.301290075294673E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","12","0.0010602580150589347"
"linkuisitor-core_sjs0.6_2.13.0-M4","1","8.835483458824456E-5"
"endpoints-json-schema-macros_2.12","3","2.6506450376473367E-4"
"chimney_sjs0.6_2.13","29","0.00256229005753994"
"chimney_2.13","5392","0.47640925645828247"
"enumz_2.13","3","2.6506450376473367E-4"
"pulp_2.13","1","8.835483458824456E-5"
"enumz_sjs0.6_2.11","4","3.5341933835297823E-4"
"enumz_2.11","2","1.7670966917648911E-4"
"ocdquery-core_2.12","16","0.001413677353411913"
"enumz_sjs0.6_2.13","3","2.6506450376473367E-4"
"pulp_sjs0.6_2.13","1","8.835483458824456E-5"
"log4effect_2.11","8","7.068386767059565E-4"
"catnip_sjs0.6_2.13","23","0.0020321612246334553"
"catnip_2.13","36","0.0031807739287614822"
"log4effect_2.13","2","1.7670966917648911E-4"
"log4effect_2.12","3","2.6506450376473367E-4"
"ocdquery-core_2.13","2","1.7670966917648911E-4"
"chimney-cats_2.12","459","0.040554869920015335"
"chimney-cats_sjs0.6_2.13","5","4.417741729412228E-4"
"chimney-cats_sjs0.6_2.11","5","4.417741729412228E-4"
"chimney-cats_2.11","6","5.301290075294673E-4"
"chimney-cats_2.13","401","0.035430289804935455"
"chimney-cats_sjs0.6_2.12","6","5.301290075294673E-4"
"chimney-cats_sjs1_2.13","15","0.0013253225479274988"
"chimney_sjs1_2.13","329","0.02906874008476734"
"chimney-cats_sjs1_2.12","15","0.0013253225479274988"
"chimney_sjs1_2.12","16","0.001413677353411913"
"catnip_sjs1_2.13","14","0.0012369676260277629"
"catnip_sjs1_2.12","15","0.0013253225479274988"
