"chimney_2.12","64","0.20189274847507477"
"chimney_sjs0.6_2.12","23","0.07255520671606064"
"linkuisitor-core_2.12","50","0.15772870182991028"
"chimney_2.11","32","0.10094637423753738"
"chimney_sjs0.6_2.11","24","0.07570978254079819"
"samurai_2.11","14","0.04416403919458389"
"samurai_2.12","11","0.034700315445661545"
"samurai_sjs0.6_2.11","10","0.031545739620923996"
"samurai_sjs0.6_2.12","10","0.031545739620923996"
"pulp_2.12","26","0.08201892673969269"
"pulp_sjs0.6_2.12","26","0.08201892673969269"
"pulp_2.11","14","0.04416403919458389"
"pulp_sjs0.6_2.11","13","0.041009463369846344"
