"chimney_2.12","5964","0.11988662928342819"
"chimney_sjs0.6_2.12","22","4.422377096489072E-4"
"linkuisitor-core_2.12","12","2.41220579482615E-4"
"chimney_2.11","412","0.008281906135380268"
"chimney_sjs0.6_2.11","15","3.0152572435326874E-4"
"samurai_2.11","5","1.0050857235910371E-4"
"samurai_2.12","6","1.206102897413075E-4"
"samurai_sjs0.6_2.11","6","1.206102897413075E-4"
"samurai_sjs0.6_2.12","6","1.206102897413075E-4"
"pulp_2.12","9","1.8091543461196125E-4"
"pulp_sjs0.6_2.12","7","1.4071199984755367E-4"
"pulp_2.11","8","1.6081372450571507E-4"
"pulp_sjs0.6_2.11","7","1.4071199984755367E-4"
"catnip_2.12","16","3.2162744901143014E-4"
"catnip_sjs0.6_2.12","17","3.417291445657611E-4"
"enumz_sjs0.6_2.12","7","1.4071199984755367E-4"
"enumz_2.12","33","6.633565644733608E-4"
"catnip_2.11","16","3.2162744901143014E-4"
"linkuisitor-core_2.11","5","1.0050857235910371E-4"
"catnip_2.13.0-M4","11","2.211188548244536E-4"
"linkuisitor-core_sjs0.6_2.12","7","1.4071199984755367E-4"
"catnip_sjs0.6_2.11","12","2.41220579482615E-4"
"linkuisitor-core_2.13.0-M4","5","1.0050857235910371E-4"
"linkuisitor-core_sjs0.6_2.11","9","1.8091543461196125E-4"
"pulp_2.13.0-M4","8","1.6081372450571507E-4"
"chimney_native0.3_2.11","13","2.613223041407764E-4"
"chimney_2.13.0-M5","6","1.206102897413075E-4"
"chimney_sjs0.6_2.13.0-M5","6","1.206102897413075E-4"
"endpoints-elm_2.12","8","1.6081372450571507E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","8","1.6081372450571507E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","5","1.0050857235910371E-4"
"endpoints-json-schema-macros_2.12","8","1.6081372450571507E-4"
"chimney_sjs0.6_2.13","17","3.417291445657611E-4"
"chimney_2.13","38445","0.7728103995323181"
"enumz_2.13","711","0.014292319305241108"
"pulp_2.13","6","1.206102897413075E-4"
"enumz_sjs0.6_2.11","6","1.206102897413075E-4"
"enumz_2.11","7","1.4071199984755367E-4"
"ocdquery-core_2.12","6","1.206102897413075E-4"
"enumz_sjs0.6_2.13","5","1.0050857235910371E-4"
"pulp_sjs0.6_2.13","5","1.0050857235910371E-4"
"log4effect_2.11","6","1.206102897413075E-4"
"catnip_sjs0.6_2.13","14","2.8142399969510734E-4"
"catnip_2.13","27","5.427462747320533E-4"
"log4effect_2.13","5","1.0050857235910371E-4"
"log4effect_2.12","7","1.4071199984755367E-4"
"ocdquery-core_2.13","5","1.0050857235910371E-4"
"chimney-cats_2.12","139","0.002794138388708234"
"chimney-cats_sjs0.6_2.13","7","1.4071199984755367E-4"
"chimney-cats_sjs0.6_2.11","8","1.6081372450571507E-4"
"chimney-cats_2.11","14","2.8142399969510734E-4"
"chimney-cats_2.13","2129","0.042796552181243896"
"chimney-cats_sjs0.6_2.12","10","2.0101714471820742E-4"
"chimney-cats_sjs1_2.13","53","0.001065390883013606"
"chimney_sjs1_2.13","181","0.0036384102422744036"
"chimney-cats_sjs1_2.12","51","0.0010251874336972833"
"chimney_sjs1_2.12","60","0.001206102897413075"
"catnip_sjs1_2.13","15","3.0152572435326874E-4"
"catnip_sjs1_2.12","14","2.8142399969510734E-4"
"chimney-cats_native0.4_2.13","48","9.6488231793046E-4"
"chimney_native0.4_2.13","44","8.844754192978144E-4"
"chimney-cats_native0.4_2.12","45","9.045771439559758E-4"
"chimney_native0.4_2.12","50","0.0010050857672467828"
"chimney-macro-commons_sjs1_3","33","6.633565644733608E-4"
"chimney-macro-commons_sjs1_2.12","32","6.432548980228603E-4"
"chimney-macro-commons_native0.4_2.12","32","6.432548980228603E-4"
"chimney_3","201","0.004040444735437632"
"chimney_native0.4_3","26","5.226446082815528E-4"
"chimney_sjs1_3","31","6.231531733646989E-4"
"chimney-cats_native0.4_3","28","5.628479993902147E-4"
"chimney-cats_3","35","7.035600137896836E-4"
"chimney-cats_sjs1_3","29","5.829497240483761E-4"
"chimney-macro-commons_2.12","38","7.638651295565069E-4"
"chimney-macro-commons_2.13","153","0.0030755624175071716"
"chimney-macro-commons_3","199","0.004000241402536631"
"chimney-macro-commons_sjs1_2.13","29","5.829497240483761E-4"
"chimney-macro-commons_native0.4_2.13","32","6.432548980228603E-4"
"chimney-macro-commons_native0.4_3","30","6.030514487065375E-4"
