"chimney_2.12","1079","0.5362823009490967"
"chimney_sjs0.6_2.12","81","0.04025844857096672"
"linkuisitor-core_2.12","21","0.010437375865876675"
"chimney_2.11","241","0.11978131532669067"
"chimney_sjs0.6_2.11","28","0.013916500844061375"
"samurai_2.11","6","0.0029821074567735195"
"samurai_2.12","6","0.0029821074567735195"
"samurai_sjs0.6_2.11","8","0.003976142965257168"
"samurai_sjs0.6_2.12","7","0.0034791252110153437"
"pulp_2.12","31","0.015407554805278778"
"pulp_sjs0.6_2.12","29","0.014413518831133842"
"pulp_2.11","26","0.012922464869916439"
"pulp_sjs0.6_2.11","23","0.01143141184002161"
"catnip_2.12","25","0.012425446882843971"
"catnip_sjs0.6_2.12","23","0.01143141184002161"
"enumz_sjs0.6_2.12","15","0.007455268409103155"
"enumz_2.12","21","0.010437375865876675"
"catnip_2.11","4","0.001988071482628584"
"linkuisitor-core_2.11","8","0.003976142965257168"
"catnip_2.13.0-M4","4","0.001988071482628584"
"linkuisitor-core_sjs0.6_2.12","8","0.003976142965257168"
"catnip_sjs0.6_2.11","3","0.0014910537283867598"
"linkuisitor-core_2.13.0-M4","6","0.0029821074567735195"
"linkuisitor-core_sjs0.6_2.11","9","0.004473160952329636"
"pulp_2.13.0-M4","10","0.004970178939402103"
"chimney_native0.3_2.11","8","0.003976142965257168"
"chimney_2.13.0-M5","7","0.0034791252110153437"
"chimney_sjs0.6_2.13.0-M5","7","0.0034791252110153437"
"endpoints-elm_2.12","43","0.021371768787503242"
"endpoints-json-schema-macros_sjs0.6_2.12","15","0.007455268409103155"
"linkuisitor-core_sjs0.6_2.13.0-M4","5","0.0024850894697010517"
"endpoints-json-schema-macros_2.12","39","0.01938369870185852"
"chimney_sjs0.6_2.13","4","0.001988071482628584"
"chimney_2.13","59","0.029324056580662727"
"enumz_2.13","9","0.004473160952329636"
"pulp_2.13","10","0.004970178939402103"
"enumz_sjs0.6_2.11","9","0.004473160952329636"
"enumz_2.11","9","0.004473160952329636"
"ocdquery-core_2.12","46","0.02286282368004322"
"enumz_sjs0.6_2.13","11","0.005467196926474571"
"pulp_sjs0.6_2.13","9","0.004473160952329636"
