"chimney_2.12","4746","0.09835861623287201"
"chimney_sjs0.6_2.12","22","4.5593964750878513E-4"
"linkuisitor-core_2.12","11","2.2796982375439256E-4"
"chimney_2.11","332","0.006880543660372496"
"chimney_sjs0.6_2.11","22","4.5593964750878513E-4"
"samurai_2.11","8","1.6579624207224697E-4"
"samurai_2.12","7","1.450717099942267E-4"
"samurai_sjs0.6_2.11","6","1.2434717791620642E-4"
"samurai_sjs0.6_2.12","6","1.2434717791620642E-4"
"pulp_2.12","9","1.8652075959835202E-4"
"pulp_sjs0.6_2.12","8","1.6579624207224697E-4"
"pulp_2.11","7","1.450717099942267E-4"
"pulp_sjs0.6_2.11","9","1.8652075959835202E-4"
"catnip_2.12","14","2.901434199884534E-4"
"catnip_sjs0.6_2.12","12","2.4869435583241284E-4"
"enumz_sjs0.6_2.12","9","1.8652075959835202E-4"
"enumz_2.12","47","9.740528766997159E-4"
"catnip_2.11","9","1.8652075959835202E-4"
"linkuisitor-core_2.11","7","1.450717099942267E-4"
"catnip_2.13.0-M4","5","1.0362264583818614E-4"
"linkuisitor-core_sjs0.6_2.12","7","1.450717099942267E-4"
"catnip_sjs0.6_2.11","9","1.8652075959835202E-4"
"linkuisitor-core_2.13.0-M4","6","1.2434717791620642E-4"
"linkuisitor-core_sjs0.6_2.11","6","1.2434717791620642E-4"
"pulp_2.13.0-M4","6","1.2434717791620642E-4"
"chimney_native0.3_2.11","9","1.8652075959835202E-4"
"chimney_2.13.0-M5","7","1.450717099942267E-4"
"chimney_sjs0.6_2.13.0-M5","8","1.6579624207224697E-4"
"endpoints-elm_2.12","9","1.8652075959835202E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","5","1.0362264583818614E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","9","1.8652075959835202E-4"
"endpoints-json-schema-macros_2.12","6","1.2434717791620642E-4"
"chimney_sjs0.6_2.13","16","3.3159248414449394E-4"
"chimney_2.13","30201","0.6259015202522278"
"enumz_2.13","506","0.010486612096428871"
"pulp_2.13","4","8.289812103612348E-5"
"enumz_sjs0.6_2.11","5","1.0362264583818614E-4"
"enumz_2.11","7","1.450717099942267E-4"
"ocdquery-core_2.12","11","2.2796982375439256E-4"
"enumz_sjs0.6_2.13","5","1.0362264583818614E-4"
"pulp_sjs0.6_2.13","5","1.0362264583818614E-4"
"log4effect_2.11","6","1.2434717791620642E-4"
"catnip_sjs0.6_2.13","7","1.450717099942267E-4"
"catnip_2.13","21","4.352151299826801E-4"
"log4effect_2.13","8","1.6579624207224697E-4"
"log4effect_2.12","6","1.2434717791620642E-4"
"ocdquery-core_2.13","5","1.0362264583818614E-4"
"chimney-cats_2.12","210","0.004352151416242123"
"chimney-cats_sjs0.6_2.13","5","1.0362264583818614E-4"
"chimney-cats_sjs0.6_2.11","7","1.450717099942267E-4"
"chimney-cats_2.11","9","1.8652075959835202E-4"
"chimney-cats_2.13","3233","0.06700240075588226"
"chimney-cats_sjs0.6_2.12","5","1.0362264583818614E-4"
"chimney-cats_sjs1_2.13","95","0.001968830358237028"
"chimney_sjs1_2.13","194","0.004020558670163155"
"chimney-cats_sjs1_2.12","40","8.289811667054892E-4"
"chimney_sjs1_2.12","69","0.0014299924951046705"
"catnip_sjs1_2.13","6","1.2434717791620642E-4"
"catnip_sjs1_2.12","5","1.0362264583818614E-4"
"chimney-cats_native0.4_2.13","36","7.460830383934081E-4"
"chimney_native0.4_2.13","45","9.326038416475058E-4"
"chimney-cats_native0.4_2.12","82","0.0016994114266708493"
"chimney_native0.4_2.12","41","8.497057133354247E-4"
"chimney-macro-commons_sjs1_3","95","0.001968830358237028"
"chimney-macro-commons_sjs1_2.12","36","7.460830383934081E-4"
"chimney-macro-commons_native0.4_2.12","39","8.082566782832146E-4"
"chimney_3","1535","0.0318121537566185"
"chimney_native0.4_3","40","8.289811667054892E-4"
"chimney_sjs1_3","93","0.0019273812649771571"
"chimney-cats_native0.4_3","33","6.839094567112625E-4"
"chimney-cats_3","107","0.0022175246849656105"
"chimney-cats_sjs1_3","88","0.0018237585900351405"
"chimney-macro-commons_2.12","160","0.0033159246668219566"
"chimney-macro-commons_2.13","3386","0.07017325609922409"
"chimney-macro-commons_3","1530","0.03170853108167648"
"chimney-macro-commons_sjs1_2.13","63","0.0013056453317403793"
"chimney-macro-commons_native0.4_2.13","40","8.289811667054892E-4"
"chimney-macro-commons_native0.4_3","38","7.875321316532791E-4"
"chimney-protobufs_2.12","78","0.0016165133565664291"
"chimney-protobufs_3","73","0.0015128906816244125"
"chimney-protobufs_native0.4_2.12","30","6.217358750291169E-4"
"chimney-protobufs_sjs1_2.13","31","6.424604216590524E-4"
"chimney-java-collections_2.13","67","0.0013885435182601213"
"chimney-protobufs_sjs1_2.12","29","6.010113283991814E-4"
"chimney-java-collections_2.12","73","0.0015128906816244125"
"chimney-java-collections_3","72","0.0014921660767868161"
"chimney-protobufs_2.13","143","0.0029636076651513577"
"chimney-protobufs_sjs1_3","34","7.04634003341198E-4"
"chimney-protobufs_native0.4_2.13","31","6.424604216590524E-4"
"chimney-protobufs_native0.4_3","30","6.217358750291169E-4"
