"chimney_2.12","15588","0.26982396841049194"
"chimney_sjs0.6_2.12","64","0.0011078222887590528"
"linkuisitor-core_2.12","23","3.98123636841774E-4"
"chimney_2.11","614","0.010628169402480125"
"chimney_sjs0.6_2.11","56","9.693444590084255E-4"
"samurai_2.11","15","2.5964583619497716E-4"
"samurai_2.12","15","2.5964583619497716E-4"
"samurai_sjs0.6_2.11","14","2.4233611475210637E-4"
"samurai_sjs0.6_2.12","12","2.0771667186636478E-4"
"pulp_2.12","35","6.058402941562235E-4"
"pulp_sjs0.6_2.12","32","5.539111443795264E-4"
"pulp_2.11","24","4.1543334373272955E-4"
"pulp_sjs0.6_2.11","27","4.6736252261325717E-4"
"catnip_2.12","38","6.577694439329207E-4"
"catnip_sjs0.6_2.12","29","5.019819363951683E-4"
"enumz_sjs0.6_2.12","19","3.2888472196646035E-4"
"enumz_2.12","46","7.96247273683548E-4"
"catnip_2.11","21","3.635041939560324E-4"
"linkuisitor-core_2.11","17","2.9426527908071876E-4"
"catnip_2.13.0-M4","10","1.7309722898062319E-4"
"linkuisitor-core_sjs0.6_2.12","14","2.4233611475210637E-4"
"catnip_sjs0.6_2.11","18","3.115750150755048E-4"
"linkuisitor-core_2.13.0-M4","16","2.769555721897632E-4"
"linkuisitor-core_sjs0.6_2.11","14","2.4233611475210637E-4"
"pulp_2.13.0-M4","20","3.4619445796124637E-4"
"chimney_native0.3_2.11","35","6.058402941562235E-4"
"chimney_2.13.0-M5","15","2.5964583619497716E-4"
"chimney_sjs0.6_2.13.0-M5","15","2.5964583619497716E-4"
"endpoints-elm_2.12","20","3.4619445796124637E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","14","2.4233611475210637E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","10","1.7309722898062319E-4"
"endpoints-json-schema-macros_2.12","14","2.4233611475210637E-4"
"chimney_sjs0.6_2.13","39","6.750791799277067E-4"
"chimney_2.13","37328","0.6461373567581177"
"enumz_2.13","624","0.010801266878843307"
"pulp_2.13","11","1.9040695042349398E-4"
"enumz_sjs0.6_2.11","12","2.0771667186636478E-4"
"enumz_2.11","14","2.4233611475210637E-4"
"ocdquery-core_2.12","28","4.8467222950421274E-4"
"enumz_sjs0.6_2.13","14","2.4233611475210637E-4"
"pulp_sjs0.6_2.13","10","1.7309722898062319E-4"
"log4effect_2.11","11","1.9040695042349398E-4"
"catnip_sjs0.6_2.13","17","2.9426527908071876E-4"
"catnip_2.13","25","4.327430797275156E-4"
"log4effect_2.13","8","1.384777860948816E-4"
"log4effect_2.12","9","1.557875075377524E-4"
"ocdquery-core_2.13","11","1.9040695042349398E-4"
"chimney-cats_2.12","103","0.0017829014686867595"
"chimney-cats_sjs0.6_2.13","19","3.2888472196646035E-4"
"chimney-cats_sjs0.6_2.11","18","3.115750150755048E-4"
"chimney-cats_2.11","18","3.115750150755048E-4"
"chimney-cats_2.13","2131","0.036887019872665405"
"chimney-cats_sjs0.6_2.12","18","3.115750150755048E-4"
"chimney-cats_sjs1_2.13","43","7.443180656991899E-4"
"chimney_sjs1_2.13","88","0.0015232556033879519"
"chimney-cats_sjs1_2.12","56","9.693444590084255E-4"
"chimney_sjs1_2.12","52","9.001055732369423E-4"
"catnip_sjs1_2.13","12","2.0771667186636478E-4"
"catnip_sjs1_2.12","15","2.5964583619497716E-4"
"chimney-cats_native0.4_2.13","31","5.366014083847404E-4"
"chimney_native0.4_2.13","26","4.5005278661847115E-4"
"chimney-cats_native0.4_2.12","29","5.019819363951683E-4"
"chimney_native0.4_2.12","47","8.135569514706731E-4"
