"chimney_2.12","5475","0.13745920360088348"
"chimney_sjs0.6_2.12","65","0.001631935709156096"
"linkuisitor-core_2.12","16","4.017072496935725E-4"
"chimney_2.11","677","0.016997238621115685"
"chimney_sjs0.6_2.11","53","0.001330655300989747"
"samurai_2.11","13","3.263871476519853E-4"
"samurai_2.12","10","2.5106704561039805E-4"
"samurai_sjs0.6_2.11","11","2.761737268883735E-4"
"samurai_sjs0.6_2.12","11","2.761737268883735E-4"
"pulp_2.12","29","7.280944264493883E-4"
"pulp_sjs0.6_2.12","30","7.532010786235332E-4"
"pulp_2.11","21","5.27240801602602E-4"
"pulp_sjs0.6_2.11","20","5.021340912207961E-4"
"catnip_2.12","36","9.038413409143686E-4"
"catnip_sjs0.6_2.12","29","7.280944264493883E-4"
"enumz_sjs0.6_2.12","24","6.025608745403588E-4"
"enumz_2.12","71","0.0017825759714469314"
"catnip_2.11","24","6.025608745403588E-4"
"linkuisitor-core_2.11","9","2.2596033522859216E-4"
"catnip_2.13.0-M4","12","3.012804372701794E-4"
"linkuisitor-core_sjs0.6_2.12","10","2.5106704561039805E-4"
"catnip_sjs0.6_2.11","26","6.527742953039706E-4"
"linkuisitor-core_2.13.0-M4","8","2.0085362484678626E-4"
"linkuisitor-core_sjs0.6_2.11","10","2.5106704561039805E-4"
"pulp_2.13.0-M4","19","4.770273808389902E-4"
"chimney_native0.3_2.11","23","5.774541641585529E-4"
"chimney_2.13.0-M5","9","2.2596033522859216E-4"
"chimney_sjs0.6_2.13.0-M5","9","2.2596033522859216E-4"
"endpoints-elm_2.12","23","5.774541641585529E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","14","3.514938580337912E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","7","1.757469290168956E-4"
"endpoints-json-schema-macros_2.12","14","3.514938580337912E-4"
"chimney_sjs0.6_2.13","33","8.285212097689509E-4"
"chimney_2.13","30020","0.753703236579895"
"enumz_2.13","868","0.021792618557810783"
"pulp_2.13","9","2.2596033522859216E-4"
"enumz_sjs0.6_2.11","15","3.766005393117666E-4"
"enumz_2.11","15","3.766005393117666E-4"
"ocdquery-core_2.12","15","3.766005393117666E-4"
"enumz_sjs0.6_2.13","16","4.017072496935725E-4"
"pulp_sjs0.6_2.13","8","2.0085362484678626E-4"
"log4effect_2.11","4","1.0042681242339313E-4"
"catnip_sjs0.6_2.13","18","4.519206704571843E-4"
"catnip_2.13","35","8.787346305325627E-4"
"log4effect_2.13","4","1.0042681242339313E-4"
"log4effect_2.12","5","1.2553352280519903E-4"
"ocdquery-core_2.13","6","1.506402186350897E-4"
"chimney-cats_2.12","126","0.0031634445767849684"
"chimney-cats_sjs0.6_2.13","13","3.263871476519853E-4"
"chimney-cats_sjs0.6_2.11","13","3.263871476519853E-4"
"chimney-cats_2.11","13","3.263871476519853E-4"
"chimney-cats_2.13","1566","0.03931709751486778"
"chimney-cats_sjs0.6_2.12","11","2.761737268883735E-4"
"chimney-cats_sjs1_2.13","29","7.280944264493883E-4"
"chimney_sjs1_2.13","112","0.0028119508642703295"
"chimney-cats_sjs1_2.12","12","3.012804372701794E-4"
"chimney_sjs1_2.12","23","5.774541641585529E-4"
"catnip_sjs1_2.13","17","4.268139600753784E-4"
"catnip_sjs1_2.12","16","4.017072496935725E-4"
