"chimney_2.12","4208","0.05456360802054405"
"chimney_sjs0.6_2.12","33","4.2789900908246636E-4"
"linkuisitor-core_2.12","24","3.1119928462430835E-4"
"chimney_2.11","157","0.0020357619505375624"
"chimney_sjs0.6_2.11","28","3.6306583206169307E-4"
"samurai_2.11","5","6.48331842967309E-5"
"samurai_2.12","3","3.8899910578038543E-5"
"samurai_sjs0.6_2.11","7","9.076645801542327E-5"
"samurai_sjs0.6_2.12","3","3.8899910578038543E-5"
"pulp_2.12","28","3.6306583206169307E-4"
"pulp_sjs0.6_2.12","26","3.371325437910855E-4"
"pulp_2.11","23","2.982326550409198E-4"
"pulp_sjs0.6_2.11","28","3.6306583206169307E-4"
"catnip_2.12","34","4.4086563866585493E-4"
"catnip_sjs0.6_2.12","30","3.889990912284702E-4"
"enumz_sjs0.6_2.12","23","2.982326550409198E-4"
"enumz_2.12","203","0.002632227260619402"
"catnip_2.11","26","3.371325437910855E-4"
"linkuisitor-core_2.11","3","3.8899910578038543E-5"
"catnip_2.13.0-M4","4","5.1866547437384725E-5"
"linkuisitor-core_sjs0.6_2.12","4","5.1866547437384725E-5"
"catnip_sjs0.6_2.11","24","3.1119928462430835E-4"
"linkuisitor-core_2.13.0-M4","6","7.779982115607709E-5"
"linkuisitor-core_sjs0.6_2.11","3","3.8899910578038543E-5"
"pulp_2.13.0-M4","10","1.296663685934618E-4"
"chimney_native0.3_2.11","29","3.7603246164508164E-4"
"chimney_2.13.0-M5","6","7.779982115607709E-5"
"chimney_sjs0.6_2.13.0-M5","8","1.0373309487476945E-4"
"endpoints-elm_2.12","25","3.241659142076969E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","3","3.8899910578038543E-5"
"linkuisitor-core_sjs0.6_2.13.0-M4","3","3.8899910578038543E-5"
"endpoints-json-schema-macros_2.12","4","5.1866547437384725E-5"
"chimney_sjs0.6_2.13","24","3.1119928462430835E-4"
"chimney_2.13","23882","0.30966922640800476"
"enumz_2.13","134","0.0017375292954966426"
"pulp_2.13","4","5.1866547437384725E-5"
"enumz_sjs0.6_2.11","6","7.779982115607709E-5"
"enumz_2.11","6","7.779982115607709E-5"
"ocdquery-core_2.12","9","1.1669973173411563E-4"
"enumz_sjs0.6_2.13","9","1.1669973173411563E-4"
"pulp_sjs0.6_2.13","6","7.779982115607709E-5"
"log4effect_2.11","4","5.1866547437384725E-5"
"catnip_sjs0.6_2.13","18","2.3339946346823126E-4"
"catnip_2.13","10","1.296663685934618E-4"
"log4effect_2.13","5","6.48331842967309E-5"
"log4effect_2.12","4","5.1866547437384725E-5"
"ocdquery-core_2.13","3","3.8899910578038543E-5"
"chimney-cats_2.12","83","0.001076230895705521"
"chimney-cats_sjs0.6_2.13","4","5.1866547437384725E-5"
"chimney-cats_sjs0.6_2.11","27","3.500992024783045E-4"
"chimney-cats_2.11","6","7.779982115607709E-5"
"chimney-cats_2.13","1950","0.025284942239522934"
"chimney-cats_sjs0.6_2.12","21","2.722993667703122E-4"
"chimney-cats_sjs1_2.13","29","3.7603246164508164E-4"
"chimney_sjs1_2.13","209","0.002710027154535055"
"chimney-cats_sjs1_2.12","27","3.500992024783045E-4"
"chimney_sjs1_2.12","179","0.0023210279177874327"
