"chimney_2.12","3224","0.04400584101676941"
"chimney_sjs0.6_2.12","20","2.729890984483063E-4"
"linkuisitor-core_2.12","13","1.7744291108101606E-4"
"chimney_2.11","116","0.0015833367360755801"
"chimney_sjs0.6_2.11","24","3.275869239587337E-4"
"samurai_2.11","4","5.459781823446974E-5"
"samurai_2.12","6","8.189673098968342E-5"
"samurai_sjs0.6_2.11","5","6.824727461207658E-5"
"samurai_sjs0.6_2.12","6","8.189673098968342E-5"
"pulp_2.12","8","1.0919563646893948E-4"
"pulp_sjs0.6_2.12","20","2.729890984483063E-4"
"pulp_2.11","23","3.139374603051692E-4"
"pulp_sjs0.6_2.11","24","3.275869239587337E-4"
"catnip_2.12","14","1.910923601826653E-4"
"catnip_sjs0.6_2.12","22","3.0028799665160477E-4"
"enumz_sjs0.6_2.12","8","1.0919563646893948E-4"
"enumz_2.12","30","4.094836476724595E-4"
"catnip_2.11","9","1.228450855705887E-4"
"linkuisitor-core_2.11","3","4.094836549484171E-5"
"catnip_2.13.0-M4","5","6.824727461207658E-5"
"linkuisitor-core_sjs0.6_2.12","3","4.094836549484171E-5"
"catnip_sjs0.6_2.11","17","2.3204073659144342E-4"
"linkuisitor-core_2.13.0-M4","6","8.189673098968342E-5"
"linkuisitor-core_sjs0.6_2.11","7","9.554618009133264E-5"
"pulp_2.13.0-M4","8","1.0919563646893948E-4"
"chimney_native0.3_2.11","14","1.910923601826653E-4"
"chimney_2.13.0-M5","6","8.189673098968342E-5"
"chimney_sjs0.6_2.13.0-M5","7","9.554618009133264E-5"
"endpoints-elm_2.12","15","2.0474182383622974E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","2","2.729890911723487E-5"
"linkuisitor-core_sjs0.6_2.13.0-M4","3","4.094836549484171E-5"
"endpoints-json-schema-macros_2.12","7","9.554618009133264E-5"
"chimney_sjs0.6_2.13","16","2.1839127293787897E-4"
"chimney_2.13","29121","0.39748576283454895"
"enumz_2.13","41","5.596276605501771E-4"
"pulp_2.13","4","5.459781823446974E-5"
"enumz_sjs0.6_2.11","10","1.3649454922415316E-4"
"enumz_2.11","8","1.0919563646893948E-4"
"ocdquery-core_2.12","17","2.3204073659144342E-4"
"enumz_sjs0.6_2.13","14","1.910923601826653E-4"
"pulp_sjs0.6_2.13","5","6.824727461207658E-5"
"log4effect_2.11","1","1.3649454558617435E-5"
"catnip_sjs0.6_2.13","9","1.228450855705887E-4"
"catnip_2.13","15","2.0474182383622974E-4"
"log4effect_2.13","5","6.824727461207658E-5"
"log4effect_2.12","4","5.459781823446974E-5"
"ocdquery-core_2.13","2","2.729890911723487E-5"
"chimney-cats_2.12","157","0.0021429643966257572"
"chimney-cats_sjs0.6_2.13","7","9.554618009133264E-5"
"chimney-cats_sjs0.6_2.11","14","1.910923601826653E-4"
"chimney-cats_2.11","11","1.5014399832580239E-4"
"chimney-cats_2.13","4360","0.05951162427663803"
"chimney-cats_sjs0.6_2.12","7","9.554618009133264E-5"
"chimney-cats_sjs1_2.13","67","9.145134827122092E-4"
"chimney_sjs1_2.13","123","0.0016788829816505313"
"chimney-cats_sjs1_2.12","69","9.418123518116772E-4"
"chimney_sjs1_2.12","81","0.0011056058574467897"
"catnip_sjs1_2.13","7","9.554618009133264E-5"
"catnip_sjs1_2.12","9","1.228450855705887E-4"
"chimney-cats_native0.4_2.13","41","5.596276605501771E-4"
"chimney_native0.4_2.13","51","6.961221806704998E-4"
"chimney-cats_native0.4_2.12","47","6.415243842639029E-4"
"chimney_native0.4_2.12","89","0.0012148014502599835"
"chimney-macro-commons_sjs1_3","398","0.005432482808828354"
"chimney-macro-commons_sjs1_2.12","113","0.0015423883451148868"
"chimney-macro-commons_native0.4_2.12","69","9.418123518116772E-4"
"chimney_3","6393","0.08726096153259277"
"chimney_native0.4_3","67","9.145134827122092E-4"
"chimney_sjs1_3","377","0.005145844537764788"
"chimney-cats_native0.4_3","82","0.0011192553211003542"
"chimney-cats_3","685","0.009349876083433628"
"chimney-cats_sjs1_3","86","0.0011738530592992902"
"chimney-macro-commons_2.12","1075","0.014673164114356041"
"chimney-macro-commons_2.13","15123","0.20642070472240448"
"chimney-macro-commons_3","6377","0.08704257011413574"
"chimney-macro-commons_sjs1_2.13","136","0.0018563258927315474"
"chimney-macro-commons_native0.4_2.13","66","9.008640190586448E-4"
"chimney-macro-commons_native0.4_3","70","9.554618154652417E-4"
"chimney-protobufs_2.12","122","0.0016652335179969668"
"chimney-protobufs_3","595","0.008121425285935402"
"chimney-protobufs_native0.4_2.12","33","4.504320095293224E-4"
