"chimney_2.12","5744","0.12100528925657272"
"chimney_sjs0.6_2.12","16","3.3706208341754973E-4"
"linkuisitor-core_2.12","13","2.7386294095776975E-4"
"chimney_2.11","395","0.008321220055222511"
"chimney_sjs0.6_2.11","15","3.159957122988999E-4"
"samurai_2.11","10","2.1066379849798977E-4"
"samurai_2.12","12","2.527965698391199E-4"
"samurai_sjs0.6_2.11","9","1.8959742737933993E-4"
"samurai_sjs0.6_2.12","12","2.527965698391199E-4"
"pulp_2.12","14","2.949293120764196E-4"
"pulp_sjs0.6_2.12","19","4.002612258773297E-4"
"pulp_2.11","11","2.3173018416855484E-4"
"pulp_sjs0.6_2.11","15","3.159957122988999E-4"
"catnip_2.12","19","4.002612258773297E-4"
"catnip_sjs0.6_2.12","13","2.7386294095776975E-4"
"enumz_sjs0.6_2.12","12","2.527965698391199E-4"
"enumz_2.12","28","5.898586241528392E-4"
"catnip_2.11","11","2.3173018416855484E-4"
"linkuisitor-core_2.11","11","2.3173018416855484E-4"
"catnip_2.13.0-M4","10","2.1066379849798977E-4"
"linkuisitor-core_sjs0.6_2.12","11","2.3173018416855484E-4"
"catnip_sjs0.6_2.11","11","2.3173018416855484E-4"
"linkuisitor-core_2.13.0-M4","12","2.527965698391199E-4"
"linkuisitor-core_sjs0.6_2.11","13","2.7386294095776975E-4"
"pulp_2.13.0-M4","10","2.1066379849798977E-4"
"chimney_native0.3_2.11","13","2.7386294095776975E-4"
"chimney_2.13.0-M5","12","2.527965698391199E-4"
"chimney_sjs0.6_2.13.0-M5","11","2.3173018416855484E-4"
"endpoints-elm_2.12","13","2.7386294095776975E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","14","2.949293120764196E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","10","2.1066379849798977E-4"
"endpoints-json-schema-macros_2.12","13","2.7386294095776975E-4"
"chimney_sjs0.6_2.13","15","3.159957122988999E-4"
"chimney_2.13","23035","0.4852640628814697"
"enumz_2.13","599","0.012618761509656906"
"pulp_2.13","10","2.1066379849798977E-4"
"enumz_sjs0.6_2.11","13","2.7386294095776975E-4"
"enumz_2.11","14","2.949293120764196E-4"
"ocdquery-core_2.12","12","2.527965698391199E-4"
"enumz_sjs0.6_2.13","14","2.949293120764196E-4"
"pulp_sjs0.6_2.13","12","2.527965698391199E-4"
"log4effect_2.11","10","2.1066379849798977E-4"
"catnip_sjs0.6_2.13","12","2.527965698391199E-4"
"catnip_2.13","24","5.055931396782398E-4"
"log4effect_2.13","11","2.3173018416855484E-4"
"log4effect_2.12","10","2.1066379849798977E-4"
"ocdquery-core_2.13","11","2.3173018416855484E-4"
"chimney-cats_2.12","84","0.0017695759888738394"
"chimney-cats_sjs0.6_2.13","11","2.3173018416855484E-4"
"chimney-cats_sjs0.6_2.11","11","2.3173018416855484E-4"
"chimney-cats_2.11","10","2.1066379849798977E-4"
"chimney-cats_2.13","2166","0.04562978073954582"
"chimney-cats_sjs0.6_2.12","10","2.1066379849798977E-4"
"chimney-cats_sjs1_2.13","39","8.215888519771397E-4"
"chimney_sjs1_2.13","220","0.00463460385799408"
"chimney-cats_sjs1_2.12","35","7.373233092948794E-4"
"chimney_sjs1_2.12","40","8.426551939919591E-4"
"catnip_sjs1_2.13","11","2.3173018416855484E-4"
"catnip_sjs1_2.12","12","2.527965698391199E-4"
"chimney-cats_native0.4_2.13","31","6.530577666126192E-4"
"chimney_native0.4_2.13","31","6.530577666126192E-4"
"chimney-cats_native0.4_2.12","33","6.951905670575798E-4"
"chimney_native0.4_2.12","35","7.373233092948794E-4"
"chimney-macro-commons_sjs1_3","43","9.058543364517391E-4"
"chimney-macro-commons_sjs1_2.12","27","5.687922821380198E-4"
"chimney-macro-commons_native0.4_2.12","30","6.319914245977998E-4"
"chimney_3","1556","0.03277928754687309"
"chimney_native0.4_3","32","6.741241668350995E-4"
"chimney_sjs1_3","45","9.479870786890388E-4"
"chimney-cats_native0.4_3","24","5.055931396782398E-4"
"chimney-cats_3","56","0.0011797172483056784"
"chimney-cats_sjs1_3","38","8.005224517546594E-4"
"chimney-macro-commons_2.12","2754","0.058016810566186905"
"chimney-macro-commons_2.13","7030","0.14809665083885193"
"chimney-macro-commons_3","1553","0.032716087996959686"
"chimney-macro-commons_sjs1_2.13","49","0.00103225267957896"
"chimney-macro-commons_native0.4_2.13","32","6.741241668350995E-4"
"chimney-macro-commons_native0.4_3","29","6.109250243753195E-4"
"chimney-protobufs_2.12","34","7.162569090723991E-4"
"chimney-protobufs_3","65","0.0013693147338926792"
"chimney-protobufs_native0.4_2.12","29","6.109250243753195E-4"
"chimney-protobufs_sjs1_2.13","27","5.687922821380198E-4"
"chimney-java-collections_2.13","115","0.0024226338136941195"
"chimney-protobufs_sjs1_2.12","22","4.634603683371097E-4"
"chimney-java-collections_2.12","35","7.373233092948794E-4"
"chimney-java-collections_3","57","0.0012007836485281587"
"chimney-protobufs_2.13","598","0.012597694993019104"
"chimney-protobufs_sjs1_3","26","5.477258819155395E-4"
"chimney-protobufs_native0.4_2.13","25","5.266594816930592E-4"
"chimney-protobufs_native0.4_3","25","5.266594816930592E-4"
