"chimney_2.12","6477","0.1501634418964386"
"chimney_sjs0.6_2.12","161","0.0037326409947127104"
"linkuisitor-core_2.12","82","0.0019010966643691063"
"chimney_2.11","602","0.013956830836832523"
"chimney_sjs0.6_2.11","186","0.004312243312597275"
"samurai_2.11","36","8.346277754753828E-4"
"samurai_2.12","41","9.505483321845531E-4"
"samurai_sjs0.6_2.11","32","7.418913883157074E-4"
"samurai_sjs0.6_2.12","45","0.0010432847775518894"
"pulp_2.12","128","0.0029675655532628298"
"pulp_sjs0.6_2.12","126","0.0029211973305791616"
"pulp_2.11","85","0.0019706489983946085"
"pulp_sjs0.6_2.11","91","0.002109753666445613"
"catnip_2.12","128","0.0029675655532628298"
"catnip_sjs0.6_2.12","104","0.002411146881058812"
"enumz_sjs0.6_2.12","68","0.0015765191055834293"
"enumz_2.12","218","0.005054134875535965"
"catnip_2.11","76","0.0017619919963181019"
"linkuisitor-core_2.11","44","0.0010201006662100554"
"catnip_2.13.0-M4","31","7.187072769738734E-4"
"linkuisitor-core_sjs0.6_2.12","53","0.0012287575518712401"
"catnip_sjs0.6_2.11","69","0.0015997032169252634"
"linkuisitor-core_2.13.0-M4","49","0.0011360211065039039"
"linkuisitor-core_sjs0.6_2.11","48","0.0011128369951620698"
"pulp_2.13.0-M4","60","0.0013910463312640786"
"chimney_native0.3_2.11","111","0.0025734356604516506"
"chimney_2.13.0-M5","46","0.0010664687724784017"
"chimney_sjs0.6_2.13.0-M5","32","7.418913883157074E-4"
"endpoints-elm_2.12","71","0.0016460714396089315"
"endpoints-json-schema-macros_sjs0.6_2.12","53","0.0012287575518712401"
"linkuisitor-core_sjs0.6_2.13.0-M4","28","6.491549429483712E-4"
"endpoints-json-schema-macros_2.12","46","0.0010664687724784017"
"chimney_sjs0.6_2.13","149","0.0034544316586107016"
"chimney_2.13","29304","0.6793870329856873"
"enumz_2.13","818","0.018964597955346107"
"pulp_2.13","26","6.02786720264703E-4"
"enumz_sjs0.6_2.11","47","0.0010896528838202357"
"enumz_2.11","49","0.0011360211065039039"
"ocdquery-core_2.12","98","0.0022720422130078077"
"enumz_sjs0.6_2.13","48","0.0011128369951620698"
"pulp_sjs0.6_2.13","17","3.9412977639585733E-4"
"log4effect_2.11","25","5.79602608922869E-4"
"catnip_sjs0.6_2.13","51","0.001182389329187572"
"catnip_2.13","75","0.0017388078849762678"
"log4effect_2.13","23","5.332343862392008E-4"
"log4effect_2.12","23","5.332343862392008E-4"
"ocdquery-core_2.13","27","6.259708316065371E-4"
"chimney-cats_2.12","171","0.003964481875300407"
"chimney-cats_sjs0.6_2.13","42","9.737323853187263E-4"
"chimney-cats_sjs0.6_2.11","66","0.0015301508828997612"
"chimney-cats_2.11","65","0.0015069667715579271"
"chimney-cats_2.13","1979","0.04588134214282036"
"chimney-cats_sjs0.6_2.12","47","0.0010896528838202357"
"chimney-cats_sjs1_2.13","111","0.0025734356604516506"
"chimney_sjs1_2.13","151","0.0035007998812943697"
"chimney-cats_sjs1_2.12","91","0.002109753666445613"
"chimney_sjs1_2.12","87","0.0020170172210782766"
"catnip_sjs1_2.13","56","0.0012983098858967423"
"catnip_sjs1_2.12","60","0.0013910463312640786"
