"chimney_2.12","253","0.5981087684631348"
"chimney_sjs0.6_2.12","21","0.04964539036154747"
"linkuisitor-core_2.12","6","0.014184396713972092"
"chimney_2.11","75","0.1773049682378769"
"chimney_sjs0.6_2.11","16","0.03782505914568901"
"samurai_2.11","7","0.016548464074730873"
"samurai_2.12","7","0.016548464074730873"
"samurai_sjs0.6_2.11","6","0.014184396713972092"
"samurai_sjs0.6_2.12","7","0.016548464074730873"
"pulp_2.12","6","0.014184396713972092"
"pulp_sjs0.6_2.12","7","0.016548464074730873"
"pulp_2.11","7","0.016548464074730873"
"pulp_sjs0.6_2.11","5","0.01182033121585846"
