"chimney_2.12","185","0.39529913663864136"
"chimney_sjs0.6_2.12","31","0.06623931974172592"
"linkuisitor-core_2.12","17","0.03632478788495064"
"chimney_2.11","79","0.16880342364311218"
"chimney_sjs0.6_2.11","28","0.05982905998826027"
"samurai_2.11","16","0.03418803587555885"
"samurai_2.12","17","0.03632478788495064"
"samurai_sjs0.6_2.11","13","0.02777777798473835"
"samurai_sjs0.6_2.12","14","0.029914529994130135"
"pulp_2.12","18","0.03846153989434242"
"pulp_sjs0.6_2.12","17","0.03632478788495064"
"pulp_2.11","17","0.03632478788495064"
"pulp_sjs0.6_2.11","16","0.03418803587555885"
