"chimney_2.12","7881","0.20626570284366608"
"chimney_sjs0.6_2.12","37","9.68383566942066E-4"
"linkuisitor-core_2.12","14","3.66415421012789E-4"
"chimney_2.11","693","0.01813756301999092"
"chimney_sjs0.6_2.11","30","7.851758855395019E-4"
"samurai_2.11","10","2.617253048811108E-4"
"samurai_2.12","9","2.3555276857223362E-4"
"samurai_sjs0.6_2.11","7","1.832077105063945E-4"
"samurai_sjs0.6_2.12","6","1.5703517419751734E-4"
"pulp_2.12","13","3.402428701519966E-4"
"pulp_sjs0.6_2.12","23","6.019681459292769E-4"
"pulp_2.11","14","3.66415421012789E-4"
"pulp_sjs0.6_2.11","13","3.402428701519966E-4"
"catnip_2.12","25","6.543132476508617E-4"
"catnip_sjs0.6_2.12","16","4.187604645267129E-4"
"enumz_sjs0.6_2.12","9","2.3555276857223362E-4"
"enumz_2.12","153","0.004004396963864565"
"catnip_2.11","11","2.8789782663807273E-4"
"linkuisitor-core_2.11","8","2.0938023226335645E-4"
"catnip_2.13.0-M4","7","1.832077105063945E-4"
"linkuisitor-core_sjs0.6_2.12","11","2.8789782663807273E-4"
"catnip_sjs0.6_2.11","10","2.617253048811108E-4"
"linkuisitor-core_2.13.0-M4","13","3.402428701519966E-4"
"linkuisitor-core_sjs0.6_2.11","11","2.8789782663807273E-4"
"pulp_2.13.0-M4","13","3.402428701519966E-4"
"chimney_native0.3_2.11","12","3.1407034839503467E-4"
"chimney_2.13.0-M5","5","1.308626524405554E-4"
"chimney_sjs0.6_2.13.0-M5","8","2.0938023226335645E-4"
"endpoints-elm_2.12","12","3.1407034839503467E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","8","2.0938023226335645E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","9","2.3555276857223362E-4"
"endpoints-json-schema-macros_2.12","9","2.3555276857223362E-4"
"chimney_sjs0.6_2.13","32","8.375209290534258E-4"
"chimney_2.13","25895","0.6777376532554626"
"enumz_2.13","374","0.009788526222109795"
"pulp_2.13","9","2.3555276857223362E-4"
"enumz_sjs0.6_2.11","8","2.0938023226335645E-4"
"enumz_2.11","7","1.832077105063945E-4"
"ocdquery-core_2.12","11","2.8789782663807273E-4"
"enumz_sjs0.6_2.13","8","2.0938023226335645E-4"
"pulp_sjs0.6_2.13","6","1.5703517419751734E-4"
"log4effect_2.11","5","1.308626524405554E-4"
"catnip_sjs0.6_2.13","12","3.1407034839503467E-4"
"catnip_2.13","21","5.496231024153531E-4"
"log4effect_2.13","6","1.5703517419751734E-4"
"log4effect_2.12","7","1.832077105063945E-4"
"ocdquery-core_2.13","5","1.308626524405554E-4"
"chimney-cats_2.12","185","0.004841918125748634"
"chimney-cats_sjs0.6_2.13","6","1.5703517419751734E-4"
"chimney-cats_sjs0.6_2.11","10","2.617253048811108E-4"
"chimney-cats_2.11","9","2.3555276857223362E-4"
"chimney-cats_2.13","1759","0.04603748023509979"
"chimney-cats_sjs0.6_2.12","10","2.617253048811108E-4"
"chimney-cats_sjs1_2.13","30","7.851758855395019E-4"
"chimney_sjs1_2.13","575","0.015049204230308533"
"chimney-cats_sjs1_2.12","19","4.972780589014292E-4"
"chimney_sjs1_2.12","41","0.0010730737121775746"
"catnip_sjs1_2.13","10","2.617253048811108E-4"
"catnip_sjs1_2.12","9","2.3555276857223362E-4"
"chimney-cats_native0.4_2.13","9","2.3555276857223362E-4"
"chimney_native0.4_2.13","10","2.617253048811108E-4"
"chimney-cats_native0.4_2.12","9","2.3555276857223362E-4"
"chimney_native0.4_2.12","11","2.8789782663807273E-4"
