"chimney_2.12","9587","0.3417459726333618"
"chimney_sjs0.6_2.12","120","0.004277617204934359"
"linkuisitor-core_2.12","40","0.0014258724404498935"
"chimney_2.11","488","0.017395643517374992"
"chimney_sjs0.6_2.11","103","0.003671621670946479"
"samurai_2.11","22","7.842298364266753E-4"
"samurai_2.12","21","7.485830574296415E-4"
"samurai_sjs0.6_2.11","21","7.485830574296415E-4"
"samurai_sjs0.6_2.12","21","7.485830574296415E-4"
"pulp_2.12","60","0.0021388086024671793"
"pulp_sjs0.6_2.12","64","0.0022813959512859583"
"pulp_2.11","45","0.0016041065100580454"
"pulp_sjs0.6_2.11","48","0.0017110469052568078"
"catnip_2.12","73","0.0026022172532975674"
"catnip_sjs0.6_2.12","59","0.0021031617652624846"
"enumz_sjs0.6_2.12","38","0.0013545788824558258"
"enumz_2.12","82","0.0029230385553091764"
"catnip_2.11","37","0.001318932045251131"
"linkuisitor-core_2.11","26","9.268170688301325E-4"
"catnip_2.13.0-M4","18","6.416426040232182E-4"
"linkuisitor-core_sjs0.6_2.12","25","8.911702898330986E-4"
"catnip_sjs0.6_2.11","37","0.001318932045251131"
"linkuisitor-core_2.13.0-M4","21","7.485830574296415E-4"
"linkuisitor-core_sjs0.6_2.11","29","0.0010337575804442167"
"pulp_2.13.0-M4","30","0.0010694043012335896"
"chimney_native0.3_2.11","52","0.001853634137660265"
"chimney_2.13.0-M5","24","8.555234526284039E-4"
"chimney_sjs0.6_2.13.0-M5","22","7.842298364266753E-4"
"endpoints-elm_2.12","24","8.555234526284039E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","16","5.703489878214896E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","13","4.6340853441506624E-4"
"endpoints-json-schema-macros_2.12","18","6.416426040232182E-4"
"chimney_sjs0.6_2.13","141","0.005026200320571661"
"chimney_2.13","13068","0.46583253145217896"
"enumz_2.13","18","6.416426040232182E-4"
"pulp_2.13","13","4.6340853441506624E-4"
"enumz_sjs0.6_2.11","19","6.772894412279129E-4"
"enumz_2.11","19","6.772894412279129E-4"
"ocdquery-core_2.12","33","0.001176344812847674"
"enumz_sjs0.6_2.13","17","6.059957668185234E-4"
"pulp_sjs0.6_2.13","13","4.6340853441506624E-4"
"log4effect_2.11","12","4.2776172631420195E-4"
"catnip_sjs0.6_2.13","31","0.0011050511384382844"
"catnip_2.13","178","0.006345132365822792"
"log4effect_2.13","15","5.347021506167948E-4"
"log4effect_2.12","12","4.2776172631420195E-4"
"ocdquery-core_2.13","12","4.2776172631420195E-4"
"chimney-cats_2.12","194","0.006915481295436621"
"chimney-cats_sjs0.6_2.13","25","8.911702898330986E-4"
"chimney-cats_sjs0.6_2.11","25","8.911702898330986E-4"
"chimney-cats_2.11","30","0.0010694043012335896"
"chimney-cats_2.13","2139","0.07624852657318115"
"chimney-cats_sjs0.6_2.12","29","0.0010337575804442167"
"chimney-cats_sjs1_2.13","251","0.008947350084781647"
"chimney_sjs1_2.13","319","0.01137133315205574"
"chimney-cats_sjs1_2.12","26","9.268170688301325E-4"
"chimney_sjs1_2.12","85","0.0030299790669232607"
"catnip_sjs1_2.13","23","8.198766736313701E-4"
"catnip_sjs1_2.12","22","7.842298364266753E-4"
