"chimney_2.12","160","0.5633803009986877"
"chimney_sjs0.6_2.12","7","0.02464788779616356"
"linkuisitor-core_2.12","5","0.017605634406208992"
"chimney_2.11","64","0.22535210847854614"
"chimney_sjs0.6_2.11","5","0.017605634406208992"
"samurai_2.11","3","0.01056338008493185"
"samurai_2.12","3","0.01056338008493185"
"samurai_sjs0.6_2.11","4","0.014084506779909134"
"samurai_sjs0.6_2.12","3","0.01056338008493185"
"pulp_2.12","4","0.014084506779909134"
"pulp_sjs0.6_2.12","3","0.01056338008493185"
"pulp_2.11","3","0.01056338008493185"
"pulp_sjs0.6_2.11","2","0.007042253389954567"
"catnip_2.12","12","0.0422535203397274"
"catnip_sjs0.6_2.12","6","0.0211267601698637"
