"chimney_2.12","7104","0.173023521900177"
"chimney_sjs0.6_2.12","12","2.9226948390714824E-4"
"linkuisitor-core_2.12","9","2.1920210565440357E-4"
"chimney_2.11","594","0.014467339031398296"
"chimney_sjs0.6_2.11","10","2.4355789355468005E-4"
"samurai_2.11","7","1.704905298538506E-4"
"samurai_2.12","7","1.704905298538506E-4"
"samurai_sjs0.6_2.11","6","1.4613474195357412E-4"
"samurai_sjs0.6_2.12","10","2.4355789355468005E-4"
"pulp_2.12","9","2.1920210565440357E-4"
"pulp_sjs0.6_2.12","8","1.9484631775412709E-4"
"pulp_2.11","8","1.9484631775412709E-4"
"pulp_sjs0.6_2.11","8","1.9484631775412709E-4"
"catnip_2.12","12","2.9226948390714824E-4"
"catnip_sjs0.6_2.12","9","2.1920210565440357E-4"
"enumz_sjs0.6_2.12","9","2.1920210565440357E-4"
"enumz_2.12","14","3.409810597077012E-4"
"catnip_2.11","9","2.1920210565440357E-4"
"linkuisitor-core_2.11","8","1.9484631775412709E-4"
"catnip_2.13.0-M4","6","1.4613474195357412E-4"
"linkuisitor-core_sjs0.6_2.12","8","1.9484631775412709E-4"
"catnip_sjs0.6_2.11","9","2.1920210565440357E-4"
"linkuisitor-core_2.13.0-M4","7","1.704905298538506E-4"
"linkuisitor-core_sjs0.6_2.11","14","3.409810597077012E-4"
"pulp_2.13.0-M4","9","2.1920210565440357E-4"
"chimney_native0.3_2.11","11","2.6791368145495653E-4"
"chimney_2.13.0-M5","7","1.704905298538506E-4"
"chimney_sjs0.6_2.13.0-M5","6","1.4613474195357412E-4"
"endpoints-elm_2.12","12","2.9226948390714824E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","6","1.4613474195357412E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","8","1.9484631775412709E-4"
"endpoints-json-schema-macros_2.12","6","1.4613474195357412E-4"
"chimney_sjs0.6_2.13","27","6.576062878593802E-4"
"chimney_2.13","29809","0.7260217070579529"
"enumz_2.13","983","0.02394174039363861"
"pulp_2.13","6","1.4613474195357412E-4"
"enumz_sjs0.6_2.11","7","1.704905298538506E-4"
"enumz_2.11","7","1.704905298538506E-4"
"ocdquery-core_2.12","9","2.1920210565440357E-4"
"enumz_sjs0.6_2.13","9","2.1920210565440357E-4"
"pulp_sjs0.6_2.13","6","1.4613474195357412E-4"
"log4effect_2.11","6","1.4613474195357412E-4"
"catnip_sjs0.6_2.13","7","1.704905298538506E-4"
"catnip_2.13","31","7.550294976681471E-4"
"log4effect_2.13","6","1.4613474195357412E-4"
"log4effect_2.12","5","1.2177894677734002E-4"
"ocdquery-core_2.13","7","1.704905298538506E-4"
"chimney-cats_2.12","70","0.001704905298538506"
"chimney-cats_sjs0.6_2.13","6","1.4613474195357412E-4"
"chimney-cats_sjs0.6_2.11","6","1.4613474195357412E-4"
"chimney-cats_2.11","10","2.4355789355468005E-4"
"chimney-cats_2.13","1953","0.04756685718894005"
"chimney-cats_sjs0.6_2.12","8","1.9484631775412709E-4"
"chimney-cats_sjs1_2.13","22","5.358273629099131E-4"
"chimney_sjs1_2.13","65","0.001583126257173717"
"chimney-cats_sjs1_2.12","5","1.2177894677734002E-4"
"chimney_sjs1_2.12","12","2.9226948390714824E-4"
"catnip_sjs1_2.13","7","1.704905298538506E-4"
"catnip_sjs1_2.12","7","1.704905298538506E-4"
