"chimney_2.12","21870","0.41177135705947876"
"chimney_sjs0.6_2.12","9","1.6945322568062693E-4"
"linkuisitor-core_2.12","5","9.414068335900083E-5"
"chimney_2.11","481","0.00905633345246315"
"chimney_sjs0.6_2.11","14","2.635939163155854E-4"
"samurai_2.11","5","9.414068335900083E-5"
"samurai_2.12","6","1.1296881712041795E-4"
"samurai_sjs0.6_2.11","5","9.414068335900083E-5"
"samurai_sjs0.6_2.12","6","1.1296881712041795E-4"
"pulp_2.12","7","1.317969581577927E-4"
"pulp_sjs0.6_2.12","9","1.6945322568062693E-4"
"pulp_2.11","7","1.317969581577927E-4"
"pulp_sjs0.6_2.11","6","1.1296881712041795E-4"
"catnip_2.12","8","1.5062509919516742E-4"
"catnip_sjs0.6_2.12","8","1.5062509919516742E-4"
"enumz_sjs0.6_2.12","6","1.1296881712041795E-4"
"enumz_2.12","110","0.0020710949320346117"
"catnip_2.11","6","1.1296881712041795E-4"
"linkuisitor-core_2.11","4","7.531254959758371E-5"
"catnip_2.13.0-M4","5","9.414068335900083E-5"
"linkuisitor-core_sjs0.6_2.12","5","9.414068335900083E-5"
"catnip_sjs0.6_2.11","6","1.1296881712041795E-4"
"linkuisitor-core_2.13.0-M4","5","9.414068335900083E-5"
"linkuisitor-core_sjs0.6_2.11","6","1.1296881712041795E-4"
"pulp_2.13.0-M4","5","9.414068335900083E-5"
"chimney_native0.3_2.11","10","1.8828136671800166E-4"
"chimney_2.13.0-M5","6","1.1296881712041795E-4"
"chimney_sjs0.6_2.13.0-M5","7","1.317969581577927E-4"
"endpoints-elm_2.12","7","1.317969581577927E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","4","7.531254959758371E-5"
"linkuisitor-core_sjs0.6_2.13.0-M4","4","7.531254959758371E-5"
"endpoints-json-schema-macros_2.12","5","9.414068335900083E-5"
"chimney_sjs0.6_2.13","29","5.460159736685455E-4"
"chimney_2.13","27319","0.5143658518791199"
"enumz_2.13","239","0.004499924834817648"
"pulp_2.13","5","9.414068335900083E-5"
"enumz_sjs0.6_2.11","6","1.1296881712041795E-4"
"enumz_2.11","5","9.414068335900083E-5"
"ocdquery-core_2.12","7","1.317969581577927E-4"
"enumz_sjs0.6_2.13","5","9.414068335900083E-5"
"pulp_sjs0.6_2.13","5","9.414068335900083E-5"
"log4effect_2.11","4","7.531254959758371E-5"
"catnip_sjs0.6_2.13","7","1.317969581577927E-4"
"catnip_2.13","20","3.7656273343600333E-4"
"log4effect_2.13","6","1.1296881712041795E-4"
"log4effect_2.12","8","1.5062509919516742E-4"
"ocdquery-core_2.13","5","9.414068335900083E-5"
"chimney-cats_2.12","147","0.002767736092209816"
"chimney-cats_sjs0.6_2.13","5","9.414068335900083E-5"
"chimney-cats_sjs0.6_2.11","6","1.1296881712041795E-4"
"chimney-cats_2.11","8","1.5062509919516742E-4"
"chimney-cats_2.13","2239","0.042156197130680084"
"chimney-cats_sjs0.6_2.12","4","7.531254959758371E-5"
"chimney-cats_sjs1_2.13","48","9.037505369633436E-4"
"chimney_sjs1_2.13","86","0.0016192197799682617"
"chimney-cats_sjs1_2.12","40","7.531254668720067E-4"
"chimney_sjs1_2.12","45","8.472661720588803E-4"
"catnip_sjs1_2.13","4","7.531254959758371E-5"
"catnip_sjs1_2.12","5","9.414068335900083E-5"
"chimney-cats_native0.4_2.13","34","6.401566788554192E-4"
"chimney_native0.4_2.13","40","7.531254668720067E-4"
"chimney-cats_native0.4_2.12","38","7.154691847972572E-4"
"chimney_native0.4_2.12","46","8.660943130962551E-4"
