"chimney_2.12","5564","0.35717037320137024"
"chimney_sjs0.6_2.12","11","7.061240030452609E-4"
"linkuisitor-core_2.12","2","1.2838617840316147E-4"
"chimney_2.11","589","0.03780973330140114"
"chimney_sjs0.6_2.11","7","4.49351646238938E-4"
"samurai_2.11","3","1.925792748806998E-4"
"samurai_2.12","2","1.2838617840316147E-4"
"samurai_sjs0.6_2.11","3","1.925792748806998E-4"
"samurai_sjs0.6_2.12","2","1.2838617840316147E-4"
"pulp_2.12","3","1.925792748806998E-4"
"pulp_sjs0.6_2.12","3","1.925792748806998E-4"
"pulp_2.11","5","3.209654532838613E-4"
"pulp_sjs0.6_2.11","1","6.419308920158073E-5"
"catnip_2.12","11","7.061240030452609E-4"
"catnip_sjs0.6_2.12","6","3.851585497613996E-4"
"enumz_sjs0.6_2.12","2","1.2838617840316147E-4"
"enumz_2.12","6","3.851585497613996E-4"
"catnip_2.11","7","4.49351646238938E-4"
"linkuisitor-core_2.11","3","1.925792748806998E-4"
"catnip_2.13.0-M4","1","6.419308920158073E-5"
"linkuisitor-core_sjs0.6_2.12","1","6.419308920158073E-5"
"catnip_sjs0.6_2.11","5","3.209654532838613E-4"
"linkuisitor-core_2.13.0-M4","2","1.2838617840316147E-4"
"linkuisitor-core_sjs0.6_2.11","2","1.2838617840316147E-4"
"pulp_2.13.0-M4","1","6.419308920158073E-5"
"chimney_native0.3_2.11","8","5.135447136126459E-4"
"chimney_2.13.0-M5","2","1.2838617840316147E-4"
"chimney_sjs0.6_2.13.0-M5","2","1.2838617840316147E-4"
"endpoints-elm_2.12","2","1.2838617840316147E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","2","1.2838617840316147E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","2","1.2838617840316147E-4"
"endpoints-json-schema-macros_2.12","1","6.419308920158073E-5"
"chimney_sjs0.6_2.13","7","4.49351646238938E-4"
"chimney_2.13","6115","0.39254075288772583"
"enumz_2.13","6","3.851585497613996E-4"
"pulp_2.13","3","1.925792748806998E-4"
"enumz_sjs0.6_2.11","2","1.2838617840316147E-4"
"enumz_2.11","3","1.925792748806998E-4"
"ocdquery-core_2.12","3","1.925792748806998E-4"
"enumz_sjs0.6_2.13","1","6.419308920158073E-5"
"pulp_sjs0.6_2.13","1","6.419308920158073E-5"
"log4effect_2.11","3","1.925792748806998E-4"
"catnip_sjs0.6_2.13","7","4.49351646238938E-4"
"catnip_2.13","20","0.0012838618131354451"
"log4effect_2.13","2","1.2838617840316147E-4"
"log4effect_2.12","1","6.419308920158073E-5"
"ocdquery-core_2.13","2","1.2838617840316147E-4"
"chimney-cats_2.12","1505","0.09661060571670532"
"chimney-cats_sjs0.6_2.13","3","1.925792748806998E-4"
"chimney-cats_sjs0.6_2.11","2","1.2838617840316147E-4"
"chimney-cats_2.11","3","1.925792748806998E-4"
"chimney-cats_2.13","1349","0.08659648150205612"
"chimney-cats_sjs0.6_2.12","2","1.2838617840316147E-4"
"chimney-cats_sjs1_2.13","6","3.851585497613996E-4"
"chimney_sjs1_2.13","247","0.0158556941896677"
"chimney-cats_sjs1_2.12","7","4.49351646238938E-4"
"chimney_sjs1_2.12","7","4.49351646238938E-4"
"catnip_sjs1_2.13","3","1.925792748806998E-4"
"catnip_sjs1_2.12","7","4.49351646238938E-4"
