"chimney_2.12","20","0.1538461595773697"
"chimney_sjs0.6_2.12","7","0.05384615436196327"
"linkuisitor-core_2.12","10","0.07692307978868484"
"chimney_2.11","14","0.10769230872392654"
"chimney_sjs0.6_2.11","7","0.05384615436196327"
"samurai_2.11","5","0.03846153989434242"
"samurai_2.12","5","0.03846153989434242"
"samurai_sjs0.6_2.11","4","0.03076923079788685"
"samurai_sjs0.6_2.12","4","0.03076923079788685"
"pulp_2.12","14","0.10769230872392654"
"pulp_sjs0.6_2.12","14","0.10769230872392654"
"pulp_2.11","13","0.10000000149011612"
"pulp_sjs0.6_2.11","13","0.10000000149011612"
