"chimney_2.12","4486","0.5421802997589111"
"chimney_sjs0.6_2.12","43","0.005197002552449703"
"linkuisitor-core_2.12","9","0.0010877447202801704"
"chimney_2.11","398","0.0481024906039238"
"chimney_sjs0.6_2.11","37","0.004471839405596256"
"samurai_2.11","3","3.625815734267235E-4"
"samurai_2.12","4","4.83442097902298E-4"
"samurai_sjs0.6_2.11","3","3.625815734267235E-4"
"samurai_sjs0.6_2.12","4","4.83442097902298E-4"
"pulp_2.12","17","0.0020546289160847664"
"pulp_sjs0.6_2.12","13","0.0015711868181824684"
"pulp_2.11","10","0.001208605244755745"
"pulp_sjs0.6_2.11","11","0.0013294657692313194"
"catnip_2.12","28","0.003384094685316086"
"catnip_sjs0.6_2.12","18","0.002175489440560341"
"enumz_sjs0.6_2.12","10","0.001208605244755745"
"enumz_2.12","7","8.460236713290215E-4"
"catnip_2.11","4","4.83442097902298E-4"
"linkuisitor-core_2.11","4","4.83442097902298E-4"
"catnip_2.13.0-M4","2","2.41721048951149E-4"
"linkuisitor-core_sjs0.6_2.12","6","7.25163146853447E-4"
"catnip_sjs0.6_2.11","6","7.25163146853447E-4"
"linkuisitor-core_2.13.0-M4","7","8.460236713290215E-4"
"linkuisitor-core_sjs0.6_2.11","4","4.83442097902298E-4"
"pulp_2.13.0-M4","3","3.625815734267235E-4"
"chimney_native0.3_2.11","21","0.0025380710139870644"
"chimney_2.13.0-M5","8","9.66884195804596E-4"
"chimney_sjs0.6_2.13.0-M5","6","7.25163146853447E-4"
"endpoints-elm_2.12","11","0.0013294657692313194"
"endpoints-json-schema-macros_sjs0.6_2.12","6","7.25163146853447E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","5","6.043026223778725E-4"
"endpoints-json-schema-macros_2.12","9","0.0010877447202801704"
"chimney_sjs0.6_2.13","27","0.0032632341608405113"
"chimney_2.13","2930","0.3541213572025299"
"enumz_2.13","7","8.460236713290215E-4"
"pulp_2.13","2","2.41721048951149E-4"
"enumz_sjs0.6_2.11","5","6.043026223778725E-4"
"enumz_2.11","7","8.460236713290215E-4"
"ocdquery-core_2.12","13","0.0015711868181824684"
"enumz_sjs0.6_2.13","4","4.83442097902298E-4"
"pulp_sjs0.6_2.13","3","3.625815734267235E-4"
"log4effect_2.11","4","4.83442097902298E-4"
"catnip_sjs0.6_2.13","4","4.83442097902298E-4"
"catnip_2.13","3","3.625815734267235E-4"
"log4effect_2.13","3","3.625815734267235E-4"
"log4effect_2.12","4","4.83442097902298E-4"
"ocdquery-core_2.13","3","3.625815734267235E-4"
"chimney-cats_2.12","8","9.66884195804596E-4"
"chimney-cats_sjs0.6_2.13","8","9.66884195804596E-4"
"chimney-cats_sjs0.6_2.11","8","9.66884195804596E-4"
"chimney-cats_2.11","8","9.66884195804596E-4"
"chimney-cats_2.13","12","0.001450326293706894"
"chimney-cats_sjs0.6_2.12","8","9.66884195804596E-4"
