"chimney_2.12","1145","0.786401093006134"
"chimney_sjs0.6_2.12","11","0.007554945070296526"
"linkuisitor-core_2.12","10","0.006868131924420595"
"chimney_2.11","110","0.07554945349693298"
"chimney_sjs0.6_2.11","5","0.0034340659622102976"
"samurai_2.11","3","0.002060439670458436"
"samurai_2.12","2","0.0013736264081671834"
"samurai_sjs0.6_2.11","3","0.002060439670458436"
"samurai_sjs0.6_2.12","3","0.002060439670458436"
"pulp_2.12","5","0.0034340659622102976"
"pulp_sjs0.6_2.12","6","0.004120879340916872"
"pulp_2.11","3","0.002060439670458436"
"pulp_sjs0.6_2.11","4","0.002747252816334367"
"catnip_2.12","14","0.009615384973585606"
"catnip_sjs0.6_2.12","4","0.002747252816334367"
"enumz_sjs0.6_2.12","5","0.0034340659622102976"
"enumz_2.12","9","0.006181318778544664"
"catnip_2.11","3","0.002060439670458436"
"linkuisitor-core_2.11","7","0.004807692486792803"
"catnip_2.13.0-M4","3","0.002060439670458436"
"linkuisitor-core_sjs0.6_2.12","7","0.004807692486792803"
"catnip_sjs0.6_2.11","4","0.002747252816334367"
"linkuisitor-core_2.13.0-M4","8","0.005494505632668734"
"linkuisitor-core_sjs0.6_2.11","7","0.004807692486792803"
"pulp_2.13.0-M4","4","0.002747252816334367"
"chimney_native0.3_2.11","3","0.002060439670458436"
"chimney_2.13.0-M5","3","0.002060439670458436"
"chimney_sjs0.6_2.13.0-M5","4","0.002747252816334367"
"endpoints-elm_2.12","20","0.01373626384884119"
"endpoints-json-schema-macros_sjs0.6_2.12","10","0.006868131924420595"
"linkuisitor-core_sjs0.6_2.13.0-M4","7","0.004807692486792803"
"endpoints-json-schema-macros_2.12","24","0.016483517363667488"
