"chimney_2.12","1639","0.6081632375717163"
"chimney_sjs0.6_2.12","101","0.037476807832717896"
"linkuisitor-core_2.12","27","0.010018552653491497"
"chimney_2.11","271","0.10055658966302872"
"chimney_sjs0.6_2.11","38","0.014100185595452785"
"samurai_2.11","8","0.002968460088595748"
"samurai_2.12","7","0.002597402548417449"
"samurai_sjs0.6_2.11","8","0.002968460088595748"
"samurai_sjs0.6_2.12","7","0.002597402548417449"
"pulp_2.12","48","0.0178107600659132"
"pulp_sjs0.6_2.12","38","0.014100185595452785"
"pulp_2.11","32","0.011873840354382992"
"pulp_sjs0.6_2.11","32","0.011873840354382992"
"catnip_2.12","35","0.012987012974917889"
"catnip_sjs0.6_2.12","23","0.008534322492778301"
"enumz_sjs0.6_2.12","24","0.0089053800329566"
"enumz_2.12","29","0.010760667733848095"
"catnip_2.11","6","0.00222634500823915"
"linkuisitor-core_2.11","11","0.004081632476300001"
"catnip_2.13.0-M4","4","0.001484230044297874"
"linkuisitor-core_sjs0.6_2.12","12","0.0044526900164783"
"catnip_sjs0.6_2.11","4","0.001484230044297874"
"linkuisitor-core_2.13.0-M4","11","0.004081632476300001"
"linkuisitor-core_sjs0.6_2.11","11","0.004081632476300001"
"pulp_2.13.0-M4","11","0.004081632476300001"
"chimney_native0.3_2.11","8","0.002968460088595748"
"chimney_2.13.0-M5","9","0.003339517628774047"
"chimney_sjs0.6_2.13.0-M5","8","0.002968460088595748"
"endpoints-elm_2.12","30","0.011131725274026394"
"endpoints-json-schema-macros_sjs0.6_2.12","9","0.003339517628774047"
"linkuisitor-core_sjs0.6_2.13.0-M4","9","0.003339517628774047"
"endpoints-json-schema-macros_2.12","26","0.009647495113313198"
"chimney_sjs0.6_2.13","11","0.004081632476300001"
"chimney_2.13","46","0.017068644985556602"
"enumz_2.13","16","0.005936920177191496"
"pulp_2.13","16","0.005936920177191496"
"enumz_sjs0.6_2.11","16","0.005936920177191496"
"enumz_2.11","16","0.005936920177191496"
"ocdquery-core_2.12","6","0.00222634500823915"
"enumz_sjs0.6_2.13","16","0.005936920177191496"
"pulp_sjs0.6_2.13","16","0.005936920177191496"
