"chimney_2.12","909","0.6763392686843872"
"chimney_sjs0.6_2.12","32","0.02380952425301075"
"linkuisitor-core_2.12","10","0.0074404762126505375"
"chimney_2.11","101","0.075148805975914"
"chimney_sjs0.6_2.11","22","0.0163690485060215"
"samurai_2.11","8","0.0059523810632526875"
"samurai_2.12","8","0.0059523810632526875"
"samurai_sjs0.6_2.11","11","0.00818452425301075"
"samurai_sjs0.6_2.12","12","0.008928571827709675"
"pulp_2.12","19","0.01413690485060215"
"pulp_sjs0.6_2.12","17","0.0126488097012043"
"pulp_2.11","17","0.0126488097012043"
"pulp_sjs0.6_2.11","15","0.01116071455180645"
"catnip_2.12","25","0.0186011902987957"
"catnip_sjs0.6_2.12","18","0.013392857275903225"
"enumz_sjs0.6_2.12","12","0.008928571827709675"
"enumz_2.12","15","0.01116071455180645"
"catnip_2.11","8","0.0059523810632526875"
"linkuisitor-core_2.11","7","0.0052083334885537624"
"catnip_2.13.0-M4","10","0.0074404762126505375"
"linkuisitor-core_sjs0.6_2.12","8","0.0059523810632526875"
"catnip_sjs0.6_2.11","8","0.0059523810632526875"
"linkuisitor-core_2.13.0-M4","7","0.0052083334885537624"
"linkuisitor-core_sjs0.6_2.11","7","0.0052083334885537624"
"pulp_2.13.0-M4","13","0.0096726194024086"
"chimney_native0.3_2.11","9","0.0066964286379516125"
"chimney_2.13.0-M5","8","0.0059523810632526875"
"chimney_sjs0.6_2.13.0-M5","8","0.0059523810632526875"
