"chimney_2.12","4267","0.05377441644668579"
"chimney_sjs0.6_2.12","98","0.0012350346660241485"
"linkuisitor-core_2.12","16","2.0163830777164549E-4"
"chimney_2.11","178","0.00224322616122663"
"chimney_sjs0.6_2.11","101","0.0012728418223559856"
"samurai_2.11","7","8.82167587406002E-5"
"samurai_2.12","12","1.512287271907553E-4"
"samurai_sjs0.6_2.11","10","1.2602395145222545E-4"
"samurai_sjs0.6_2.12","6","7.561436359537765E-5"
"pulp_2.12","22","2.772526640910655E-4"
"pulp_sjs0.6_2.12","27","3.4026463981717825E-4"
"pulp_2.11","23","2.8985505923628807E-4"
"pulp_sjs0.6_2.11","18","2.2684309806209058E-4"
"catnip_2.12","20","2.520479029044509E-4"
"catnip_sjs0.6_2.12","25","3.1505984952673316E-4"
"enumz_sjs0.6_2.12","14","1.764335174812004E-4"
"enumz_2.12","72","9.073723922483623E-4"
"catnip_2.11","15","1.8903591262642294E-4"
"linkuisitor-core_2.11","10","1.2602395145222545E-4"
"catnip_2.13.0-M4","4","5.040957694291137E-5"
"linkuisitor-core_sjs0.6_2.12","12","1.512287271907553E-4"
"catnip_sjs0.6_2.11","15","1.8903591262642294E-4"
"linkuisitor-core_2.13.0-M4","5","6.301197572611272E-5"
"linkuisitor-core_sjs0.6_2.11","3","3.780718179768883E-5"
"pulp_2.13.0-M4","65","8.19155655335635E-4"
"chimney_native0.3_2.11","21","2.6465029804967344E-4"
"chimney_2.13.0-M5","10","1.2602395145222545E-4"
"chimney_sjs0.6_2.13.0-M5","19","2.3944549320731312E-4"
"endpoints-elm_2.12","17","2.1424070291686803E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","9","1.1342154903104529E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","2","2.5204788471455686E-5"
"endpoints-json-schema-macros_2.12","9","1.1342154903104529E-4"
"chimney_sjs0.6_2.13","83","0.0010459987679496408"
"chimney_2.13","31147","0.392526775598526"
"enumz_2.13","65","8.19155655335635E-4"
"pulp_2.13","4","5.040957694291137E-5"
"enumz_sjs0.6_2.11","8","1.0081915388582274E-4"
"enumz_2.11","8","1.0081915388582274E-4"
"ocdquery-core_2.12","22","2.772526640910655E-4"
"enumz_sjs0.6_2.13","15","1.8903591262642294E-4"
"pulp_sjs0.6_2.13","5","6.301197572611272E-5"
"log4effect_2.11","4","5.040957694291137E-5"
"catnip_sjs0.6_2.13","11","1.3862633204553276E-4"
"catnip_2.13","23","2.8985505923628807E-4"
"log4effect_2.13","6","7.561436359537765E-5"
"log4effect_2.12","4","5.040957694291137E-5"
"ocdquery-core_2.13","4","5.040957694291137E-5"
"chimney-cats_2.12","246","0.003100189147517085"
"chimney-cats_sjs0.6_2.13","5","6.301197572611272E-5"
