"chimney_2.12","4981","0.4760130047798157"
"chimney_sjs0.6_2.12","45","0.004300458822399378"
"linkuisitor-core_2.12","14","0.0013379204319790006"
"chimney_2.11","477","0.04558486118912697"
"chimney_sjs0.6_2.11","42","0.0040137614123523235"
"samurai_2.11","7","6.689602159895003E-4"
"samurai_2.12","8","7.645260193385184E-4"
"samurai_sjs0.6_2.11","8","7.645260193385184E-4"
"samurai_sjs0.6_2.12","8","7.645260193385184E-4"
"pulp_2.12","21","0.0020068807061761618"
"pulp_sjs0.6_2.12","18","0.0017201835289597511"
"pulp_2.11","16","0.0015290520386770368"
"pulp_sjs0.6_2.11","15","0.0014334862353280187"
"catnip_2.12","27","0.0025802752934396267"
"catnip_sjs0.6_2.12","18","0.0017201835289597511"
"enumz_sjs0.6_2.12","11","0.00105122325476259"
"enumz_2.12","14","0.0013379204319790006"
"catnip_2.11","9","8.600917644798756E-4"
"linkuisitor-core_2.11","8","7.645260193385184E-4"
"catnip_2.13.0-M4","4","3.822630096692592E-4"
"linkuisitor-core_sjs0.6_2.12","13","0.0012423547450453043"
"catnip_sjs0.6_2.11","8","7.645260193385184E-4"
"linkuisitor-core_2.13.0-M4","10","9.556575096212327E-4"
"linkuisitor-core_sjs0.6_2.11","8","7.645260193385184E-4"
"pulp_2.13.0-M4","12","0.0011467889416962862"
"chimney_native0.3_2.11","22","0.00210244650952518"
"chimney_2.13.0-M5","8","7.645260193385184E-4"
"chimney_sjs0.6_2.13.0-M5","7","6.689602159895003E-4"
"endpoints-elm_2.12","10","9.556575096212327E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","4","3.822630096692592E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","5","4.778287548106164E-4"
"endpoints-json-schema-macros_2.12","6","5.733944708481431E-4"
"chimney_sjs0.6_2.13","32","0.0030581040773540735"
"chimney_2.13","3651","0.34891054034233093"
"enumz_2.13","9","8.600917644798756E-4"
"pulp_2.13","3","2.8669723542407155E-4"
"enumz_sjs0.6_2.11","11","0.00105122325476259"
"enumz_2.11","9","8.600917644798756E-4"
"ocdquery-core_2.12","12","0.0011467889416962862"
"enumz_sjs0.6_2.13","8","7.645260193385184E-4"
"pulp_sjs0.6_2.13","6","5.733944708481431E-4"
"log4effect_2.11","6","5.733944708481431E-4"
"catnip_sjs0.6_2.13","8","7.645260193385184E-4"
"catnip_2.13","12","0.0011467889416962862"
"log4effect_2.13","8","7.645260193385184E-4"
"log4effect_2.12","6","5.733944708481431E-4"
"ocdquery-core_2.13","5","4.778287548106164E-4"
"chimney-cats_2.12","72","0.0068807341158390045"
"chimney-cats_sjs0.6_2.13","16","0.0015290520386770368"
"chimney-cats_sjs0.6_2.11","16","0.0015290520386770368"
"chimney-cats_2.11","14","0.0013379204319790006"
"chimney-cats_2.13","622","0.05944189429283142"
"chimney-cats_sjs0.6_2.12","14","0.0013379204319790006"
"chimney-cats_sjs1_2.13","10","9.556575096212327E-4"
"chimney_sjs1_2.13","25","0.0023891436867415905"
"chimney-cats_sjs1_2.12","11","0.00105122325476259"
"chimney_sjs1_2.12","14","0.0013379204319790006"
