"chimney_2.12","733","0.6196111440658569"
"chimney_sjs0.6_2.12","37","0.03127641603350639"
"linkuisitor-core_2.12","11","0.009298393502831459"
"chimney_2.11","133","0.1124260351061821"
"chimney_sjs0.6_2.11","21","0.017751479521393776"
"samurai_2.11","9","0.0076077766716480255"
"samurai_2.12","9","0.0076077766716480255"
"samurai_sjs0.6_2.11","5","0.004226542543619871"
"samurai_sjs0.6_2.12","7","0.005917159840464592"
"pulp_2.12","19","0.016060862690210342"
"pulp_sjs0.6_2.12","24","0.0202874056994915"
"pulp_2.11","19","0.016060862690210342"
"pulp_sjs0.6_2.11","17","0.014370244927704334"
"catnip_2.12","20","0.016906170174479485"
"catnip_sjs0.6_2.12","18","0.015215553343296051"
"enumz_sjs0.6_2.12","9","0.0076077766716480255"
"enumz_2.12","10","0.008453085087239742"
"catnip_2.11","7","0.005917159840464592"
"linkuisitor-core_2.11","7","0.005917159840464592"
"catnip_2.13.0-M4","6","0.005071851424872875"
"linkuisitor-core_sjs0.6_2.12","12","0.01014370284974575"
"catnip_sjs0.6_2.11","5","0.004226542543619871"
"linkuisitor-core_2.13.0-M4","8","0.006762468256056309"
"linkuisitor-core_sjs0.6_2.11","6","0.005071851424872875"
"pulp_2.13.0-M4","9","0.0076077766716480255"
"chimney_native0.3_2.11","8","0.006762468256056309"
"chimney_2.13.0-M5","7","0.005917159840464592"
"chimney_sjs0.6_2.13.0-M5","7","0.005917159840464592"
